Scenario,urn,accyr,LAName,Age
GoingAheadPrivate,199901AB00280,1999,London,11
GoingAheadPrivate,199901CD00339,1999,London,34
GoingAheadPrivate,199901DM00527,1999,London,51
GoingAheadPrivate,199901EO00334,1999,London,11
GoingAheadPrivate,199901FH00590,1999,London,4
GoingAheadPrivate,199901GD00384,1999,London,18
GoingAheadPrivate,199901GD00437,1999,London,8
GoingAheadPrivate,199901GN00203,1999,London,20
GoingAheadPrivate,199901GN00467,1999,London,14
GoingAheadPrivate,199901GN00656,1999,London,19
GoingAheadPrivate,199901GN00664,1999,London,
GoingAheadPrivate,199901JL00269,1999,London,14
GoingAheadPrivate,199901KD00361,1999,London,8
GoingAheadPrivate,199901KD00459,1999,London,17
GoingAheadPrivate,199901KD00940,1999,London,14
GoingAheadPrivate,199901KO00285,1999,London,5
GoingAheadPrivate,199901LD00087,1999,London,27
GoingAheadPrivate,199901LD00435,1999,London,20
GoingAheadPrivate,199901LD00448,1999,London,16
GoingAheadPrivate,199901LS00118,1999,London,14
GoingAheadPrivate,199901LS00246,1999,London,19
GoingAheadPrivate,199901LX00482,1999,London,35
GoingAheadPrivate,199901LX00585,1999,London,
GoingAheadPrivate,199901MS00400,1999,London,11
GoingAheadPrivate,199901PD00305,1999,London,13
GoingAheadPrivate,199901QK00069,1999,London,24
GoingAheadPrivate,199901QK00276,1999,London,13
GoingAheadPrivate,199901RG00263,1999,London,15
GoingAheadPrivate,199901RY00033,1999,London,63
GoingAheadPrivate,199901RY00113,1999,London,14
GoingAheadPrivate,199901RY00473,1999,London,16
GoingAheadPrivate,199901RY00530,1999,London,12
GoingAheadPrivate,199901RY00557,1999,London,20
GoingAheadPrivate,199901RY00629,1999,London,10
GoingAheadPrivate,199901SA00123,1999,Hertfordshire,
GoingAheadPrivate,199901SA00294,1999,London,9
GoingAheadPrivate,199901SA00394,1999,Hertfordshire,
GoingAheadPrivate,199901SC00338,1999,London,29
GoingAheadPrivate,199901SC00510,1999,London,6
GoingAheadPrivate,199901SC00660,1999,London,14
GoingAheadPrivate,199901SC00990,1999,London,9
GoingAheadPrivate,199901SC01347,1999,London,10
GoingAheadPrivate,199901TW00457,1999,London,28
GoingAheadPrivate,199901TX00217,1999,London,13
GoingAheadPrivate,199901TX00578,1999,London,12
GoingAheadPrivate,199901TX00657,1999,London,8
GoingAheadPrivate,199901TX00679,1999,London,38
GoingAheadPrivate,199901TX00695,1999,London,13
GoingAheadPrivate,199901TX00719,1999,London,14
GoingAheadPrivate,199901TX00740,1999,London,61
GoingAheadPrivate,199901TX01005,1999,London,18
GoingAheadPrivate,199901TX01182,1999,London,30
GoingAheadPrivate,199901VK00096,1999,London,46
GoingAheadPrivate,199901VK00142,1999,London,47
GoingAheadPrivate,199901VW00206,1999,London,16
GoingAheadPrivate,199901VW00440,1999,London,9
GoingAheadPrivate,199901WA00077,1999,London,10
GoingAheadPrivate,199901WA00144,1999,London,11
GoingAheadPrivate,199901WW00324,1999,London,28
GoingAheadPrivate,199901WW00560,1999,London,19
GoingAheadPrivate,199901WW00968,1999,London,8
GoingAheadPrivate,199901WW01101,1999,London,12
GoingAheadPrivate,199901XD00265,1999,London,27
GoingAheadPrivate,199901XD00515,1999,London,21
GoingAheadPrivate,199901XH00271,1999,London,11
GoingAheadPrivate,199901XH00390,1999,London,6
GoingAheadPrivate,199901YF00484,1999,London,14
GoingAheadPrivate,199901YR00808,1999,London,12
GoingAheadPrivate,199901ZD00315,1999,London,13
GoingAheadPrivate,199901ZD00529,1999,London,11
GoingAheadPrivate,199901ZN00011,1999,London,35
GoingAheadPrivate,199901ZN00300,1999,London,12
GoingAheadPrivate,199901ZN00885,1999,London,
GoingAheadPrivate,199901ZP00506,1999,London,
GoingAheadPrivate,199901ZP00801,1999,London,12
GoingAheadPrivate,199904B063199,1999,Lancashire,17
GoingAheadPrivate,199904C022199,1999,Lancashire,11
GoingAheadPrivate,199904E050999,1999,Lancashire,14
GoingAheadPrivate,199904F063299,1999,Lancashire,12
GoingAheadPrivate,1.99905E+12,1999,Merseyside,8
GoingAheadPrivate,1.99905E+12,1999,Merseyside,26
GoingAheadPrivate,1.99905E+12,1999,Merseyside,9
GoingAheadPrivate,1.99905E+12,1999,Merseyside,8
GoingAheadPrivate,1.99905E+12,1999,Merseyside,8
GoingAheadPrivate,1.99905E+12,1999,Merseyside,16
GoingAheadPrivate,1.99905E+12,1999,Merseyside,9
GoingAheadPrivate,1.99905E+12,1999,Merseyside,20
GoingAheadPrivate,199906C007783,1999,Manchester,9
GoingAheadPrivate,199906C008878,1999,Manchester,12
GoingAheadPrivate,199906F370299,1999,Salford,8
GoingAheadPrivate,199906G003893,1999,Tameside,18
GoingAheadPrivate,199906K004681,1999,Bolton,12
GoingAheadPrivate,199906K005285,1999,Bolton,11
GoingAheadPrivate,199906L005793,1999,Wigan,14
GoingAheadPrivate,199906L006010,1999,Wigan,13
GoingAheadPrivate,199906N003281,1999,Bury,15
GoingAheadPrivate,1999079A10588,1999,Cheshire East,14
GoingAheadPrivate,1999079B20945,1999,Warrington,7
GoingAheadPrivate,199910B368199,1999,Northumberland,43
GoingAheadPrivate,199910J175999,1999,Gateshead,11
GoingAheadPrivate,199910N257999,1999,South Tyneside,12
GoingAheadPrivate,1999110DJ1050,1999,Darlington,16
GoingAheadPrivate,1999119AB0720,1999,Durham,13
GoingAheadPrivate,1.99912E+12,1999,North Yorkshire,8
GoingAheadPrivate,1.99912E+12,1999,York,14
GoingAheadPrivate,1.99913E+12,1999,Calderdale,30
GoingAheadPrivate,199913AA32099,1999,Leeds,14
GoingAheadPrivate,199913AC19099,1999,Leeds,14
GoingAheadPrivate,199913BB25699,1999,Leeds,38
GoingAheadPrivate,199913CA20499,1999,Leeds,12
GoingAheadPrivate,199913DC08999,1999,Wakefield,8
GoingAheadPrivate,199913FD03599,1999,Calderdale,48
GoingAheadPrivate,199914AA00481,1999,Doncaster,13
GoingAheadPrivate,199914CC00471,1999,Doncaster,24
GoingAheadPrivate,199914DD00883,1999,Barnsley,7
GoingAheadPrivate,199914GG00879,1999,Rotherham,24
GoingAheadPrivate,199916A015199,1999,North East Lincolnshire,11
GoingAheadPrivate,199916A041799,1999,North East Lincolnshire,12
GoingAheadPrivate,199916B032199,1999,North Lincolnshire,10
GoingAheadPrivate,199916B046999,1999,North Lincolnshire,75
GoingAheadPrivate,199916C030399,1999,East Riding of Yorkshire,7
GoingAheadPrivate,199916C071399,1999,East Riding of Yorkshire,
GoingAheadPrivate,199916D002799,1999,Kingston Upon Hull,46
GoingAheadPrivate,199916D018699,1999,Kingston Upon Hull,12
GoingAheadPrivate,199916D041699,1999,Kingston Upon Hull,7
GoingAheadPrivate,199916D054099,1999,Kingston Upon Hull,20
GoingAheadPrivate,199916E032599,1999,East Riding of Yorkshire,13
GoingAheadPrivate,199916F016799,1999,Kingston Upon Hull,8
GoingAheadPrivate,199917H100213,1999,Hartlepool,48
GoingAheadPrivate,199917M100340,1999,Middlesbrough,13
GoingAheadPrivate,199917M200479,1999,Middlesbrough,36
GoingAheadPrivate,199917S100373,1999,Stockton on Tees,6
GoingAheadPrivate,199920D150901,1999,Birmingham,16
GoingAheadPrivate,199920D192001,1999,Birmingham,14
GoingAheadPrivate,199920F189801,1999,Birmingham,53
GoingAheadPrivate,199920G026401,1999,Wolverhampton,16
GoingAheadPrivate,199920G043002,1999,Wolverhampton,7
GoingAheadPrivate,199920H083601,1999,Walsall,13
GoingAheadPrivate,199920J122901,1999,Dudley,39
GoingAheadPrivate,199920K063902,1999,Sandwell,14
GoingAheadPrivate,199920K065901,1999,Sandwell,8
GoingAheadPrivate,199920M113201,1999,Coventry,15
GoingAheadPrivate,199920M200001,1999,Coventry,9
GoingAheadPrivate,1.99922E+12,1999,Stoke on Trent,16
GoingAheadPrivate,1.99922E+12,1999,Staffordshire,6
GoingAheadPrivate,1.99922E+12,1999,Staffordshire,11
GoingAheadPrivate,1.99922E+12,1999,Staffordshire,6
GoingAheadPrivate,1.99922E+12,1999,Staffordshire,11
GoingAheadPrivate,1.99922E+12,1999,Staffordshire,13
GoingAheadPrivate,1.99922E+12,1999,Staffordshire,16
GoingAheadPrivate,199922AA10099,1999,Worcestershire,9
GoingAheadPrivate,199922CA11662,1999,Worcestershire,15
GoingAheadPrivate,199922CC11909,1999,Worcestershire,13
GoingAheadPrivate,199922CE10844,1999,Worcestershire,5
GoingAheadPrivate,199922CX02084,1999,Worcestershire,11
GoingAheadPrivate,199922EA10976,1999,Herefordshire,26
GoingAheadPrivate,199922FB10609,1999,Shropshire,15
GoingAheadPrivate,199922FC10079,1999,Shropshire,8
GoingAheadPrivate,199922FE11164,1999,Shropshire,16
GoingAheadPrivate,199922GK03368,1999,Telford and Wrekin,13
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,15
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,6
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,13
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,13
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,14
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,10
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,5
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,5
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,12
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,12
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,44
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,25
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,18
GoingAheadPrivate,1.99924E+12,1999,Warwickshire,50
GoingAheadPrivate,1999309A00181,1999,Derbyshire,14
GoingAheadPrivate,199930A000655,1999,Derbyshire,10
GoingAheadPrivate,199930D000593,1999,Derby,
GoingAheadPrivate,1999317A20863,1999,Nottinghamshire,19
GoingAheadPrivate,1999317A80504,1999,Nottinghamshire,14
GoingAheadPrivate,1999317A81001,1999,Nottinghamshire,16
GoingAheadPrivate,1999317A81160,1999,Nottinghamshire,9
GoingAheadPrivate,1999317B20305,1999,Nottingham,4
GoingAheadPrivate,1999317B20319,1999,Nottinghamshire,13
GoingAheadPrivate,1999317B21005,1999,Nottinghamshire,8
GoingAheadPrivate,1999317B40305,1999,Nottingham,15
GoingAheadPrivate,1999317C20496,1999,Nottingham,
GoingAheadPrivate,1999317D20935,1999,Nottingham,7
GoingAheadPrivate,1999317D21099,1999,Nottingham,10
GoingAheadPrivate,1999317E20219,1999,Nottinghamshire,56
GoingAheadPrivate,1999317E80874,1999,Nottinghamshire,
GoingAheadPrivate,199932B003579,1999,Lincolnshire,9
GoingAheadPrivate,199932B003779,1999,Lincolnshire,11
GoingAheadPrivate,199932B015709,1999,Lincolnshire,16
GoingAheadPrivate,199932C005369,1999,Lincolnshire,28
GoingAheadPrivate,199932D003759,1999,Lincolnshire,11
GoingAheadPrivate,199932D005539,1999,Lincolnshire,19
GoingAheadPrivate,199932D008859,1999,Lincolnshire,5
GoingAheadPrivate,1.99934E+12,1999,Leicestershire,11
GoingAheadPrivate,1.99934E+12,1999,Leicestershire,24
GoingAheadPrivate,1.99934E+12,1999,Leicestershire,5
GoingAheadPrivate,1.99934E+12,1999,Leicestershire,29
GoingAheadPrivate,1.99934E+12,1999,Leicestershire,12
GoingAheadPrivate,199934NN00204,1999,Northamptonshire,14
GoingAheadPrivate,199934NN00824,1999,Northamptonshire,13
GoingAheadPrivate,199934NW00360,1999,Northamptonshire,12
GoingAheadPrivate,199934TN00046,1999,Northamptonshire,14
GoingAheadPrivate,1.99935E+12,1999,Peterborough,18
GoingAheadPrivate,1.99935E+12,1999,Cambridgeshire,16
GoingAheadPrivate,1.99935E+12,1999,Cambridgeshire,20
GoingAheadPrivate,1.99935E+12,1999,Cambridgeshire,15
GoingAheadPrivate,1.99935E+12,1999,Cambridgeshire,
GoingAheadPrivate,1.99935E+12,1999,Cambridgeshire,11
GoingAheadPrivate,199936G990608,1999,Norfolk,15
GoingAheadPrivate,199936K991154,1999,Norfolk,8
GoingAheadPrivate,199936T990032,1999,Norfolk,
GoingAheadPrivate,199936T990148,1999,Norfolk,10
GoingAheadPrivate,199936T990408,1999,Norfolk,16
GoingAheadPrivate,199937B005079,1999,Suffolk,55
GoingAheadPrivate,199937B005976,1999,Suffolk,8
GoingAheadPrivate,199937B006018,1999,Suffolk,12
GoingAheadPrivate,199937G004630,1999,Suffolk,7
GoingAheadPrivate,199937L003212,1999,Suffolk,8
GoingAheadPrivate,199937L003420,1999,Suffolk,
GoingAheadPrivate,199937L003560,1999,Suffolk,9
GoingAheadPrivate,19994100A0012,1999,Hertfordshire,13
GoingAheadPrivate,19994100B0211,1999,Hertfordshire,7
GoingAheadPrivate,19994100C0302,1999,Hertfordshire,11
GoingAheadPrivate,19994100D0165,1999,Hertfordshire,8
GoingAheadPrivate,19994200B0420,1999,Essex,10
GoingAheadPrivate,19994200C0243,1999,Essex,17
GoingAheadPrivate,19994200D0202,1999,Essex,8
GoingAheadPrivate,19994200D0223,1999,Essex,13
GoingAheadPrivate,19994200G0096,1999,Essex,13
GoingAheadPrivate,19994200G0560,1999,Essex,7
GoingAheadPrivate,19994200H0464,1999,Southend on Sea,9
GoingAheadPrivate,19994200H0621,1999,Southend on Sea,11
GoingAheadPrivate,19994200H0690,1999,Southend on Sea,64
GoingAheadPrivate,199943N055079,1999,Buckinghamshire,8
GoingAheadPrivate,199943N257049,1999,Buckinghamshire,29
GoingAheadPrivate,199943P009109,1999,Oxfordshire,15
GoingAheadPrivate,199943P140029,1999,Oxfordshire,8
GoingAheadPrivate,199943P191099,1999,Oxfordshire,14
GoingAheadPrivate,199943P233129,1999,Oxfordshire,68
GoingAheadPrivate,199943P404089,1999,Oxfordshire,17
GoingAheadPrivate,199943R186059,1999,Bracknell Forest,18
GoingAheadPrivate,199943S059049,1999,Milton Keynes,9
GoingAheadPrivate,199943S067089,1999,Milton Keynes,17
GoingAheadPrivate,199943W041079,1999,Reading,51
GoingAheadPrivate,199943W297099,1999,Wokingham,13
GoingAheadPrivate,1999440BB0325,1999,Hampshire,20
GoingAheadPrivate,1999440DG0271,1999,Hampshire,14
GoingAheadPrivate,1999440DL0097,1999,Hampshire,30
GoingAheadPrivate,1999440GG0227,1999,Hampshire,26
GoingAheadPrivate,1999440HF0117,1999,Hampshire,15
GoingAheadPrivate,1999440JH0125,1999,Hampshire,14
GoingAheadPrivate,1999440JW0425,1999,Hampshire,18
GoingAheadPrivate,1999440SC0162,1999,Southampton ,19
GoingAheadPrivate,1999440YS0114,1999,Southampton ,8
GoingAheadPrivate,1999440YS0427,1999,Southampton ,17
GoingAheadPrivate,199945ED00109,1999,Surrey,13
GoingAheadPrivate,199945ED00233,1999,Surrey,5
GoingAheadPrivate,199945NA00280,1999,Surrey,16
GoingAheadPrivate,199945NA00293,1999,Surrey,11
GoingAheadPrivate,199945NC00191,1999,Surrey,11
GoingAheadPrivate,199945NC00196,1999,Surrey,52
GoingAheadPrivate,199945WF00390,1999,Surrey,10
GoingAheadPrivate,199946MA05885,1999,Kent,12
GoingAheadPrivate,199946NK02089,1999,Kent,18
GoingAheadPrivate,199946NK04689,1999,Kent,33
GoingAheadPrivate,199946NK07883,1999,Kent,11
GoingAheadPrivate,199946NK17514,1999,Kent,11
GoingAheadPrivate,199946SK09442,1999,Kent,9
GoingAheadPrivate,199946SW09568,1999,Kent,18
GoingAheadPrivate,199946TH05046,1999,Kent,22
GoingAheadPrivate,199946WK02253,1999,Kent,10
GoingAheadPrivate,199947H002163,1999,East Sussex,8
GoingAheadPrivate,199947S002549,1999,East Sussex,13
GoingAheadPrivate,199947S003741,1999,East Sussex,31
GoingAheadPrivate,199947T002615,1999,East Sussex,22
GoingAheadPrivate,199947T003300,1999,East Sussex,17
GoingAheadPrivate,199947X002175,1999,West Sussex,60
GoingAheadPrivate,199947X002203,1999,West Sussex,13
GoingAheadPrivate,199947X002458,1999,West Sussex,12
GoingAheadPrivate,199947Y002221,1999,West Sussex,16
GoingAheadPrivate,199947Y002302,1999,West Sussex,71
GoingAheadPrivate,199950A411152,1999,Cornwall and Isles of Scilly,7
GoingAheadPrivate,199950A411533,1999,Cornwall and Isles of Scilly,12
GoingAheadPrivate,199950B212844,1999,Cornwall and Isles of Scilly,8
GoingAheadPrivate,199950D212304,1999,Devon,14
GoingAheadPrivate,199950D310093,1999,Devon,20
GoingAheadPrivate,199950D425377,1999,Devon,54
GoingAheadPrivate,199950E531492,1999,Devon,10
GoingAheadPrivate,1.99952E+12,1999,South Gloucestershire,17
GoingAheadPrivate,1.99952E+12,1999,Somerset,18
GoingAheadPrivate,1.99952E+12,1999,Somerset,13
GoingAheadPrivate,1.99952E+12,1999,City of Bristol,12
GoingAheadPrivate,1.99952E+12,1999,Somerset,14
GoingAheadPrivate,1999530AI1363,1999,Gloucestershire,7
GoingAheadPrivate,1999530AI1689,1999,Gloucestershire,45
GoingAheadPrivate,1999530AI1937,1999,Gloucestershire,15
GoingAheadPrivate,1999530AI2771,1999,Gloucestershire,12
GoingAheadPrivate,1999530AI4436,1999,Gloucestershire,23
GoingAheadPrivate,199954AD57499,1999,Wiltshire,20
GoingAheadPrivate,199954AZ43899,1999,Wiltshire,9
GoingAheadPrivate,199954CB48199,1999,Wiltshire,20
GoingAheadPrivate,199954CO45499,1999,Wiltshire,26
GoingAheadPrivate,19995599E1415,1999,Dorset,10
GoingAheadPrivate,19995599E2283,1999,Dorset,16
GoingAheadPrivate,19995599W2461,1999,Dorset,14
GoingAheadPrivate,1999559E05296,1999,Dorset,20
GoingAheadPrivate,1999559E05657,1999,Dorset,14
GoingAheadPrivate,200001BS00374,2000,London,8
GoingAheadPrivate,200001EK01604,2000,London,
GoingAheadPrivate,200001GN00191,2000,London,28
GoingAheadPrivate,200001GN00563,2000,London,32
GoingAheadPrivate,200001JC00800,2000,London,
GoingAheadPrivate,200001JI00648,2000,London,11
GoingAheadPrivate,200001KD00307,2000,London,48
GoingAheadPrivate,200001KG00148,2000,London,18
GoingAheadPrivate,200001KG00665,2000,London,70
GoingAheadPrivate,200001MM00461,2000,London,7
GoingAheadPrivate,200001PL00826,2000,London,30
GoingAheadPrivate,200001PY00776,2000,London,7
GoingAheadPrivate,200001QA00561,2000,London,
GoingAheadPrivate,200001QA00689,2000,London,12
GoingAheadPrivate,200001RG00538,2000,London,
GoingAheadPrivate,200001RG00877,2000,London,16
GoingAheadPrivate,200001SX00461,2000,London,12
GoingAheadPrivate,200001SX01177,2000,London,11
GoingAheadPrivate,200001SX01391,2000,London,7
GoingAheadPrivate,200001TW00106,2000,London,11
GoingAheadPrivate,200001TW00201,2000,London,13
GoingAheadPrivate,200001TX00499,2000,London,13
GoingAheadPrivate,200001TX00626,2000,London,41
GoingAheadPrivate,200001TX00775,2000,London,29
GoingAheadPrivate,200001TX00928,2000,London,12
GoingAheadPrivate,200001TX00934,2000,London,15
GoingAheadPrivate,200001TX00984,2000,London,22
GoingAheadPrivate,200001VW00024,2000,London,16
GoingAheadPrivate,200001VW00403,2000,London,9
GoingAheadPrivate,200001WW01191,2000,London,
GoingAheadPrivate,200001XD00200,2000,London,14
GoingAheadPrivate,200001XH00747,2000,London,16
GoingAheadPrivate,200001XS00891,2000,London,
GoingAheadPrivate,200001YF00563,2000,London,15
GoingAheadPrivate,200001YR00571,2000,London,16
GoingAheadPrivate,200001YR00578,2000,London,10
GoingAheadPrivate,200001YR01088,2000,London,8
GoingAheadPrivate,200001ZP00078,2000,London,50
GoingAheadPrivate,200001ZP00141,2000,Surrey,
GoingAheadPrivate,200001ZP00517,2000,London,13
GoingAheadPrivate,200001ZP00550,2000,London,17
GoingAheadPrivate,200001ZP00672,2000,London,12
GoingAheadPrivate,2.00003E+12,2000,Cumbria,14
GoingAheadPrivate,200004B002300,2000,Lancashire,71
GoingAheadPrivate,2.00005E+12,2000,Merseyside,12
GoingAheadPrivate,2.00005E+12,2000,Merseyside,18
GoingAheadPrivate,2.00005E+12,2000,Merseyside,12
GoingAheadPrivate,2.00005E+12,2000,Merseyside,4
GoingAheadPrivate,200006A007816,2000,Manchester,11
GoingAheadPrivate,200006C010381,2000,Manchester,9
GoingAheadPrivate,200006C010654,2000,Manchester,14
GoingAheadPrivate,200006C010865,2000,Manchester,20
GoingAheadPrivate,200006C011106,2000,Manchester,26
GoingAheadPrivate,200006F006789,2000,Salford,12
GoingAheadPrivate,200006G005170,2000,Tameside,7
GoingAheadPrivate,200006J007019,2000,Stockport,10
GoingAheadPrivate,200006J007402,2000,Stockport,83
GoingAheadPrivate,200006J007465,2000,Stockport,14
GoingAheadPrivate,200006K007610,2000,Bolton,9
GoingAheadPrivate,200006K007764,2000,Bolton,24
GoingAheadPrivate,200006N004405,2000,Bury,6
GoingAheadPrivate,200006P005337,2000,Rochdale,12
GoingAheadPrivate,200006P005863,2000,Rochdale,6
GoingAheadPrivate,200006P006021,2000,Rochdale,14
GoingAheadPrivate,200006P006318,2000,Rochdale,57
GoingAheadPrivate,200006Q005579,2000,Oldham,13
GoingAheadPrivate,2.00007E+12,2000,Cheshire West and Chester,10
GoingAheadPrivate,200010B225000,2000,Northumberland,5
GoingAheadPrivate,200010L102900,2000,South Tyneside,16
GoingAheadPrivate,200010L299800,2000,South Tyneside,8
GoingAheadPrivate,200010N217900,2000,South Tyneside,9
GoingAheadPrivate,200011AA18770,2000,Durham,13
GoingAheadPrivate,2.00012E+12,2000,North Yorkshire,23
GoingAheadPrivate,2.00013E+12,2000,Bradford,12
GoingAheadPrivate,200014AA00549,2000,Doncaster,26
GoingAheadPrivate,200014BB00904,2000,Doncaster,
GoingAheadPrivate,200014CC00735,2000,Doncaster,15
GoingAheadPrivate,200014DD00580,2000,Barnsley,9
GoingAheadPrivate,200014HH00035,2000,Sheffield,9
GoingAheadPrivate,200014HH00578,2000,Sheffield,14
GoingAheadPrivate,200014HH01119,2000,Sheffield,12
GoingAheadPrivate,200014II00034,2000,Sheffield,26
GoingAheadPrivate,200016A031300,2000,North East Lincolnshire,12
GoingAheadPrivate,200016A034600,2000,North East Lincolnshire,15
GoingAheadPrivate,200016B023300,2000,North Lincolnshire,13
GoingAheadPrivate,200016C011900,2000,East Riding of Yorkshire,10
GoingAheadPrivate,200016C063400,2000,East Riding of Yorkshire,8
GoingAheadPrivate,200016D039100,2000,Kingston Upon Hull,7
GoingAheadPrivate,200016D043800,2000,Kingston Upon Hull,6
GoingAheadPrivate,200016D048000,2000,Kingston Upon Hull,11
GoingAheadPrivate,200017M200046,2000,Middlesbrough,14
GoingAheadPrivate,200017M200335,2000,Middlesbrough,17
GoingAheadPrivate,200017S100264,2000,Stockton on Tees,14
GoingAheadPrivate,200020D102501,2000,Birmingham,9
GoingAheadPrivate,200020D203402,2000,Birmingham,12
GoingAheadPrivate,200020D222102,2000,Birmingham,12
GoingAheadPrivate,200020D251802,2000,Birmingham,14
GoingAheadPrivate,200020D254203,2000,Birmingham,9
GoingAheadPrivate,200020D272302,2000,Birmingham,7
GoingAheadPrivate,200020G064702,2000,Wolverhampton,7
GoingAheadPrivate,200020H053502,2000,Walsall,14
GoingAheadPrivate,200020H074301,2000,Walsall,13
GoingAheadPrivate,200020J042401,2000,Dudley,10
GoingAheadPrivate,200020L086001,2000,Solihull,9
GoingAheadPrivate,200020M048601,2000,Coventry,14
GoingAheadPrivate,200020M076501,2000,Coventry,8
GoingAheadPrivate,200020M088601,2000,Coventry,15
GoingAheadPrivate,200020M091503,2000,Coventry,9
GoingAheadPrivate,200020M129103,2000,Coventry,19
GoingAheadPrivate,2.00021E+12,2000,Stoke on Trent,14
GoingAheadPrivate,2.00021E+12,2000,Staffordshire,64
GoingAheadPrivate,2.00021E+12,2000,Staffordshire,28
GoingAheadPrivate,2.00021E+12,2000,Staffordshire,7
GoingAheadPrivate,2.00021E+12,2000,Staffordshire,14
GoingAheadPrivate,200022AC14720,2000,Worcestershire,14
GoingAheadPrivate,200022BC11768,2000,Worcestershire,9
GoingAheadPrivate,200022BG14144,2000,Worcestershire,11
GoingAheadPrivate,200022CD17554,2000,Worcestershire,8
GoingAheadPrivate,2.00023E+12,2000,Warwickshire,8
GoingAheadPrivate,2.00023E+12,2000,Warwickshire,10
GoingAheadPrivate,2.00023E+12,2000,Warwickshire,8
GoingAheadPrivate,2.00023E+12,2000,Warwickshire,74
GoingAheadPrivate,2.00023E+12,2000,Warwickshire,11
GoingAheadPrivate,2000317A20244,2000,Nottinghamshire,13
GoingAheadPrivate,2000317A20761,2000,Nottinghamshire,25
GoingAheadPrivate,2000317A80775,2000,Nottinghamshire,19
GoingAheadPrivate,2000317A81504,2000,Nottinghamshire,12
GoingAheadPrivate,2000317B20231,2000,Nottinghamshire,6
GoingAheadPrivate,2000317B20362,2000,Nottingham,7
GoingAheadPrivate,2000317B40646,2000,Nottingham,13
GoingAheadPrivate,2000317D20904,2000,Nottinghamshire,
GoingAheadPrivate,2000317E20215,2000,Nottinghamshire,16
GoingAheadPrivate,2000317E81589,2000,Nottinghamshire,16
GoingAheadPrivate,200032B001930,2000,Lincolnshire,14
GoingAheadPrivate,200032B008810,2000,Lincolnshire,10
GoingAheadPrivate,200032B009110,2000,Lincolnshire,20
GoingAheadPrivate,200032D002820,2000,Lincolnshire,12
GoingAheadPrivate,200032D008350,2000,Lincolnshire,13
GoingAheadPrivate,2.00033E+12,2000,Leicestershire,70
GoingAheadPrivate,2.00033E+12,2000,Leicestershire,22
GoingAheadPrivate,2.00033E+12,2000,Leicestershire,10
GoingAheadPrivate,2.00033E+12,2000,Leicestershire,13
GoingAheadPrivate,200034NN01544,2000,Northamptonshire,50
GoingAheadPrivate,200034NW00167,2000,Northamptonshire,8
GoingAheadPrivate,2.00035E+12,2000,Cambridgeshire,
GoingAheadPrivate,2.00035E+12,2000,Cambridgeshire,9
GoingAheadPrivate,2.00035E+12,2000,Cambridgeshire,5
GoingAheadPrivate,2.00035E+12,2000,Cambridgeshire,28
GoingAheadPrivate,2.00035E+12,2000,Cambridgeshire,8
GoingAheadPrivate,2.00035E+12,2000,Cambridgeshire,14
GoingAheadPrivate,200036G000782,2000,Norfolk,8
GoingAheadPrivate,200036K000211,2000,Norfolk,13
GoingAheadPrivate,200036T000236,2000,Norfolk,7
GoingAheadPrivate,200036T000287,2000,Norfolk,11
GoingAheadPrivate,200036T000371,2000,Norfolk,9
GoingAheadPrivate,200037B008392,2000,Suffolk,18
GoingAheadPrivate,200037B008534,2000,Suffolk,8
GoingAheadPrivate,200037G005753,2000,Suffolk,15
GoingAheadPrivate,200037G006336,2000,Suffolk,23
GoingAheadPrivate,200037G006730,2000,Suffolk,12
GoingAheadPrivate,200037L004672,2000,Suffolk,14
GoingAheadPrivate,20004100A0633,2000,Hertfordshire,38
GoingAheadPrivate,20004100A0656,2000,Hertfordshire,13
GoingAheadPrivate,20004100A1049,2000,Hertfordshire,15
GoingAheadPrivate,20004100B0300,2000,Hertfordshire,20
GoingAheadPrivate,20004100B0383,2000,Hertfordshire,9
GoingAheadPrivate,2.00E+210,2000,Hertfordshire,14
GoingAheadPrivate,20004100G0079,2000,Hertfordshire,14
GoingAheadPrivate,20004100G0166,2000,Hertfordshire,30
GoingAheadPrivate,20004100K0348,2000,Hertfordshire,6
GoingAheadPrivate,20004200A0090,2000,Essex,63
GoingAheadPrivate,20004200D0173,2000,Essex,13
GoingAheadPrivate,20004200G0728,2000,Essex,
GoingAheadPrivate,20004200H0105,2000,Southend on Sea,
GoingAheadPrivate,20004200H0267,2000,Southend on Sea,12
GoingAheadPrivate,20004200H0324,2000,Southend on Sea,10
GoingAheadPrivate,20004200J0197,2000,Essex,
