Scenario,urn,accyr,LAName,Age
CarEnteringRoundabout,2012201220M010312,2012,Coventry,45
CarEnteringRoundabout,2012201220S026762,2012,Birmingham,56
CarEnteringRoundabout,2012201220T028372,2012,Birmingham,48
CarEnteringRoundabout,2012201220T058922,2012,Birmingham,47
CarEnteringRoundabout,2012201220W003672,2012,Birmingham,37
CarEnteringRoundabout,2012201220W050662,2012,Birmingham,53
CarEnteringRoundabout,2012201220W056742,2012,Birmingham,21
CarEnteringRoundabout,2012201220W059362,2012,Birmingham,31
CarEnteringRoundabout,2.0122E+16,2012,Staffordshire,33
CarEnteringRoundabout,2.0122E+16,2012,Staffordshire,39
CarEnteringRoundabout,2.0122E+16,2012,Stoke on Trent,44
CarEnteringRoundabout,2.0122E+16,2012,Staffordshire,49
CarEnteringRoundabout,2.0122E+16,2012,Staffordshire,24
CarEnteringRoundabout,2.0122E+16,2012,Staffordshire,46
CarEnteringRoundabout,2.0122E+16,2012,Stoke on Trent,37
CarEnteringRoundabout,2.0122E+16,2012,Staffordshire,47
CarEnteringRoundabout,2.0122E+16,2012,Staffordshire,39
CarEnteringRoundabout,2.0122E+16,2012,Staffordshire,31
CarEnteringRoundabout,2.0122E+16,2012,Staffordshire,25
CarEnteringRoundabout,2.0122E+16,2012,Stoke on Trent,25
CarEnteringRoundabout,201220122120X0110,2012,Staffordshire,36
CarEnteringRoundabout,201220122120X0142,2012,Staffordshire,26
CarEnteringRoundabout,201220122120X0195,2012,Stoke on Trent,27
CarEnteringRoundabout,2012201222C203346,2012,Worcestershire,51
CarEnteringRoundabout,2012201222C203736,2012,Worcestershire,37
CarEnteringRoundabout,2012201222C203910,2012,Worcestershire,41
CarEnteringRoundabout,2012201222C204467,2012,Worcestershire,50
CarEnteringRoundabout,2012201222D200322,2012,Worcestershire,23
CarEnteringRoundabout,2012201222D201682,2012,Worcestershire,31
CarEnteringRoundabout,2012201222D201865,2012,Worcestershire,70
CarEnteringRoundabout,2012201222D203677,2012,Worcestershire,30
CarEnteringRoundabout,2012201222D204733,2012,Worcestershire,25
CarEnteringRoundabout,2012201222E203359,2012,Herefordshire,17
CarEnteringRoundabout,2012201222E204075,2012,Herefordshire,19
CarEnteringRoundabout,2012201222E204797,2012,Herefordshire,30
CarEnteringRoundabout,2012201222E205080,2012,Herefordshire,31
CarEnteringRoundabout,2012201222E205163,2012,Herefordshire,35
CarEnteringRoundabout,2012201222F203382,2012,Shropshire,67
CarEnteringRoundabout,2012201222G200925,2012,Telford and Wrekin,36
CarEnteringRoundabout,2012201222G202592,2012,Telford and Wrekin,38
CarEnteringRoundabout,2012201222G203760,2012,Telford and Wrekin,47
CarEnteringRoundabout,2012201222G204297,2012,Telford and Wrekin,34
CarEnteringRoundabout,2012201222G204375,2012,Telford and Wrekin,27
CarEnteringRoundabout,2.0122E+16,2012,Warwickshire,29
CarEnteringRoundabout,2012201230C000387,2012,Derbyshire,52
CarEnteringRoundabout,2012201230C002649,2012,Derbyshire,38
CarEnteringRoundabout,2012201230D000186,2012,Derby,26
CarEnteringRoundabout,2012201230D000511,2012,Derby,31
CarEnteringRoundabout,2012201230D000683,2012,Derbyshire,38
CarEnteringRoundabout,2012201230D001207,2012,Derby,45
CarEnteringRoundabout,2012201230D001431,2012,Derby,31
CarEnteringRoundabout,2012201230D001764,2012,Derby,39
CarEnteringRoundabout,2012201230D002077,2012,Derby,45
CarEnteringRoundabout,2012201230D002199,2012,Derbyshire,83
CarEnteringRoundabout,2012201230D002399,2012,Derbyshire,49
CarEnteringRoundabout,2012201230D002434,2012,Derbyshire,60
CarEnteringRoundabout,2012201230D002440,2012,Derbyshire,-1
CarEnteringRoundabout,2012201230D002488,2012,Derby,15
CarEnteringRoundabout,2012201230D002712,2012,Derbyshire,44
CarEnteringRoundabout,2012201231B075212,2012,Nottinghamshire,-1
CarEnteringRoundabout,2012201231C057712,2012,Nottingham,51
CarEnteringRoundabout,2012201231C223612,2012,Nottingham,23
CarEnteringRoundabout,2012201231C225612,2012,Nottingham,35
CarEnteringRoundabout,2012201231D014612,2012,Nottinghamshire,19
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,55
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,31
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,28
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,25
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,25
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,41
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,37
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,16
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,47
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,37
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,27
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,22
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,44
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,40
CarEnteringRoundabout,2.0122E+16,2012,Leicestershire,68
CarEnteringRoundabout,2012201234NC30752,2012,Northamptonshire,18
CarEnteringRoundabout,2012201234NE19662,2012,Northamptonshire,24
CarEnteringRoundabout,2012201234NW10522,2012,Northamptonshire,-1
CarEnteringRoundabout,2012201234WN12602,2012,Northamptonshire,79
CarEnteringRoundabout,2.0122E+16,2012,Peterborough,31
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,57
CarEnteringRoundabout,2.0122E+16,2012,Peterborough,39
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,51
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,23
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,35
CarEnteringRoundabout,2.0122E+16,2012,Peterborough,32
CarEnteringRoundabout,2.0122E+16,2012,Peterborough,29
CarEnteringRoundabout,2.0122E+16,2012,Peterborough,17
CarEnteringRoundabout,2.0122E+16,2012,Peterborough,-1
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,27
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,67
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,14
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,35
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,39
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,29
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,23
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,37
CarEnteringRoundabout,2.0122E+16,2012,Peterborough,34
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,36
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,43
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,16
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,20
CarEnteringRoundabout,2.0122E+16,2012,Cambridgeshire,24
CarEnteringRoundabout,2.0122E+16,2012,Norfolk,24
CarEnteringRoundabout,2.0122E+16,2012,Norfolk,57
CarEnteringRoundabout,2.0122E+16,2012,Norfolk,15
CarEnteringRoundabout,2.0122E+16,2012,Norfolk,20
CarEnteringRoundabout,2.0122E+16,2012,Norfolk,27
CarEnteringRoundabout,2.0122E+16,2012,Norfolk,47
CarEnteringRoundabout,2.0122E+16,2012,Norfolk,33
CarEnteringRoundabout,2.0122E+16,2012,Norfolk,36
CarEnteringRoundabout,2.0122E+16,2012,Norfolk,36
CarEnteringRoundabout,2012201236T120104,2012,Norfolk,53
CarEnteringRoundabout,2.0122E+16,2012,Suffolk,21
CarEnteringRoundabout,2.0122E+16,2012,Suffolk,49
CarEnteringRoundabout,2.0122E+16,2012,Suffolk,64
CarEnteringRoundabout,2.0122E+16,2012,Suffolk,20
CarEnteringRoundabout,2.0122E+16,2012,Suffolk,23
CarEnteringRoundabout,2.0122E+16,2012,Suffolk,66
CarEnteringRoundabout,2.0122E+16,2012,Suffolk,30
CarEnteringRoundabout,20122012400BA0610,2012,Bedford Borough Council,46
CarEnteringRoundabout,20122012400BA0761,2012,Central Bedfordshire,25
CarEnteringRoundabout,20122012400BA0815,2012,Bedford Borough Council,54
CarEnteringRoundabout,20122012400BA0900,2012,Bedford Borough Council,42
CarEnteringRoundabout,20122012400CA0175,2012,Luton,41
CarEnteringRoundabout,20122012400CA0489,2012,Central Bedfordshire,58
CarEnteringRoundabout,20122012400CA0856,2012,Luton,43
CarEnteringRoundabout,20122012400CA0932,2012,Luton,41
CarEnteringRoundabout,20122012400CA1341,2012,Luton,55
CarEnteringRoundabout,20122012400DA0012,2012,Luton,35
CarEnteringRoundabout,20122012400DA0417,2012,Central Bedfordshire,31
CarEnteringRoundabout,20122012400DA0605,2012,Central Bedfordshire,35
CarEnteringRoundabout,201220124100A0743,2012,Hertfordshire,33
CarEnteringRoundabout,201220124100B0140,2012,Hertfordshire,53
CarEnteringRoundabout,201220124100B0407,2012,Hertfordshire,31
CarEnteringRoundabout,201220124100B0468,2012,Hertfordshire,23
CarEnteringRoundabout,201220124100B0477,2012,Hertfordshire,39
CarEnteringRoundabout,201220124100B0577,2012,Hertfordshire,18
CarEnteringRoundabout,201220124100B0599,2012,Hertfordshire,47
CarEnteringRoundabout,201220124100C0183,2012,Hertfordshire,37
CarEnteringRoundabout,201220124100C0648,2012,Hertfordshire,67
CarEnteringRoundabout,201220124100C0985,2012,Hertfordshire,31
CarEnteringRoundabout,201220124100C1072,2012,Hertfordshire,20
CarEnteringRoundabout,201220124100D0238,2012,Hertfordshire,32
CarEnteringRoundabout,201220124100D0593,2012,Hertfordshire,43
CarEnteringRoundabout,201220124100F0754,2012,Hertfordshire,43
CarEnteringRoundabout,201220124100G0115,2012,Hertfordshire,51
CarEnteringRoundabout,201220124100G0332,2012,Hertfordshire,30
CarEnteringRoundabout,201220124100G0559,2012,Hertfordshire,26
CarEnteringRoundabout,201220124100J0219,2012,Hertfordshire,46
CarEnteringRoundabout,201220124100J0384,2012,Hertfordshire,18
CarEnteringRoundabout,201220124100J0746,2012,Hertfordshire,55
CarEnteringRoundabout,201220124100K0057,2012,Hertfordshire,38
CarEnteringRoundabout,201220124100K0172,2012,Hertfordshire,32
CarEnteringRoundabout,201220124100K0460,2012,Hertfordshire,60
CarEnteringRoundabout,201220124100K0487,2012,Hertfordshire,24
CarEnteringRoundabout,201220124100K0501,2012,Hertfordshire,26
CarEnteringRoundabout,201220124100K0609,2012,Hertfordshire,81
CarEnteringRoundabout,2012201242I005701,2012,Essex,40
CarEnteringRoundabout,2012201242I040502,2012,Essex,35
CarEnteringRoundabout,2012201242I047002,2012,Essex,36
CarEnteringRoundabout,2012201242I161202,2012,Southend on Sea,-1
CarEnteringRoundabout,2012201242I204906,2012,Essex,55
CarEnteringRoundabout,2012201242I207307,2012,Essex,51
CarEnteringRoundabout,2012201242I223107,2012,Southend on Sea,17
CarEnteringRoundabout,2012201242I228407,2012,Essex,31
CarEnteringRoundabout,2012201242I278509,2012,Essex,73
CarEnteringRoundabout,2012201242I281809,2012,Essex,58
CarEnteringRoundabout,2012201242I317810,2012,Essex,60
CarEnteringRoundabout,2012201242I342410,2012,Essex,21
CarEnteringRoundabout,2012201242I367310,2012,Southend on Sea,42
CarEnteringRoundabout,2012201242I408212,2012,Essex,54
CarEnteringRoundabout,2012201243N112012,2012,Buckinghamshire,67
CarEnteringRoundabout,2012201243N133042,2012,Buckinghamshire,35
CarEnteringRoundabout,2012201243N161032,2012,Buckinghamshire,57
CarEnteringRoundabout,2012201243N239092,2012,Buckinghamshire,60
CarEnteringRoundabout,2012201243P001112,2012,Oxfordshire,67
CarEnteringRoundabout,2012201243P017032,2012,Oxfordshire,32
CarEnteringRoundabout,2012201243P021102,2012,Oxfordshire,25
CarEnteringRoundabout,2012201243P033112,2012,Oxfordshire,27
CarEnteringRoundabout,2012201243P054052,2012,Oxfordshire,39
CarEnteringRoundabout,2012201243P060112,2012,Oxfordshire,52
CarEnteringRoundabout,2012201243P067122,2012,Oxfordshire,32
CarEnteringRoundabout,2012201243P090072,2012,Oxfordshire,40
CarEnteringRoundabout,2012201243P098052,2012,Oxfordshire,36
CarEnteringRoundabout,2012201243P104112,2012,Oxfordshire,38
CarEnteringRoundabout,2012201243P122052,2012,Oxfordshire,19
CarEnteringRoundabout,2012201243P147112,2012,Oxfordshire,39
CarEnteringRoundabout,2012201243P202012,2012,Oxfordshire,42
CarEnteringRoundabout,2012201243P247092,2012,Oxfordshire,26
CarEnteringRoundabout,2012201243P253042,2012,Oxfordshire,50
CarEnteringRoundabout,2012201243P267052,2012,Oxfordshire,27
CarEnteringRoundabout,2012201243P278112,2012,Oxfordshire,31
CarEnteringRoundabout,2012201243P283012,2012,Oxfordshire,23
CarEnteringRoundabout,2012201243P299032,2012,Oxfordshire,28
CarEnteringRoundabout,2012201243P334122,2012,Oxfordshire,42
CarEnteringRoundabout,2012201243P348102,2012,Oxfordshire,36
CarEnteringRoundabout,2012201243R002102,2012,Bracknell Forest,33
CarEnteringRoundabout,2012201243R074072,2012,Windsor and Maidenhead,31
CarEnteringRoundabout,2012201243R082112,2012,Bracknell Forest,36
CarEnteringRoundabout,2012201243R098102,2012,Bracknell Forest,24
CarEnteringRoundabout,2012201243R127042,2012,Windsor and Maidenhead,19
CarEnteringRoundabout,2012201243R145062,2012,Windsor and Maidenhead,44
CarEnteringRoundabout,2012201243R211022,2012,Windsor and Maidenhead,63
CarEnteringRoundabout,2012201243R252052,2012,Windsor and Maidenhead,56
CarEnteringRoundabout,2012201243R266072,2012,Windsor and Maidenhead,54
CarEnteringRoundabout,2012201243S020012,2012,Milton Keynes,39
CarEnteringRoundabout,2012201243S052092,2012,Milton Keynes,26
CarEnteringRoundabout,2012201243S060082,2012,Milton Keynes,34
CarEnteringRoundabout,2012201243S063092,2012,Milton Keynes,26
CarEnteringRoundabout,2012201243S070042,2012,Milton Keynes,55
CarEnteringRoundabout,2012201243S092122,2012,Milton Keynes,39
CarEnteringRoundabout,2012201243S121112,2012,Milton Keynes,53
CarEnteringRoundabout,2012201243S124022,2012,Milton Keynes,29
CarEnteringRoundabout,2012201243W014062,2012,Wokingham,43
CarEnteringRoundabout,2012201243W016062,2012,Wokingham,57
CarEnteringRoundabout,2012201243W046042,2012,Reading,21
CarEnteringRoundabout,2012201243W075082,2012,Wokingham,34
CarEnteringRoundabout,2012201243W084022,2012,Reading,19
CarEnteringRoundabout,2012201243W113042,2012,Reading,33
CarEnteringRoundabout,2012201243W146112,2012,Wokingham,26
CarEnteringRoundabout,2012201243W171102,2012,West Berkshire,32
CarEnteringRoundabout,2012201243W198022,2012,Reading,16
CarEnteringRoundabout,2012201243W228052,2012,Reading,46
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,50
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,48
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,54
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,26
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,49
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,23
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,50
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,32
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,20
CarEnteringRoundabout,2.0122E+16,2012,Portsmouth,39
CarEnteringRoundabout,2.0122E+16,2012,Portsmouth,19
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,62
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,51
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,57
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,33
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,32
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,48
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,33
CarEnteringRoundabout,2.0122E+16,2012,Portsmouth,24
CarEnteringRoundabout,2.0122E+16,2012,Isle of Wight,32
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,77
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,16
CarEnteringRoundabout,2.0122E+16,2012,Portsmouth,26
CarEnteringRoundabout,2.0122E+16,2012,Portsmouth,20
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,34
CarEnteringRoundabout,2.0122E+16,2012,Portsmouth,26
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,82
CarEnteringRoundabout,2.0122E+16,2012,Portsmouth,51
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,38
CarEnteringRoundabout,2.0122E+16,2012,Hampshire,58
CarEnteringRoundabout,2.0122E+16,2012,Surrey,27
CarEnteringRoundabout,2.0122E+16,2012,Surrey,43
CarEnteringRoundabout,2012201245EL70815,2012,Surrey,37
CarEnteringRoundabout,2012201245EL74288,2012,Surrey,45
CarEnteringRoundabout,2012201245EL75086,2012,Surrey,22
CarEnteringRoundabout,2012201245GU68000,2012,Surrey,64
CarEnteringRoundabout,2012201245GU68505,2012,Surrey,43
CarEnteringRoundabout,2012201245MO73772,2012,Surrey,29
CarEnteringRoundabout,2012201245RU74008,2012,Surrey,52
CarEnteringRoundabout,2012201245SP72123,2012,Surrey,59
CarEnteringRoundabout,2012201245SP74589,2012,Surrey,61
CarEnteringRoundabout,2012201245TA72631,2012,Surrey,27
CarEnteringRoundabout,2012201245WA67514,2012,Surrey,31
CarEnteringRoundabout,2012201245WO67929,2012,Surrey,58
CarEnteringRoundabout,2012201245WO68563,2012,Surrey,48
CarEnteringRoundabout,2012201245WO73672,2012,Surrey,33
CarEnteringRoundabout,2012201245WO74778,2012,Surrey,17
CarEnteringRoundabout,2.0122E+16,2012,Kent,46
CarEnteringRoundabout,2.0122E+16,2012,Medway,23
CarEnteringRoundabout,2.0122E+16,2012,Kent,44
CarEnteringRoundabout,2.0122E+16,2012,Kent,43
CarEnteringRoundabout,2.0122E+16,2012,Kent,44
CarEnteringRoundabout,2.0122E+16,2012,Kent,41
CarEnteringRoundabout,2.0122E+16,2012,Medway,45
CarEnteringRoundabout,2.0122E+16,2012,Kent,46
CarEnteringRoundabout,2.0122E+16,2012,Kent,38
CarEnteringRoundabout,2.0122E+16,2012,Medway,19
CarEnteringRoundabout,2.0122E+16,2012,Kent,36
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,14
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,40
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,17
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,48
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,27
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,17
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,38
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,44
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,24
CarEnteringRoundabout,2.0122E+16,2012,East Sussex,47
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,39
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,19
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,35
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,20
CarEnteringRoundabout,2.0122E+16,2012,Brighton and Hove,38
CarEnteringRoundabout,2.0122E+16,2012,East Sussex,28
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,70
CarEnteringRoundabout,2.0122E+16,2012,West Sussex,40
CarEnteringRoundabout,2012201250AY2C018,2012,Cornwall and Isles of Scilly,70
CarEnteringRoundabout,2012201250DE2C008,2012,Devon,35
CarEnteringRoundabout,2012201250DE2C012,2012,Devon,-1
CarEnteringRoundabout,2012201250DE2G002,2012,Devon,35
CarEnteringRoundabout,2012201250EC2G015,2012,Plymouth,17
CarEnteringRoundabout,2012201250EC2H005,2012,Plymouth,18
CarEnteringRoundabout,2012201250ED2B017,2012,Plymouth,43
CarEnteringRoundabout,2012201250EK2A006,2012,Plymouth,45
CarEnteringRoundabout,2012201250EK2A018,2012,Plymouth,35
CarEnteringRoundabout,2012201250EL2K018,2012,Plymouth,28
CarEnteringRoundabout,2012201250JS3N009,2012,Devon,49
CarEnteringRoundabout,2012201250KE5P001,2012,Devon,19
CarEnteringRoundabout,2012201250KT3B003,2012,Devon,54
CarEnteringRoundabout,2.0122E+16,2012,Somerset,15
CarEnteringRoundabout,2.0122E+16,2012,City of Bristol,53
CarEnteringRoundabout,2.0122E+16,2012,South Gloucestershire,27
CarEnteringRoundabout,2.0122E+16,2012,North Somerset,46
CarEnteringRoundabout,2.0122E+16,2012,North Somerset,54
CarEnteringRoundabout,2.0122E+16,2012,North Somerset,41
CarEnteringRoundabout,2.0122E+16,2012,North Somerset,52
CarEnteringRoundabout,2.0122E+16,2012,South Gloucestershire,44
CarEnteringRoundabout,2.0122E+16,2012,South Gloucestershire,12
CarEnteringRoundabout,2.0122E+16,2012,City of Bristol,28
CarEnteringRoundabout,2.0122E+16,2012,South Gloucestershire,32
CarEnteringRoundabout,2.0122E+16,2012,North Somerset,53
CarEnteringRoundabout,2.0122E+16,2012,South Gloucestershire,47
CarEnteringRoundabout,2.0122E+16,2012,Gloucestershire,31
CarEnteringRoundabout,2.0122E+16,2012,Gloucestershire,48
CarEnteringRoundabout,2.0122E+16,2012,Gloucestershire,24
CarEnteringRoundabout,2.0122E+16,2012,Gloucestershire,34
CarEnteringRoundabout,2.0122E+16,2012,Gloucestershire,47
CarEnteringRoundabout,2.0122E+16,2012,Gloucestershire,74
CarEnteringRoundabout,2.0122E+16,2012,Gloucestershire,30
CarEnteringRoundabout,2.0122E+16,2012,Wiltshire,53
CarEnteringRoundabout,2.0122E+16,2012,Swindon,58
CarEnteringRoundabout,2.0122E+16,2012,Swindon,17
CarEnteringRoundabout,2.0122E+16,2012,Swindon,26
CarEnteringRoundabout,2.0122E+16,2012,Swindon,29
CarEnteringRoundabout,2.0122E+16,2012,Swindon,53
CarEnteringRoundabout,2.0122E+16,2012,Swindon,35
CarEnteringRoundabout,2012201254B006312,2012,Swindon,58
CarEnteringRoundabout,2012201254B255312,2012,Swindon,38
CarEnteringRoundabout,20122012552C01306,2012,Bournemouth,31
CarEnteringRoundabout,20122012552C02817,2012,Bournemouth,20
CarEnteringRoundabout,20122012552C03691,2012,Bournemouth,25
CarEnteringRoundabout,20122012552C04390,2012,Poole,57
CarEnteringRoundabout,20122012552C04800,2012,Bournemouth,54
CarEnteringRoundabout,20122012552C19026,2012,Bournemouth,33
CarEnteringRoundabout,20122012552C19913,2012,Bournemouth,33
CarEnteringRoundabout,20122012552C20848,2012,Bournemouth,45
CarEnteringRoundabout,20122012552C21546,2012,Bournemouth,25
CarEnteringRoundabout,20122012552C23979,2012,Bournemouth,32
CarEnteringRoundabout,20122012552C24029,2012,Bournemouth,53
CarEnteringRoundabout,20122012552C30384,2012,Bournemouth,18
CarEnteringRoundabout,20122012552C30552,2012,Bournemouth,23
CarEnteringRoundabout,20122012552C34920,2012,Bournemouth,32
CarEnteringRoundabout,20122012552C42698,2012,Bournemouth,25
CarEnteringRoundabout,20122012552C44099,2012,Poole,34
CarEnteringRoundabout,20122012552C44377,2012,Bournemouth,44
CarEnteringRoundabout,20122012552C44484,2012,Bournemouth,39
CarEnteringRoundabout,20122012552C51703,2012,Bournemouth,21
CarEnteringRoundabout,20122012552C51959,2012,Bournemouth,36
CarEnteringRoundabout,20122012552C52233,2012,Bournemouth,25
CarEnteringRoundabout,20122012552D20188,2012,Dorset,24
CarEnteringRoundabout,20122012552D29207,2012,Dorset,25
CarEnteringRoundabout,20122012552D30564,2012,Dorset,54
CarEnteringRoundabout,20122012552D43616,2012,Dorset,48
CarEnteringRoundabout,20122012552D47256,2012,Bournemouth,35
CarEnteringRoundabout,20122012553C04778,2012,Poole,28
