Scenario,urn,accyr,LAName,Age
ReversingCar,199901BH00038,1999,London,39
ReversingCar,199901CX00165,1999,London,38
ReversingCar,199901FH00298,1999,London,31
ReversingCar,199901GD00079,1999,London,21
ReversingCar,199901GD00663,1999,London,8
ReversingCar,199901HT00011,1999,London,6
ReversingCar,199901HT00782,1999,London,36
ReversingCar,199901HT00825,1999,London,
ReversingCar,199901HT00871,1999,London,11
ReversingCar,199901JB00628,1999,London,14
ReversingCar,199901JC00383,1999,London,54
ReversingCar,199901LD00424,1999,London,42
ReversingCar,199901LD00576,1999,London,33
ReversingCar,199901LS00318,1999,London,8
ReversingCar,199901LS00344,1999,London,21
ReversingCar,199901MS00472,1999,London,6
ReversingCar,199901NI00279,1999,London,30
ReversingCar,199901NI00613,1999,London,16
ReversingCar,199901PD00195,1999,London,38
ReversingCar,199901QA00813,1999,London,23
ReversingCar,199901QD00384,1999,London,13
ReversingCar,199901RG00473,1999,London,15
ReversingCar,199901RY00301,1999,London,12
ReversingCar,199901RY00507,1999,London,18
ReversingCar,199901RY00630,1999,London,16
ReversingCar,199901SC01016,1999,London,11
ReversingCar,199901TW00116,1999,London,35
ReversingCar,199901TX00726,1999,London,
ReversingCar,199901TX00770,1999,London,51
ReversingCar,199901TX00870,1999,London,35
ReversingCar,199901VK00255,1999,London,70
ReversingCar,199901WW00165,1999,London,28
ReversingCar,199901WW01082,1999,London,22
ReversingCar,199901XD00489,1999,London,
ReversingCar,199901XH00472,1999,London,14
ReversingCar,199901XS00167,1999,London,21
ReversingCar,199901XS00174,1999,London,35
ReversingCar,199901YF00626,1999,London,28
ReversingCar,199901ZD00300,1999,London,14
ReversingCar,199901ZP00440,1999,Surrey,
ReversingCar,199901ZP00549,1999,London,28
ReversingCar,199901ZP00659,1999,London,7
ReversingCar,199901ZP00681,1999,London,17
ReversingCar,1.99903E+12,1999,Cumbria,25
ReversingCar,199904B015699,1999,Lancashire,10
ReversingCar,199904B058199,1999,Lancashire,13
ReversingCar,199904C005599,1999,Lancashire,71
ReversingCar,199904C031599,1999,Lancashire,4
ReversingCar,199904C060199,1999,Lancashire,56
ReversingCar,199904C107399,1999,Lancashire,3
ReversingCar,199904D034299,1999,Lancashire,45
ReversingCar,1.99905E+12,1999,Merseyside,14
ReversingCar,1.99905E+12,1999,Merseyside,43
ReversingCar,1.99905E+12,1999,Merseyside,12
ReversingCar,1.99905E+12,1999,Merseyside,17
ReversingCar,1.99905E+12,1999,Merseyside,45
ReversingCar,1.99905E+12,1999,Merseyside,49
ReversingCar,1.99905E+12,1999,Merseyside,14
ReversingCar,199906C007542,1999,Manchester,6
ReversingCar,199906C651399,1999,Manchester,14
ReversingCar,199906G003576,1999,Tameside,4
ReversingCar,199906J005371,1999,Stockport,29
ReversingCar,199906J005450,1999,Stockport,6
ReversingCar,199906K005113,1999,Bolton,14
ReversingCar,199906L005835,1999,Wigan,7
ReversingCar,199906L006553,1999,Wigan,39
ReversingCar,199906L453899,1999,Wigan,25
ReversingCar,199906M004935,1999,Trafford,57
ReversingCar,199906P003909,1999,Rochdale,6
ReversingCar,199906Q004083,1999,Oldham,6
ReversingCar,1999079A21015,1999,Cheshire West and Chester,10
ReversingCar,1999079A30684,1999,Cheshire West and Chester,4
ReversingCar,1999079A31568,1999,Cheshire West and Chester,10
ReversingCar,1999079A40626,1999,Cheshire West and Chester,42
ReversingCar,1999079B20659,1999,Warrington,28
ReversingCar,199910E377299,1999,Newcastle upon Tyne,6
ReversingCar,199910I164599,1999,North Tyneside,12
ReversingCar,199910L034199,1999,South Tyneside,28
ReversingCar,199910L096999,1999,South Tyneside,10
ReversingCar,199910O167599,1999,South Tyneside,3
ReversingCar,199910O192999,1999,South Tyneside,6
ReversingCar,199910O261999,1999,South Tyneside,5
ReversingCar,1999119CG1619,1999,Durham,5
ReversingCar,1999119CI1087,1999,Durham,6
ReversingCar,1999119CI2899,1999,Durham,13
ReversingCar,1.99912E+12,1999,York,57
ReversingCar,1.99912E+12,1999,North Yorkshire,20
ReversingCar,1.99912E+12,1999,North Yorkshire,50
ReversingCar,1.99912E+12,1999,North Yorkshire,13
ReversingCar,199913AC25799,1999,Leeds,5
ReversingCar,199913BB32999,1999,Leeds,8
ReversingCar,199913BB44199,1999,Leeds,57
ReversingCar,199913CA22699,1999,Leeds,4
ReversingCar,199913CA34699,1999,Leeds,37
ReversingCar,199913CB27599,1999,Leeds,29
ReversingCar,199913CB28499,1999,Leeds,9
ReversingCar,199913DA15299,1999,Wakefield,8
ReversingCar,199913DA28099,1999,Wakefield,12
ReversingCar,199913DC28599,1999,Wakefield,4
ReversingCar,199913EC26899,1999,Kirklees,11
ReversingCar,199913EC45099,1999,Kirklees,8
ReversingCar,199913HB26299,1999,Bradford,7
ReversingCar,199913HD10099,1999,Bradford,7
ReversingCar,199914AA00502,1999,Doncaster,27
ReversingCar,199914BB00673,1999,Doncaster,9
ReversingCar,199914BB00860,1999,Doncaster,57
ReversingCar,199914DD00422,1999,Barnsley,7
ReversingCar,199914DD00436,1999,Barnsley,
ReversingCar,199914DD00462,1999,Barnsley,9
ReversingCar,199914DD00548,1999,Barnsley,32
ReversingCar,199914FF00710,1999,Rotherham,
ReversingCar,199914GG00476,1999,Rotherham,15
ReversingCar,199914HH00586,1999,Sheffield,6
ReversingCar,199914JJ00549,1999,Sheffield,9
ReversingCar,199914JJ01068,1999,Sheffield,14
ReversingCar,199916A032999,1999,North East Lincolnshire,69
ReversingCar,199916B026699,1999,North Lincolnshire,20
ReversingCar,199916B040599,1999,North Lincolnshire,49
ReversingCar,199916D013299,1999,Kingston Upon Hull,12
ReversingCar,199916D022199,1999,Kingston Upon Hull,12
ReversingCar,199916E033599,1999,East Riding of Yorkshire,22
ReversingCar,199916F034199,1999,Kingston Upon Hull,30
ReversingCar,199917L100110,1999,Redcar and Cleveland,14
ReversingCar,199917L200105,1999,Redcar and Cleveland,9
ReversingCar,199917M100383,1999,Middlesbrough,40
ReversingCar,199917S100267,1999,Stockton on Tees,9
ReversingCar,199917S300388,1999,Stockton on Tees,7
ReversingCar,199920D173301,1999,Birmingham,11
ReversingCar,199920D260701,1999,Birmingham,6
ReversingCar,199920D317401,1999,Birmingham,36
ReversingCar,199920E161301,1999,Birmingham,14
ReversingCar,199920F086601,1999,Birmingham,5
ReversingCar,199920F104401,1999,Birmingham,12
ReversingCar,199920G019001,1999,Wolverhampton,13
ReversingCar,199920G035801,1999,Wolverhampton,20
ReversingCar,199920G038202,1999,Wolverhampton,15
ReversingCar,199920G045601,1999,Wolverhampton,40
ReversingCar,199920G059102,1999,Wolverhampton,13
ReversingCar,199920G100601,1999,Wolverhampton,60
ReversingCar,199920J076601,1999,Dudley,18
ReversingCar,199920K060001,1999,Sandwell,15
ReversingCar,199920K068702,1999,Sandwell,12
ReversingCar,199920K069502,1999,Sandwell,13
ReversingCar,199920L041301,1999,Solihull,14
ReversingCar,1.99922E+12,1999,Stoke on Trent,10
ReversingCar,1.99922E+12,1999,Staffordshire,13
ReversingCar,1.99922E+12,1999,Staffordshire,40
ReversingCar,1.99922E+12,1999,Staffordshire,10
ReversingCar,1.99922E+12,1999,Staffordshire,13
ReversingCar,199922BF00696,1999,Worcestershire,32
ReversingCar,199922BV02181,1999,Worcestershire,8
ReversingCar,199922CF12152,1999,Worcestershire,27
ReversingCar,199922GA11115,1999,Telford and Wrekin,13
ReversingCar,1.99924E+12,1999,Warwickshire,34
ReversingCar,1.99924E+12,1999,Warwickshire,14
ReversingCar,1.99924E+12,1999,Warwickshire,13
ReversingCar,1.99924E+12,1999,Warwickshire,9
ReversingCar,199930B000306,1999,Derbyshire,17
ReversingCar,199930B000363,1999,Derbyshire,8
ReversingCar,199930C000694,1999,Derbyshire,39
ReversingCar,1999317A20552,1999,Nottinghamshire,10
ReversingCar,1999317B40042,1999,Nottingham,13
ReversingCar,1999317B41165,1999,Nottingham,12
ReversingCar,1999317C20202,1999,Nottingham,
ReversingCar,1999317C20591,1999,Nottingham,35
ReversingCar,1999317D20210,1999,Nottingham,
ReversingCar,1999317D42658,1999,Nottinghamshire,51
ReversingCar,1999317E81593,1999,Nottinghamshire,11
ReversingCar,199932A000639,1999,Lincolnshire,36
ReversingCar,199932C003119,1999,Lincolnshire,37
ReversingCar,199932D011419,1999,Lincolnshire,50
ReversingCar,199932D014749,1999,Lincolnshire,42
ReversingCar,1.99934E+12,1999,Leicestershire,18
ReversingCar,199934NC00168,1999,Northamptonshire,18
ReversingCar,199934NN00624,1999,Northamptonshire,11
ReversingCar,199934NN01450,1999,Northamptonshire,24
ReversingCar,199934NW00115,1999,Northamptonshire,28
ReversingCar,1.99935E+12,1999,Cambridgeshire,53
ReversingCar,1.99935E+12,1999,Cambridgeshire,42
ReversingCar,1.99935E+12,1999,Peterborough,3
ReversingCar,1.99935E+12,1999,Cambridgeshire,8
ReversingCar,199936T990006,1999,Norfolk,42
ReversingCar,199937B006605,1999,Suffolk,75
ReversingCar,199937L002971,1999,Suffolk,14
ReversingCar,199937L002994,1999,Suffolk,31
ReversingCar,19994100B0200,1999,Hertfordshire,12
ReversingCar,19994100C0635,1999,Hertfordshire,29
ReversingCar,19994100C0744,1999,Hertfordshire,57
ReversingCar,19994100F0264,1999,Hertfordshire,66
ReversingCar,19994100G0067,1999,Hertfordshire,61
ReversingCar,19994100G0223,1999,Hertfordshire,17
ReversingCar,19994200A0758,1999,Essex,13
ReversingCar,19994200B0506,1999,Essex,4
ReversingCar,19994200C0586,1999,Essex,8
ReversingCar,19994200C0872,1999,Essex,48
ReversingCar,19994200D0150,1999,Essex,6
ReversingCar,19994200D0278,1999,Essex,6
ReversingCar,19994200D0336,1999,Essex,6
ReversingCar,19994200E0378,1999,Essex,56
ReversingCar,19994200F0197,1999,Thurrock,11
ReversingCar,19994200G0949,1999,Essex,30
ReversingCar,19994200J0339,1999,Essex,10
ReversingCar,199943N446109,1999,Buckinghamshire,64
ReversingCar,199943P039129,1999,Oxfordshire,70
ReversingCar,199943P107079,1999,Oxfordshire,70
ReversingCar,199943P115129,1999,Oxfordshire,61
ReversingCar,199943P262059,1999,Oxfordshire,47
ReversingCar,199943P333049,1999,Oxfordshire,15
ReversingCar,199943P373049,1999,Oxfordshire,20
ReversingCar,199943P493109,1999,Oxfordshire,11
ReversingCar,199943S117099,1999,Milton Keynes,41
ReversingCar,199943W041069,1999,Reading,36
ReversingCar,199943W096129,1999,Reading,14
ReversingCar,1999440AA0417,1999,Hampshire,15
ReversingCar,1999440OC1142,1999,Hampshire,42
ReversingCar,1999440SP0516,1999,Southampton ,16
ReversingCar,1999440ZD0366,1999,Isle of Wight,15
ReversingCar,199945EC00389,1999,Surrey,17
ReversingCar,199945ER00166,1999,Surrey,5
ReversingCar,199945NC00160,1999,Surrey,16
ReversingCar,199945NC00261,1999,Surrey,5
ReversingCar,199945WG00320,1999,Surrey,
ReversingCar,199946CT00587,1999,Kent,14
ReversingCar,199946CT00750,1999,Kent,11
ReversingCar,199946ME01176,1999,Medway,13
ReversingCar,199946ME03147,1999,Medway,15
ReversingCar,199946ME05603,1999,Medway,
ReversingCar,199946NK18571,1999,Kent,60
ReversingCar,199946SW09194,1999,Kent,43
ReversingCar,199946WK02841,1999,Kent,
ReversingCar,199946WL02333,1999,Kent,2
ReversingCar,199947H002525,1999,West Sussex,6
ReversingCar,199947N002814,1999,West Sussex,10
ReversingCar,199947N003118,1999,West Sussex,34
ReversingCar,199947S003002,1999,East Sussex,40
ReversingCar,199947T002715,1999,East Sussex,15
ReversingCar,199947X002744,1999,West Sussex,8
ReversingCar,199947X003098,1999,West Sussex,
ReversingCar,199950A233546,1999,Cornwall and Isles of Scilly,58
ReversingCar,199950A322976,1999,Cornwall and Isles of Scilly,50
ReversingCar,199950A613222,1999,Cornwall and Isles of Scilly,17
ReversingCar,199950C214055,1999,Devon,12
ReversingCar,199950D213932,1999,Devon,5
ReversingCar,199950E211059,1999,Plymouth,15
ReversingCar,199950E312951,1999,Plymouth,17
ReversingCar,199950F411502,1999,Devon,10
ReversingCar,1.99952E+12,1999,Somerset,75
ReversingCar,1.99952E+12,1999,City of Bristol,12
ReversingCar,1.99952E+12,1999,City of Bristol,34
ReversingCar,1.99952E+12,1999,Somerset,24
ReversingCar,1.99952E+12,1999,Somerset,14
ReversingCar,1.99952E+12,1999,Somerset,18
ReversingCar,1.99952E+12,1999,South Gloucestershire,40
ReversingCar,1999530AI0662,1999,Gloucestershire,47
ReversingCar,1999530AI2203,1999,Gloucestershire,30
ReversingCar,1999530AI2498,1999,Gloucestershire,4
ReversingCar,1999530AI3337,1999,Gloucestershire,5
ReversingCar,1999530AI3491,1999,Gloucestershire,12
ReversingCar,199954AP33699,1999,Wiltshire,8
ReversingCar,199954CT47899,1999,Wiltshire,16
ReversingCar,199954DS01569,1999,Swindon,83
ReversingCar,1999550B02812,1999,Bournemouth,32
ReversingCar,200001DM00244,2000,London,31
ReversingCar,200001EK00523,2000,London,38
ReversingCar,200001EK00983,2000,London,53
ReversingCar,200001EK01339,2000,London,
ReversingCar,200001FH00176,2000,London,24
ReversingCar,200001GN00171,2000,London,20
ReversingCar,200001GN00402,2000,London,48
ReversingCar,200001HT00554,2000,London,50
ReversingCar,200001HT00674,2000,London,50
ReversingCar,200001HT01057,2000,London,29
ReversingCar,200001HT01208,2000,London,29
ReversingCar,200001JI00506,2000,London,40
ReversingCar,200001JI01342,2000,London,36
ReversingCar,200001KG00294,2000,London,16
ReversingCar,200001KO00412,2000,London,16
ReversingCar,200001LX00896,2000,London,13
ReversingCar,200001LX01260,2000,London,29
ReversingCar,200001LX01385,2000,London,24
ReversingCar,200001MM00932,2000,London,37
ReversingCar,200001MM00951,2000,London,66
ReversingCar,200001MM01020,2000,London,9
ReversingCar,200001NI00320,2000,London,33
ReversingCar,200001NI00773,2000,London,74
ReversingCar,200001NI01328,2000,London,30
ReversingCar,200001PL00656,2000,London,43
ReversingCar,200001PY01028,2000,London,60
ReversingCar,200001QD00547,2000,London,15
ReversingCar,200001SX01264,2000,London,9
ReversingCar,200001TW00130,2000,London,52
ReversingCar,200001TW00370,2000,London,24
ReversingCar,200001TX00575,2000,London,5
ReversingCar,200001TX00576,2000,London,5
ReversingCar,200001TX01254,2000,London,83
ReversingCar,200001WW00852,2000,London,21
ReversingCar,200001XH00629,2000,London,15
ReversingCar,200001XH00762,2000,London,6
ReversingCar,200001YE00130,2000,London,12
ReversingCar,200001YE00435,2000,London,
ReversingCar,200001YE00589,2000,London,1
ReversingCar,200001YF00489,2000,London,12
ReversingCar,200001YR00597,2000,London,8
ReversingCar,200001ZP00212,2000,London,
ReversingCar,200001ZP00254,2000,Surrey,14
ReversingCar,2.00003E+12,2000,Cumbria,26
ReversingCar,2.00003E+12,2000,Cumbria,11
ReversingCar,2.00003E+12,2000,Cumbria,10
ReversingCar,200004A013200,2000,Blackpool,25
ReversingCar,200004A046600,2000,Blackpool,28
ReversingCar,200004D047800,2000,Lancashire,10
ReversingCar,2.00005E+12,2000,Merseyside,14
ReversingCar,2.00005E+12,2000,Merseyside,15
ReversingCar,2.00005E+12,2000,Merseyside,6
ReversingCar,2.00005E+12,2000,Merseyside,12
ReversingCar,2.00005E+12,2000,Merseyside,37
ReversingCar,200006A007150,2000,Manchester,32
ReversingCar,200006C010889,2000,Manchester,40
ReversingCar,200006C011723,2000,Manchester,78
ReversingCar,200006F006302,2000,Salford,8
ReversingCar,200006F007268,2000,Salford,25
ReversingCar,200006J007427,2000,Stockport,22
ReversingCar,200006K007633,2000,Bolton,10
ReversingCar,200006L007684,2000,Wigan,66
ReversingCar,200006M006559,2000,Trafford,13
ReversingCar,200006N004928,2000,Bury,13
ReversingCar,200006N005079,2000,Bury,13
ReversingCar,200006Q006242,2000,Oldham,10
ReversingCar,2.00007E+12,2000,Cheshire West and Chester,
ReversingCar,2.00007E+12,2000,Cheshire East,21
ReversingCar,200010B090700,2000,Northumberland,39
ReversingCar,200010C103200,2000,Northumberland,11
ReversingCar,200010C123200,2000,Northumberland,13
ReversingCar,200010C326900,2000,Northumberland,7
ReversingCar,200010C407900,2000,Northumberland,18
ReversingCar,200010H331200,2000,North Tyneside,6
ReversingCar,200010I025100,2000,North Tyneside,45
ReversingCar,200010J384700,2000,Gateshead,4
ReversingCar,200011BD15290,2000,Durham,4
ReversingCar,200011DJ28710,2000,Darlington,74
ReversingCar,2.00012E+12,2000,York,12
ReversingCar,2.00012E+12,2000,North Yorkshire,15
ReversingCar,2.00012E+12,2000,York,8
ReversingCar,2.00012E+12,2000,York,31
ReversingCar,2.00013E+12,2000,Wakefield,10
ReversingCar,2.00013E+12,2000,Calderdale,16
ReversingCar,2.00013E+12,2000,Bradford,15
ReversingCar,2.00013E+12,2000,Kirklees,50
ReversingCar,2.00013E+12,2000,Leeds,10
ReversingCar,200014BB00728,2000,Doncaster,53
ReversingCar,200014CC00294,2000,Doncaster,7
ReversingCar,200014CC00586,2000,Doncaster,23
ReversingCar,200014GG00508,2000,Rotherham,16
ReversingCar,200014HH00416,2000,Sheffield,11
ReversingCar,200014KK00816,2000,Sheffield,10
ReversingCar,200016A006300,2000,North East Lincolnshire,12
ReversingCar,200016A026400,2000,North East Lincolnshire,9
ReversingCar,200016A046900,2000,North East Lincolnshire,4
ReversingCar,200016A065400,2000,North East Lincolnshire,12
ReversingCar,200016B007000,2000,North Lincolnshire,18
ReversingCar,200016B030200,2000,North Lincolnshire,61
ReversingCar,200016B053200,2000,North Lincolnshire,76
ReversingCar,200016C050500,2000,East Riding of Yorkshire,3
ReversingCar,200016C083900,2000,East Riding of Yorkshire,9
ReversingCar,200016D050900,2000,Kingston Upon Hull,
ReversingCar,200017L100242,2000,Redcar and Cleveland,4
ReversingCar,200017L200113,2000,Redcar and Cleveland,20
ReversingCar,200017L300169,2000,Redcar and Cleveland,68
ReversingCar,200020D260103,2000,Birmingham,10
ReversingCar,200020G082402,2000,Wolverhampton,30
ReversingCar,200020G096601,2000,Wolverhampton,19
ReversingCar,200020J070402,2000,Dudley,12
ReversingCar,200020L004701,2000,Solihull,30
ReversingCar,200020L076201,2000,Solihull,24
ReversingCar,2.00021E+12,2000,Stoke on Trent,13
ReversingCar,2.00021E+12,2000,Stoke on Trent,13
ReversingCar,2.00021E+12,2000,Stoke on Trent,4
ReversingCar,2.00021E+12,2000,Staffordshire,8
ReversingCar,2.00021E+12,2000,Staffordshire,21
ReversingCar,2.00021E+12,2000,Staffordshire,13
ReversingCar,2.00021E+12,2000,Staffordshire,
ReversingCar,2.00021E+12,2000,Staffordshire,61
ReversingCar,2.00021E+12,2000,Staffordshire,60
ReversingCar,2.00021E+12,2000,Staffordshire,12
ReversingCar,2.00021E+12,2000,Staffordshire,60
ReversingCar,200022CG15654,2000,Worcestershire,54
ReversingCar,200022EA13855,2000,Herefordshire,60
ReversingCar,200022GB14014,2000,Telford and Wrekin,24
ReversingCar,200022GB17421,2000,Telford and Wrekin,12
ReversingCar,2.00023E+12,2000,Warwickshire,14
ReversingCar,2.00023E+12,2000,Warwickshire,15
ReversingCar,2.00023E+12,2000,Warwickshire,
ReversingCar,2.00023E+12,2000,Warwickshire,8
ReversingCar,2.00023E+12,2000,Warwickshire,14
ReversingCar,200030A000267,2000,Derbyshire,6
ReversingCar,200030B000304,2000,Derbyshire,
ReversingCar,200030B000589,2000,Derbyshire,33
ReversingCar,200030C000175,2000,Derbyshire,10
ReversingCar,200030D000541,2000,Derby,9
ReversingCar,2000317B20767,2000,Nottingham,11
ReversingCar,2000317B41473,2000,Nottingham,13
ReversingCar,2000317D20052,2000,Nottingham,
ReversingCar,2000317D20767,2000,Nottinghamshire,11
ReversingCar,2000317E20012,2000,Nottinghamshire,15
ReversingCar,2000317E20091,2000,Nottinghamshire,67
ReversingCar,2000317E20865,2000,Nottinghamshire,30
ReversingCar,200032B002280,2000,Lincolnshire,36
ReversingCar,200032B004020,2000,Lincolnshire,14
ReversingCar,200032B005710,2000,Lincolnshire,7
ReversingCar,200032C007650,2000,Lincolnshire,73
ReversingCar,200032D011820,2000,Lincolnshire,70
ReversingCar,2.00033E+12,2000,Leicestershire,11
ReversingCar,2.00033E+12,2000,Leicestershire,24
ReversingCar,2.00033E+12,2000,Leicestershire,33
ReversingCar,2.00033E+12,2000,Leicestershire,15
ReversingCar,2.00033E+12,2000,Leicestershire,29
ReversingCar,2.00033E+12,2000,Leicestershire,22
ReversingCar,200034NN00931,2000,Northamptonshire,12
ReversingCar,200034NW00518,2000,Northamptonshire,8
ReversingCar,2.00035E+12,2000,Cambridgeshire,27
ReversingCar,2.00035E+12,2000,Cambridgeshire,49
ReversingCar,2.00035E+12,2000,Cambridgeshire,45
ReversingCar,2.00035E+12,2000,Cambridgeshire,16
ReversingCar,2.00035E+12,2000,Cambridgeshire,47
ReversingCar,2.00035E+12,2000,Cambridgeshire,45
ReversingCar,2.00035E+12,2000,Cambridgeshire,26
ReversingCar,2.00035E+12,2000,Cambridgeshire,21
ReversingCar,200036G000734,2000,Norfolk,12
ReversingCar,200036N000461,2000,Norfolk,50
ReversingCar,200036N001482,2000,Norfolk,10
ReversingCar,200036T000415,2000,Norfolk,42
ReversingCar,2000400B01416,2000,Bedford Borough Council,26
ReversingCar,2000400D02695,2000,Central Bedfordshire,14
ReversingCar,20004100B0761,2000,Hertfordshire,19
ReversingCar,20004100F0381,2000,Hertfordshire,11
ReversingCar,20004100J1628,2000,Hertfordshire,19
ReversingCar,20004200A0402,2000,Essex,9
ReversingCar,20004200A0856,2000,Essex,43
ReversingCar,20004200D0300,2000,Essex,25
ReversingCar,20004200D0375,2000,Essex,11
ReversingCar,2.00E+212,2000,Essex,34
ReversingCar,20004200E0399,2000,Essex,9
ReversingCar,20004200E0468,2000,Essex,11
ReversingCar,20004200F0148,2000,Thurrock,
ReversingCar,20004200F0218,2000,Thurrock,6
ReversingCar,20004200G0925,2000,Essex,12
ReversingCar,200043N024100,2000,Buckinghamshire,75
ReversingCar,200043N225030,2000,Buckinghamshire,87
ReversingCar,200043P024050,2000,Oxfordshire,13
ReversingCar,200043P062080,2000,Oxfordshire,50
ReversingCar,200043P245090,2000,Oxfordshire,63
ReversingCar,200043P259080,2000,Oxfordshire,74
ReversingCar,200043S023050,2000,Milton Keynes,52
ReversingCar,200043W390110,2000,Slough,18
ReversingCar,200043W489040,2000,Reading,33
ReversingCar,2000440AA1123,2000,Hampshire,13
ReversingCar,2000440BB1234,2000,Hampshire,31
ReversingCar,2000440DF0095,2000,Hampshire,78
ReversingCar,2000440DG0044,2000,Hampshire,61
ReversingCar,2000440HB0073,2000,Hampshire,41
ReversingCar,2000440HF0143,2000,Hampshire,6
ReversingCar,2000440JL0108,2000,Hampshire,12
ReversingCar,2000440JW0294,2000,Hampshire,22
ReversingCar,2000440RF0053,2000,Portsmouth,47
ReversingCar,2000440SP0079,2000,Southampton ,23
ReversingCar,2000440SP0555,2000,Southampton ,34
ReversingCar,2000440ST0479,2000,Southampton ,14
ReversingCar,200045EC00273,2000,Surrey,8
ReversingCar,200045EZ00250,2000,Surrey,50
ReversingCar,200045NW00041,2000,Surrey,5
ReversingCar,200045NW00113,2000,Surrey,16
ReversingCar,200045WF00261,2000,Surrey,41
ReversingCar,200045WF00299,2000,Surrey,5
ReversingCar,200046CT12905,2000,Kent,64
ReversingCar,200046CT26751,2000,Kent,
ReversingCar,200046MA27815,2000,Kent,13
ReversingCar,200046NK33170,2000,Kent,31
ReversingCar,200046SK14006,2000,Kent,14
ReversingCar,200046SW12823,2000,Kent,54
ReversingCar,200046SW15963,2000,Kent,12
ReversingCar,200046TH28934,2000,Kent,8
ReversingCar,200046WK31301,2000,Kent,8
ReversingCar,200046WL14247,2000,Kent,40
ReversingCar,200047C006114,2000,Brighton and Hove,37
ReversingCar,200047C006971,2000,Brighton and Hove,21
ReversingCar,200047S127467,2000,East Sussex,43
ReversingCar,200047X004766,2000,West Sussex,7
ReversingCar,200047X128220,2000,West Sussex,5
ReversingCar,200047Y003631,2000,West Sussex,13
ReversingCar,200050A233492,2000,Cornwall and Isles of Scilly,18
ReversingCar,200050A413576,2000,Cornwall and Isles of Scilly,37
ReversingCar,200050D212642,2000,Devon,34
ReversingCar,200050D214278,2000,Devon,32
ReversingCar,200050D416632,2000,Devon,88
ReversingCar,200050E535863,2000,Devon,7
ReversingCar,200050E611140,2000,Devon,7
ReversingCar,2.00052E+12,2000,South Gloucestershire,13
ReversingCar,2.00052E+12,2000,City of Bristol,24
ReversingCar,2.00052E+12,2000,South Gloucestershire,40
ReversingCar,2.00052E+12,2000,City of Bristol,11
ReversingCar,2.00052E+12,2000,South Gloucestershire,36
ReversingCar,2.00052E+12,2000,South Gloucestershire,37
ReversingCar,2.00052E+12,2000,Bath and North East Somerset,23
ReversingCar,200052F376486,2000,Somerset,55
ReversingCar,200052G573716,2000,Somerset,10
ReversingCar,200052GB12636,2000,Somerset,53
ReversingCar,200052GW33456,2000,Somerset,12
ReversingCar,2000530AI1610,2000,Gloucestershire,58
ReversingCar,2000530AI1681,2000,Gloucestershire,37
ReversingCar,2000530AI2757,2000,Gloucestershire,11
ReversingCar,2000550B00367,2000,Bournemouth,
ReversingCar,2000550B01130,2000,Bournemouth,78
ReversingCar,2000550E04259,2000,Dorset,53
ReversingCar,2000550P04568,2000,Poole,
ReversingCar,2000550P04954,2000,Poole,20
ReversingCar,2000550W03031,2000,Dorset,9
ReversingCar,2000550W03087,2000,Dorset,6
ReversingCar,200101DM01149,2001,London,49
ReversingCar,200101EK00107,2001,London,62
ReversingCar,200101EK00567,2001,London,31
ReversingCar,200101EK01181,2001,London,
ReversingCar,200101FH00592,2001,London,37
ReversingCar,200101FH00732,2001,London,29
ReversingCar,200101FH00944,2001,London,32
ReversingCar,200101GD00483,2001,London,32
ReversingCar,200101GD00999,2001,London,27
ReversingCar,200101HT01293,2001,London,25
ReversingCar,200101KG00464,2001,London,7
ReversingCar,200101KO00447,2001,London,16
ReversingCar,200101KO01120,2001,London,15
ReversingCar,200101LX00314,2001,London,37
ReversingCar,200101MM00629,2001,London,32
ReversingCar,200101MM01550,2001,London,18
ReversingCar,200101NI01318,2001,London,43
ReversingCar,200101PL00420,2001,London,10
ReversingCar,200101QA00365,2001,London,65
ReversingCar,200101QD00136,2001,London,35
ReversingCar,200101QD00225,2001,London,19
ReversingCar,200101RY00674,2001,London,
ReversingCar,200101SX01089,2001,London,12
ReversingCar,200101TX00980,2001,London,36
ReversingCar,200101TX01050,2001,London,39
ReversingCar,200101VK00365,2001,London,
ReversingCar,200101VK00433,2001,London,64
ReversingCar,200101WW00236,2001,London,20
ReversingCar,200101WW00373,2001,London,28
ReversingCar,200101XH00466,2001,London,11
ReversingCar,200101XH00747,2001,London,71
ReversingCar,200101YF00370,2001,London,21
ReversingCar,200101YR00439,2001,London,39
ReversingCar,200101ZP00339,2001,London,9
ReversingCar,2.00103E+12,2001,Cumbria,21
ReversingCar,2.00103E+12,2001,Cumbria,10
ReversingCar,2.00103E+12,2001,Cumbria,7
ReversingCar,200104A087801,2001,Blackpool,86
ReversingCar,200104B026101,2001,Lancashire,8
ReversingCar,200104B033401,2001,Lancashire,36
ReversingCar,200104C049601,2001,Lancashire,46
ReversingCar,200104D065201,2001,Lancashire,16
ReversingCar,200104F047101,2001,Lancashire,6
ReversingCar,200104F098301,2001,Lancashire,13
ReversingCar,2.00105E+12,2001,Merseyside,36
ReversingCar,2.00105E+12,2001,Merseyside,6
ReversingCar,2.00105E+12,2001,Merseyside,34
ReversingCar,2.00105E+12,2001,Merseyside,58
ReversingCar,2.00105E+12,2001,Merseyside,70
ReversingCar,2.00105E+12,2001,Merseyside,12
ReversingCar,200106C014961,2001,Manchester,22
ReversingCar,200106G007095,2001,Tameside,14
