Scenario,urn,accyr,LAName,Age
LeavingRightTCar,2.01052E+12,2010,South Gloucestershire,44
LeavingRightTCar,2.01052E+12,2010,City of Bristol,41
LeavingRightTCar,2.01052E+12,2010,City of Bristol,24
LeavingRightTCar,2.01053E+12,2010,Gloucestershire,58
LeavingRightTCar,2.01053E+12,2010,Gloucestershire,43
LeavingRightTCar,2.01053E+12,2010,Gloucestershire,44
LeavingRightTCar,2.01053E+12,2010,Gloucestershire,27
LeavingRightTCar,201054ES34410,2010,Wiltshire,45
LeavingRightTCar,20105500C1200,2010,Bournemouth,36
LeavingRightTCar,2010550C50382,2010,Bournemouth,21
LeavingRightTCar,2010550C52874,2010,Bournemouth,30
LeavingRightTCar,2010550C54883,2010,Poole,22
LeavingRightTCar,2010550D20000,2010,Dorset,32
LeavingRightTCar,2010550D23512,2010,Dorset,51
LeavingRightTCar,2010550D27421,2010,Dorset,24
LeavingRightTCar,2010550D28911,2010,Dorset,31
LeavingRightTCar,2010550D39148,2010,Dorset,59
LeavingRightTCar,2011201101CP00110,2011,London,25
LeavingRightTCar,2011201101CP00127,2011,London,42
LeavingRightTCar,2011201101CP00226,2011,London,33
LeavingRightTCar,2011201101CW11032,2011,London,50
LeavingRightTCar,2011201101JC30224,2011,London,29
LeavingRightTCar,2011201101JC30257,2011,London,32
LeavingRightTCar,2011201101JC30333,2011,London,43
LeavingRightTCar,2011201101JC30390,2011,London,23
LeavingRightTCar,2011201101JC30558,2011,London,24
LeavingRightTCar,2011201101JC30652,2011,London,19
LeavingRightTCar,2011201101JI40314,2011,London,43
LeavingRightTCar,2011201101JI40454,2011,London,45
LeavingRightTCar,2011201101KD50006,2011,London,-1
LeavingRightTCar,2011201101KD50338,2011,London,30
LeavingRightTCar,2011201101KF60246,2011,London,39
LeavingRightTCar,2011201101KF60463,2011,London,30
LeavingRightTCar,2011201101KF60604,2011,London,34
LeavingRightTCar,2011201101LX50358,2011,London,35
LeavingRightTCar,2011201101LX50518,2011,London,27
LeavingRightTCar,2011201101LX50549,2011,London,25
LeavingRightTCar,2011201101LX50636,2011,London,35
LeavingRightTCar,2011201101MM70661,2011,London,-1
LeavingRightTCar,2011201101TA00213,2011,London,50
LeavingRightTCar,2011201101TA00376,2011,London,63
LeavingRightTCar,2011201101TA00877,2011,London,22
LeavingRightTCar,2011201101TA01444,2011,London,46
LeavingRightTCar,2011201101TA01485,2011,London,32
LeavingRightTCar,2011201101TA01649,2011,London,36
LeavingRightTCar,2011201101TA01712,2011,London,28
LeavingRightTCar,2011201101TA01894,2011,London,28
LeavingRightTCar,2011201101TA01895,2011,London,70
LeavingRightTCar,2011201101TA01898,2011,London,70
LeavingRightTCar,2011201101TB00095,2011,London,24
LeavingRightTCar,2011201101TB00485,2011,London,39
LeavingRightTCar,2011201101TB00514,2011,London,49
LeavingRightTCar,2011201101TB00691,2011,London,39
LeavingRightTCar,2011201101TX20763,2011,London,12
LeavingRightTCar,2011201101WW50338,2011,London,13
LeavingRightTCar,2011201101ZT80048,2011,London,43
LeavingRightTCar,2011201101ZT80170,2011,London,35
LeavingRightTCar,2011201101ZT80348,2011,London,50
LeavingRightTCar,2011201101ZT80362,2011,London,30
LeavingRightTCar,2.0112E+16,2011,Cumbria,53
LeavingRightTCar,2.0112E+16,2011,Cumbria,67
LeavingRightTCar,2011201104AL11158,2011,Lancashire,55
LeavingRightTCar,2011201104AX11117,2011,Blackpool,55
LeavingRightTCar,2011201104BA11112,2011,Lancashire,44
LeavingRightTCar,2011201104BA11131,2011,Lancashire,50
LeavingRightTCar,2011201104BA11180,2011,Lancashire,18
LeavingRightTCar,2011201104BA11197,2011,Lancashire,19
LeavingRightTCar,2011201104BC11193,2011,Lancashire,34
LeavingRightTCar,2011201104BC11243,2011,Lancashire,47
LeavingRightTCar,2011201104CK11098,2011,Lancashire,40
LeavingRightTCar,2011201104CM11104,2011,Lancashire,28
LeavingRightTCar,2011201104DL11038,2011,Lancashire,40
LeavingRightTCar,2011201104DL11126,2011,Lancashire,20
LeavingRightTCar,2011201104EA11201,2011,Blackburn with Darwen,40
LeavingRightTCar,2011201104EA11222,2011,Blackburn with Darwen,64
LeavingRightTCar,2011201104EA11250,2011,Blackburn with Darwen,23
LeavingRightTCar,2011201104EA11305,2011,Blackburn with Darwen,27
LeavingRightTCar,2011201104FA11124,2011,Lancashire,56
LeavingRightTCar,2011201105AA01866,2011,Merseyside,58
LeavingRightTCar,2011201105AA02377,2011,Merseyside,19
LeavingRightTCar,2011201105AA07097,2011,Merseyside,44
LeavingRightTCar,2011201105BB01118,2011,Merseyside,30
LeavingRightTCar,2011201105BB02865,2011,Merseyside,24
LeavingRightTCar,2011201105BB05097,2011,Merseyside,49
LeavingRightTCar,2011201105BB06614,2011,Merseyside,31
LeavingRightTCar,2011201105CC01461,2011,Merseyside,42
LeavingRightTCar,2011201105DD01520,2011,Merseyside,15
LeavingRightTCar,2011201105DD02199,2011,Merseyside,28
LeavingRightTCar,2011201105DD06119,2011,Merseyside,38
LeavingRightTCar,2011201105EE03746,2011,Merseyside,22
LeavingRightTCar,2011201105EE06046,2011,Merseyside,63
LeavingRightTCar,2011201105EE06248,2011,Merseyside,15
LeavingRightTCar,2011201106A045894,2011,Manchester,52
LeavingRightTCar,2011201106A052391,2011,Manchester,23
LeavingRightTCar,2011201106C043955,2011,Manchester,21
LeavingRightTCar,2011201106C045530,2011,Manchester,37
LeavingRightTCar,2011201106C049937,2011,Manchester,21
LeavingRightTCar,2011201106C051370,2011,Manchester,33
LeavingRightTCar,2011201106C052148,2011,Manchester,46
LeavingRightTCar,2011201106C053604,2011,Manchester,35
LeavingRightTCar,2011201106F041607,2011,Salford,39
LeavingRightTCar,2011201106F042592,2011,Salford,30
LeavingRightTCar,2011201106F044109,2011,Salford,24
LeavingRightTCar,2011201106F045847,2011,Salford,35
LeavingRightTCar,2011201106F048443,2011,Salford,41
LeavingRightTCar,2011201106F050774,2011,Salford,36
LeavingRightTCar,2011201106F053061,2011,Salford,19
LeavingRightTCar,2011201106G045697,2011,Tameside,45
LeavingRightTCar,2011201106J045984,2011,Stockport,30
LeavingRightTCar,2011201106J046820,2011,Stockport,31
LeavingRightTCar,2011201106J053583,2011,Stockport,31
LeavingRightTCar,2011201106K045718,2011,Bolton,45
LeavingRightTCar,2011201106K049546,2011,Bolton,39
LeavingRightTCar,2011201106L046466,2011,Wigan,26
LeavingRightTCar,2011201106L046726,2011,Wigan,43
LeavingRightTCar,2011201106M042532,2011,Trafford,36
LeavingRightTCar,2011201106M043097,2011,Trafford,14
LeavingRightTCar,2011201106M044614,2011,Trafford,29
LeavingRightTCar,2011201106M049795,2011,Trafford,38
LeavingRightTCar,2011201106M052966,2011,Trafford,23
LeavingRightTCar,2011201106N043170,2011,Bury,38
LeavingRightTCar,2011201106N044450,2011,Bury,36
LeavingRightTCar,2011201106N048042,2011,Bury,52
LeavingRightTCar,2011201106P042928,2011,Rochdale,35
LeavingRightTCar,2011201106P046017,2011,Rochdale,25
LeavingRightTCar,2011201106Q045340,2011,Oldham,60
LeavingRightTCar,2011201106Q053165,2011,Oldham,23
LeavingRightTCar,2.0112E+16,2011,Cheshire West and Chester,39
LeavingRightTCar,2.0112E+16,2011,Halton,13
LeavingRightTCar,2.0112E+16,2011,Warrington,48
LeavingRightTCar,2.0112E+16,2011,Cheshire East,29
LeavingRightTCar,2.0112E+16,2011,Cheshire East,53
LeavingRightTCar,2.0112E+16,2011,Cheshire East,47
LeavingRightTCar,2.0112E+16,2011,Cheshire East,42
LeavingRightTCar,2.0112E+16,2011,Cheshire West and Chester,46
LeavingRightTCar,2.0112E+16,2011,Cheshire East,40
LeavingRightTCar,2.0112E+16,2011,Cheshire East,21
LeavingRightTCar,2.0112E+16,2011,Cheshire East,49
LeavingRightTCar,2.0112E+16,2011,Cheshire West and Chester,-1
LeavingRightTCar,2.0112E+16,2011,Cheshire East,53
LeavingRightTCar,2.0112E+16,2011,Gateshead,49
LeavingRightTCar,2.0112E+16,2011,Northumberland,20
LeavingRightTCar,2.0112E+16,2011,Northumberland,50
LeavingRightTCar,2.0112E+16,2011,South Tyneside,11
LeavingRightTCar,2.0112E+16,2011,North Tyneside,80
LeavingRightTCar,2.0112E+16,2011,South Tyneside,45
LeavingRightTCar,2.0112E+16,2011,Gateshead,27
LeavingRightTCar,2.0112E+16,2011,South Tyneside,58
LeavingRightTCar,2.0112E+16,2011,Newcastle upon Tyne,30
LeavingRightTCar,2.0112E+16,2011,Newcastle upon Tyne,46
LeavingRightTCar,2.0112E+16,2011,Newcastle upon Tyne,77
LeavingRightTCar,2.0112E+16,2011,South Tyneside,41
LeavingRightTCar,2.0112E+16,2011,North Tyneside,15
LeavingRightTCar,2.0112E+16,2011,South Tyneside,23
LeavingRightTCar,2.0112E+16,2011,South Tyneside,13
LeavingRightTCar,2.0112E+16,2011,Gateshead,41
LeavingRightTCar,2011201111NI25921,2011,Durham,22
LeavingRightTCar,2011201111SJ23851,2011,Darlington,28
LeavingRightTCar,2.0112E+16,2011,North Yorkshire,53
LeavingRightTCar,2.0112E+16,2011,York,22
LeavingRightTCar,2.0112E+16,2011,Wakefield,32
LeavingRightTCar,2.0112E+16,2011,Kirklees,64
LeavingRightTCar,2.0112E+16,2011,Bradford,34
LeavingRightTCar,2.0112E+16,2011,Leeds,28
LeavingRightTCar,2.0112E+16,2011,Bradford,70
LeavingRightTCar,2.0112E+16,2011,Wakefield,13
LeavingRightTCar,2.0112E+16,2011,Leeds,28
LeavingRightTCar,2.0112E+16,2011,Calderdale,43
LeavingRightTCar,2.0112E+16,2011,Bradford,18
LeavingRightTCar,2.0112E+16,2011,Leeds,31
LeavingRightTCar,2.0112E+16,2011,Leeds,20
LeavingRightTCar,2.0112E+16,2011,Leeds,37
LeavingRightTCar,2.0112E+16,2011,Bradford,40
LeavingRightTCar,2.0112E+16,2011,Kirklees,57
LeavingRightTCar,2.0112E+16,2011,Kirklees,39
LeavingRightTCar,2.0112E+16,2011,Bradford,26
LeavingRightTCar,2.0112E+16,2011,Bradford,37
LeavingRightTCar,2.0112E+16,2011,Leeds,28
LeavingRightTCar,2.0112E+16,2011,Leeds,28
LeavingRightTCar,2.0112E+16,2011,Leeds,31
LeavingRightTCar,2.0112E+16,2011,Bradford,28
LeavingRightTCar,2.0112E+16,2011,Kirklees,43
LeavingRightTCar,2.0112E+16,2011,Leeds,35
LeavingRightTCar,2.0112E+16,2011,Leeds,25
LeavingRightTCar,2.0112E+16,2011,Wakefield,45
LeavingRightTCar,2.0112E+16,2011,Leeds,22
LeavingRightTCar,2.0112E+16,2011,Calderdale,31
LeavingRightTCar,2.0112E+16,2011,Kirklees,45
LeavingRightTCar,2.0112E+16,2011,Leeds,36
LeavingRightTCar,2.0112E+16,2011,Kirklees,37
LeavingRightTCar,2.0112E+16,2011,Leeds,45
LeavingRightTCar,2.0112E+16,2011,Wakefield,40
LeavingRightTCar,2.0112E+16,2011,Leeds,30
LeavingRightTCar,2.0112E+16,2011,Bradford,31
LeavingRightTCar,2.0112E+16,2011,Leeds,26
LeavingRightTCar,2.0112E+16,2011,Leeds,18
LeavingRightTCar,2.0112E+16,2011,Leeds,26
LeavingRightTCar,2.0112E+16,2011,Kirklees,38
LeavingRightTCar,2.0112E+16,2011,Bradford,63
LeavingRightTCar,2011201114A144611,2011,Doncaster,49
LeavingRightTCar,2011201114B036511,2011,Barnsley,13
LeavingRightTCar,2011201114B092511,2011,Barnsley,28
LeavingRightTCar,2011201114C081011,2011,Rotherham,31
LeavingRightTCar,2011201114C094111,2011,Rotherham,38
LeavingRightTCar,2011201114K108911,2011,Sheffield,25
LeavingRightTCar,2011201114K145811,2011,Sheffield,40
LeavingRightTCar,2011201114K171611,2011,Sheffield,23
LeavingRightTCar,2011201114K189211,2011,Sheffield,46
LeavingRightTCar,2011201114K198211,2011,Sheffield,50
LeavingRightTCar,2011201114K201111,2011,Sheffield,54
LeavingRightTCar,2011201114K237811,2011,Sheffield,20
LeavingRightTCar,2011201114K255111,2011,Sheffield,20
LeavingRightTCar,2011201114K267411,2011,Sheffield,55
LeavingRightTCar,20112011160B04421,2011,North Lincolnshire,16
LeavingRightTCar,20112011160C01991,2011,East Riding of Yorkshire,46
LeavingRightTCar,20112011160C07151,2011,East Riding of Yorkshire,18
LeavingRightTCar,20112011160D03311,2011,Kingston Upon Hull,30
LeavingRightTCar,20112011160D03901,2011,Kingston Upon Hull,42
LeavingRightTCar,20112011160D04011,2011,Kingston Upon Hull,27
LeavingRightTCar,20112011160D04571,2011,Kingston Upon Hull,30
LeavingRightTCar,20112011160D06631,2011,Kingston Upon Hull,21
LeavingRightTCar,20112011160D07611,2011,Kingston Upon Hull,32
LeavingRightTCar,20112011160D07731,2011,Kingston Upon Hull,28
LeavingRightTCar,20112011160D08071,2011,Kingston Upon Hull,21
LeavingRightTCar,20112011170H11271,2011,Hartlepool,11
LeavingRightTCar,2011201120H002201,2011,Walsall,47
LeavingRightTCar,2011201120H008011,2011,Walsall,52
LeavingRightTCar,2011201120J004301,2011,Dudley,6
LeavingRightTCar,2011201120J009941,2011,Dudley,32
LeavingRightTCar,2011201120K004931,2011,Sandwell,48
LeavingRightTCar,2011201120K013211,2011,Sandwell,47
LeavingRightTCar,2011201120K015721,2011,Sandwell,49
LeavingRightTCar,2011201120L005331,2011,Solihull,48
LeavingRightTCar,2011201120N056781,2011,Birmingham,44
LeavingRightTCar,2011201120N059701,2011,Birmingham,40
LeavingRightTCar,2011201120S027261,2011,Birmingham,51
LeavingRightTCar,2011201120S031981,2011,Birmingham,28
LeavingRightTCar,2011201120S046411,2011,Birmingham,21
LeavingRightTCar,2011201120T026921,2011,Birmingham,34
LeavingRightTCar,2011201120T057381,2011,Birmingham,34
LeavingRightTCar,2011201120W003561,2011,Birmingham,24
LeavingRightTCar,2011201120W058751,2011,Birmingham,32
LeavingRightTCar,2.0112E+16,2011,Staffordshire,48
LeavingRightTCar,2.0112E+16,2011,Staffordshire,19
LeavingRightTCar,2.0112E+16,2011,Staffordshire,15
LeavingRightTCar,2.0112E+16,2011,Stoke on Trent,31
LeavingRightTCar,2.0112E+16,2011,Stoke on Trent,48
LeavingRightTCar,2.0112E+16,2011,Stoke on Trent,40
LeavingRightTCar,2.0112E+16,2011,Staffordshire,17
LeavingRightTCar,2.0112E+16,2011,Staffordshire,16
LeavingRightTCar,2.0112E+16,2011,Staffordshire,58
LeavingRightTCar,2.0112E+16,2011,Stoke on Trent,35
LeavingRightTCar,2.0112E+16,2011,Staffordshire,15
LeavingRightTCar,2011201122C100216,2011,Worcestershire,64
LeavingRightTCar,2011201122C101036,2011,Worcestershire,31
LeavingRightTCar,2011201122C103061,2011,Worcestershire,15
LeavingRightTCar,2011201122C103627,2011,Worcestershire,34
LeavingRightTCar,2011201122C104759,2011,Worcestershire,46
LeavingRightTCar,2011201122D104299,2011,Worcestershire,23
LeavingRightTCar,2011201122E100538,2011,Herefordshire,38
LeavingRightTCar,2011201122E103566,2011,Herefordshire,16
LeavingRightTCar,2011201122F102814,2011,Shropshire,42
LeavingRightTCar,2011201130B000122,2011,Derbyshire,33
LeavingRightTCar,2011201130B000380,2011,Derbyshire,18
LeavingRightTCar,2011201130C000066,2011,Derbyshire,32
LeavingRightTCar,2011201130C000239,2011,Derbyshire,50
LeavingRightTCar,2011201130C000351,2011,Derbyshire,35
LeavingRightTCar,2011201130C000381,2011,Derbyshire,28
LeavingRightTCar,2011201130C000820,2011,Derbyshire,17
LeavingRightTCar,2011201130C000854,2011,Derbyshire,34
LeavingRightTCar,2011201130C000971,2011,Derbyshire,30
LeavingRightTCar,2011201130D000351,2011,Derbyshire,6
LeavingRightTCar,2011201130D000496,2011,Derby,30
LeavingRightTCar,2011201130D000621,2011,Derby,34
LeavingRightTCar,2011201130D000999,2011,Derbyshire,36
LeavingRightTCar,2011201131A050311,2011,Nottinghamshire,35
LeavingRightTCar,2011201131A237311,2011,Nottinghamshire,13
LeavingRightTCar,2011201131A256911,2011,Nottinghamshire,40
LeavingRightTCar,2011201131A319311,2011,Nottinghamshire,50
LeavingRightTCar,2011201131C041711,2011,Nottingham,29
LeavingRightTCar,2011201131C050111,2011,Nottingham,17
LeavingRightTCar,2011201131C063111,2011,Nottingham,29
LeavingRightTCar,2011201131C089411,2011,Nottingham,59
LeavingRightTCar,2011201131C111811,2011,Nottingham,20
LeavingRightTCar,2011201131C120611,2011,Nottingham,19
LeavingRightTCar,2011201131C123511,2011,Nottingham,21
LeavingRightTCar,2011201131C127111,2011,Nottingham,22
LeavingRightTCar,2011201131C201211,2011,Nottingham,43
LeavingRightTCar,2011201131C228711,2011,Nottingham,22
LeavingRightTCar,2011201131C258511,2011,Nottingham,37
LeavingRightTCar,2011201131D225111,2011,Nottinghamshire,48
LeavingRightTCar,2011201132B143011,2011,Lincolnshire,15
LeavingRightTCar,2011201132B284411,2011,Lincolnshire,38
LeavingRightTCar,2011201132B335511,2011,Lincolnshire,55
LeavingRightTCar,2011201132C089311,2011,Lincolnshire,25
LeavingRightTCar,2011201132E259611,2011,Lincolnshire,28
LeavingRightTCar,2011201132L294311,2011,Lincolnshire,56
LeavingRightTCar,2011201132N335911,2011,Lincolnshire,22
LeavingRightTCar,2.0112E+16,2011,Leicestershire,38
LeavingRightTCar,2.0112E+16,2011,Leicestershire,42
LeavingRightTCar,2.0112E+16,2011,Leicestershire,30
LeavingRightTCar,2.0112E+16,2011,Leicestershire,18
LeavingRightTCar,2.0112E+16,2011,Leicestershire,40
LeavingRightTCar,2.0112E+16,2011,Leicestershire,40
LeavingRightTCar,2.0112E+16,2011,Leicestershire,44
LeavingRightTCar,2.0112E+16,2011,Leicestershire,28
LeavingRightTCar,2.0112E+16,2011,Leicestershire,30
LeavingRightTCar,2.0112E+16,2011,Leicestershire,54
LeavingRightTCar,2.0112E+16,2011,Leicestershire,31
LeavingRightTCar,2.0112E+16,2011,Leicestershire,50
LeavingRightTCar,2.0112E+16,2011,Cambridgeshire,52
LeavingRightTCar,2.0112E+16,2011,Cambridgeshire,35
LeavingRightTCar,2.0112E+16,2011,Cambridgeshire,48
LeavingRightTCar,2.0112E+16,2011,Cambridgeshire,38
LeavingRightTCar,2.0112E+16,2011,Cambridgeshire,22
LeavingRightTCar,2.0112E+16,2011,Cambridgeshire,39
LeavingRightTCar,2.0112E+16,2011,Cambridgeshire,38
LeavingRightTCar,2.0112E+16,2011,Cambridgeshire,52
LeavingRightTCar,2.0112E+16,2011,Cambridgeshire,19
LeavingRightTCar,2.0112E+16,2011,Peterborough,22
LeavingRightTCar,2.0112E+16,2011,Cambridgeshire,43
LeavingRightTCar,2.0112E+16,2011,Cambridgeshire,17
LeavingRightTCar,2.0112E+16,2011,Peterborough,27
LeavingRightTCar,2.0112E+16,2011,Norfolk,13
LeavingRightTCar,2.0112E+16,2011,Norfolk,16
LeavingRightTCar,2.0112E+16,2011,Norfolk,28
LeavingRightTCar,2.0112E+16,2011,Norfolk,55
LeavingRightTCar,2.0112E+16,2011,Suffolk,56
LeavingRightTCar,2.0112E+16,2011,Suffolk,30
LeavingRightTCar,2.0112E+16,2011,Suffolk,26
LeavingRightTCar,2.0112E+16,2011,Suffolk,8
LeavingRightTCar,2.0112E+16,2011,Suffolk,51
LeavingRightTCar,2.0112E+16,2011,Suffolk,51
LeavingRightTCar,2.0112E+16,2011,Suffolk,30
LeavingRightTCar,2.0112E+16,2011,Suffolk,59
LeavingRightTCar,2.0112E+16,2011,Suffolk,16
LeavingRightTCar,20112011400B01777,2011,Central Bedfordshire,30
LeavingRightTCar,20112011400C01660,2011,Luton,38
LeavingRightTCar,20112011400CA0389,2011,Luton,31
LeavingRightTCar,20112011400CA0400,2011,Luton,11
LeavingRightTCar,20112011400CA0563,2011,Luton,39
LeavingRightTCar,20112011400D01686,2011,Central Bedfordshire,36
LeavingRightTCar,201120114100F0069,2011,Hertfordshire,44
LeavingRightTCar,201120114100F0797,2011,Hertfordshire,33
LeavingRightTCar,201120114100K0437,2011,Hertfordshire,15
LeavingRightTCar,2011201142I029301,2011,Essex,14
LeavingRightTCar,2011201142I076503,2011,Essex,68
LeavingRightTCar,2011201142I130705,2011,Essex,41
LeavingRightTCar,2011201142I247508,2011,Essex,21
LeavingRightTCar,2011201142I272208,2011,Essex,34
LeavingRightTCar,2011201142I290509,2011,Essex,19
LeavingRightTCar,2011201142I301309,2011,Essex,69
LeavingRightTCar,2011201142I316410,2011,Essex,35
LeavingRightTCar,2011201142I322610,2011,Essex,17
LeavingRightTCar,2011201142I407312,2011,Essex,21
LeavingRightTCar,2011201143N106101,2011,Buckinghamshire,47
LeavingRightTCar,2011201143N111101,2011,Buckinghamshire,71
LeavingRightTCar,2011201143N161081,2011,Buckinghamshire,61
LeavingRightTCar,2011201143N242051,2011,Buckinghamshire,49
LeavingRightTCar,2011201143N257121,2011,Buckinghamshire,50
LeavingRightTCar,2011201143P015071,2011,Oxfordshire,-1
LeavingRightTCar,2011201143P081071,2011,Oxfordshire,35
LeavingRightTCar,2011201143P105021,2011,Oxfordshire,32
LeavingRightTCar,2011201143P212091,2011,Oxfordshire,24
LeavingRightTCar,2011201143P219021,2011,Oxfordshire,26
LeavingRightTCar,2011201143P366061,2011,Oxfordshire,42
LeavingRightTCar,2011201143R065081,2011,Windsor and Maidenhead,35
LeavingRightTCar,2011201143R229061,2011,Wokingham,45
LeavingRightTCar,2011201143R237101,2011,Windsor and Maidenhead,45
LeavingRightTCar,2011201143S008011,2011,Milton Keynes,42
LeavingRightTCar,2011201143W008111,2011,Reading,28
LeavingRightTCar,2011201143W013061,2011,Wokingham,42
LeavingRightTCar,2011201143W020031,2011,Reading,25
LeavingRightTCar,2011201143W179031,2011,Reading,39
LeavingRightTCar,2011201143W182041,2011,Wokingham,18
LeavingRightTCar,2011201143W189041,2011,Reading,20
LeavingRightTCar,2011201143W198011,2011,Reading,48
LeavingRightTCar,2011201143W250111,2011,Reading,42
LeavingRightTCar,2.0112E+16,2011,Southampton ,61
LeavingRightTCar,2.0112E+16,2011,Portsmouth,48
LeavingRightTCar,2.0112E+16,2011,Portsmouth,40
LeavingRightTCar,2.0112E+16,2011,Hampshire,49
LeavingRightTCar,2.0112E+16,2011,Portsmouth,51
LeavingRightTCar,2.0112E+16,2011,Hampshire,30
LeavingRightTCar,2.0112E+16,2011,Southampton ,32
LeavingRightTCar,2.0112E+16,2011,Hampshire,24
LeavingRightTCar,2.0112E+16,2011,Southampton ,27
LeavingRightTCar,2.0112E+16,2011,Hampshire,54
LeavingRightTCar,2.0112E+16,2011,Hampshire,49
LeavingRightTCar,2.0112E+16,2011,Portsmouth,20
LeavingRightTCar,2.0112E+16,2011,Southampton ,22
LeavingRightTCar,2.0112E+16,2011,Hampshire,18
LeavingRightTCar,2011201145EL61908,2011,Surrey,33
LeavingRightTCar,2011201145EL62205,2011,Surrey,47
LeavingRightTCar,2011201145EL62996,2011,Surrey,43
LeavingRightTCar,2011201145EL63698,2011,Surrey,41
LeavingRightTCar,2011201145EL66737,2011,Surrey,39
LeavingRightTCar,2011201145GU59192,2011,Surrey,46
LeavingRightTCar,2011201145RU60571,2011,Surrey,86
LeavingRightTCar,2011201145SP58345,2011,Surrey,27
LeavingRightTCar,2011201145SP60853,2011,Surrey,23
LeavingRightTCar,2011201145SP61674,2011,Surrey,47
LeavingRightTCar,2011201145TA62918,2011,Surrey,30
LeavingRightTCar,2.0112E+16,2011,Kent,42
LeavingRightTCar,2.0112E+16,2011,Medway,-1
LeavingRightTCar,2.0112E+16,2011,Kent,51
LeavingRightTCar,2.0112E+16,2011,Kent,49
LeavingRightTCar,2.0112E+16,2011,Kent,39
LeavingRightTCar,2.0112E+16,2011,Kent,46
LeavingRightTCar,2.0112E+16,2011,Kent,17
LeavingRightTCar,2.0112E+16,2011,Kent,26
LeavingRightTCar,2.0112E+16,2011,Kent,26
LeavingRightTCar,2.0112E+16,2011,Medway,5
LeavingRightTCar,2.0112E+16,2011,Kent,30
LeavingRightTCar,2.0112E+16,2011,Kent,44
LeavingRightTCar,2.0112E+16,2011,Brighton and Hove,64
LeavingRightTCar,2.0112E+16,2011,Brighton and Hove,38
LeavingRightTCar,2.0112E+16,2011,Brighton and Hove,34
LeavingRightTCar,2.0112E+16,2011,Brighton and Hove,28
LeavingRightTCar,2.0112E+16,2011,West Sussex,44
LeavingRightTCar,2.0112E+16,2011,Brighton and Hove,53
LeavingRightTCar,2.0112E+16,2011,West Sussex,14
LeavingRightTCar,2.0112E+16,2011,Brighton and Hove,24
LeavingRightTCar,2.0112E+16,2011,Brighton and Hove,56
LeavingRightTCar,2.0112E+16,2011,Brighton and Hove,29
LeavingRightTCar,2.0112E+16,2011,West Sussex,61
LeavingRightTCar,2.0112E+16,2011,Brighton and Hove,27
LeavingRightTCar,2.0112E+16,2011,East Sussex,27
LeavingRightTCar,2.0112E+16,2011,Brighton and Hove,34
LeavingRightTCar,2.0112E+16,2011,West Sussex,49
LeavingRightTCar,2.0112E+16,2011,Brighton and Hove,19
LeavingRightTCar,2.0112E+16,2011,East Sussex,20
LeavingRightTCar,2.0112E+16,2011,West Sussex,56
LeavingRightTCar,2.0112E+16,2011,East Sussex,38
LeavingRightTCar,2.0112E+16,2011,West Sussex,16
LeavingRightTCar,2011201150AH2N002,2011,Cornwall and Isles of Scilly,-1
LeavingRightTCar,2011201150AH2Q014,2011,Cornwall and Isles of Scilly,16
LeavingRightTCar,2011201150BS2C008,2011,Cornwall and Isles of Scilly,19
LeavingRightTCar,2011201150CB2W013,2011,Devon,56
LeavingRightTCar,2011201150CD3D011,2011,Devon,47
LeavingRightTCar,2011201150CT2I008,2011,Devon,43
LeavingRightTCar,2011201150DE2B009,2011,Devon,33
LeavingRightTCar,2011201150DE2D005,2011,Devon,41
LeavingRightTCar,2011201150DE2E029,2011,Devon,37
LeavingRightTCar,2011201150DE2N014,2011,Devon,27
LeavingRightTCar,2011201150ED2D010,2011,Plymouth,52
LeavingRightTCar,2011201150EP2G005,2011,Plymouth,32
LeavingRightTCar,2011201150FP2B010,2011,Torbay,30
LeavingRightTCar,2011201150FT2I012,2011,Torbay,14
LeavingRightTCar,2011201150GA2Q035,2011,Cornwall and Isles of Scilly,56
LeavingRightTCar,2011201150GP2C006,2011,Cornwall and Isles of Scilly,40
LeavingRightTCar,2011201150GP2I005,2011,Cornwall and Isles of Scilly,79
LeavingRightTCar,2011201150GT3V009,2011,Cornwall and Isles of Scilly,32
LeavingRightTCar,2011201150JC2A003,2011,Devon,-1
LeavingRightTCar,2011201150JN2K015,2011,Devon,46
LeavingRightTCar,2011201150JN2P020,2011,Devon,-1
LeavingRightTCar,2011201150KE2E015,2011,Devon,58
LeavingRightTCar,2011201150KH2H004,2011,Devon,48
LeavingRightTCar,2011201150KO2L010,2011,Devon,12
LeavingRightTCar,2011201150KU2R021,2011,Devon,67
LeavingRightTCar,2.0112E+16,2011,Somerset,75
LeavingRightTCar,2.0112E+16,2011,Somerset,72
LeavingRightTCar,2.0112E+16,2011,Somerset,48
LeavingRightTCar,2.0112E+16,2011,Somerset,-1
LeavingRightTCar,2.0112E+16,2011,City of Bristol,48
LeavingRightTCar,2.0112E+16,2011,City of Bristol,24
LeavingRightTCar,2.0112E+16,2011,South Gloucestershire,35
LeavingRightTCar,2.0112E+16,2011,City of Bristol,21
LeavingRightTCar,2.0112E+16,2011,City of Bristol,37
LeavingRightTCar,2.0112E+16,2011,City of Bristol,30
LeavingRightTCar,2.0112E+16,2011,City of Bristol,26
LeavingRightTCar,2.0112E+16,2011,City of Bristol,19
LeavingRightTCar,2.0112E+16,2011,City of Bristol,32
LeavingRightTCar,2.0112E+16,2011,City of Bristol,23
LeavingRightTCar,2.0112E+16,2011,City of Bristol,22
