Scenario,urn,accyr,LAName,Age
GoingAheadOtherJunction,200632C127906,2006,Lincolnshire,54
GoingAheadOtherJunction,200632C157606,2006,Lincolnshire,15
GoingAheadOtherJunction,200632C186506,2006,Lincolnshire,12
GoingAheadOtherJunction,200632C339106,2006,Lincolnshire,16
GoingAheadOtherJunction,200632D006606,2006,Lincolnshire,34
GoingAheadOtherJunction,200632D011806,2006,Lincolnshire,16
GoingAheadOtherJunction,200632D221706,2006,Lincolnshire,76
GoingAheadOtherJunction,200632D364306,2006,Lincolnshire,13
GoingAheadOtherJunction,2.00635E+12,2006,Peterborough,13
GoingAheadOtherJunction,2.00635E+12,2006,Cambridgeshire,16
GoingAheadOtherJunction,2.00635E+12,2006,Peterborough,70
GoingAheadOtherJunction,2.00635E+12,2006,Cambridgeshire,39
GoingAheadOtherJunction,2.00636E+12,2006,Norfolk,15
GoingAheadOtherJunction,2.00636E+12,2006,Norfolk,23
GoingAheadOtherJunction,2.00636E+12,2006,Norfolk,13
GoingAheadOtherJunction,2.00636E+12,2006,Norfolk,12
GoingAheadOtherJunction,2.00636E+12,2006,Norfolk,38
GoingAheadOtherJunction,2.00636E+12,2006,Norfolk,30
GoingAheadOtherJunction,2.00636E+12,2006,Norfolk,6
GoingAheadOtherJunction,2.00636E+12,2006,Norfolk,24
GoingAheadOtherJunction,200637L012547,2006,Suffolk,15
GoingAheadOtherJunction,200637L013065,2006,Suffolk,16
GoingAheadOtherJunction,200637L013308,2006,Suffolk,9
GoingAheadOtherJunction,20064100A0708,2006,Hertfordshire,25
GoingAheadOtherJunction,20064100A0753,2006,Hertfordshire,30
GoingAheadOtherJunction,200642A012802,2006,Essex,47
GoingAheadOtherJunction,200642C019404,2006,Essex,15
GoingAheadOtherJunction,200642G044306,2006,Essex,34
GoingAheadOtherJunction,200642H014604,2006,Southend on Sea,89
GoingAheadOtherJunction,200642H020606,2006,Southend on Sea,53
GoingAheadOtherJunction,200642I272907,2006,Essex,27
GoingAheadOtherJunction,200642I288205,2006,Essex,31
GoingAheadOtherJunction,200642I288407,2006,Essex,10
GoingAheadOtherJunction,200642I310708,2006,Essex,16
GoingAheadOtherJunction,200642I310808,2006,Essex,14
GoingAheadOtherJunction,200642I341708,2006,Essex,16
GoingAheadOtherJunction,200642I364909,2006,Essex,14
GoingAheadOtherJunction,200642I372809,2006,Essex,36
GoingAheadOtherJunction,200642I427910,2006,Essex,12
GoingAheadOtherJunction,200642I549112,2006,Essex,52
GoingAheadOtherJunction,200642J002601,2006,Essex,12
GoingAheadOtherJunction,200642J011203,2006,Essex,47
GoingAheadOtherJunction,200642J012604,2006,Essex,30
GoingAheadOtherJunction,200643N012026,2006,Milton Keynes,19
GoingAheadOtherJunction,200643N085016,2006,Milton Keynes,18
GoingAheadOtherJunction,200643N364026,2006,Milton Keynes,40
GoingAheadOtherJunction,200643R152126,2006,Bracknell Forest,21
GoingAheadOtherJunction,200643S006086,2006,Milton Keynes,14
GoingAheadOtherJunction,200643S049096,2006,Milton Keynes,7
GoingAheadOtherJunction,200643S055076,2006,Milton Keynes,13
GoingAheadOtherJunction,200643S061056,2006,Milton Keynes,45
GoingAheadOtherJunction,200643S074076,2006,Milton Keynes,14
GoingAheadOtherJunction,200643S081096,2006,Milton Keynes,17
GoingAheadOtherJunction,200643S109116,2006,Milton Keynes,21
GoingAheadOtherJunction,200643S126076,2006,Milton Keynes,9
GoingAheadOtherJunction,200643S138096,2006,Milton Keynes,12
GoingAheadOtherJunction,200643S168106,2006,Milton Keynes,14
GoingAheadOtherJunction,2.00644E+12,2006,Hampshire,13
GoingAheadOtherJunction,2.00644E+12,2006,Hampshire,15
GoingAheadOtherJunction,2.00644E+12,2006,Hampshire,56
GoingAheadOtherJunction,2.00644E+12,2006,Hampshire,15
GoingAheadOtherJunction,2.00644E+12,2006,Hampshire,8
GoingAheadOtherJunction,200645EL91212,2006,Surrey,16
GoingAheadOtherJunction,200645EL91602,2006,Surrey,28
GoingAheadOtherJunction,200645EL93257,2006,Surrey,42
GoingAheadOtherJunction,200645GU83051,2006,Surrey,46
GoingAheadOtherJunction,200645GU90863,2006,Surrey,29
GoingAheadOtherJunction,200645MO90944,2006,Surrey,29
GoingAheadOtherJunction,200645RE80946,2006,Surrey,16
GoingAheadOtherJunction,200645SP88141,2006,Surrey,
GoingAheadOtherJunction,200645SP89095,2006,Surrey,9
GoingAheadOtherJunction,200645SU86574,2006,Surrey,9
GoingAheadOtherJunction,200645WA79525,2006,Surrey,33
GoingAheadOtherJunction,200645WA91596,2006,Surrey,10
GoingAheadOtherJunction,200645WO79867,2006,Surrey,21
GoingAheadOtherJunction,200645WO80335,2006,Surrey,20
GoingAheadOtherJunction,200645WO89290,2006,Surrey,11
GoingAheadOtherJunction,200645WO96118,2006,Surrey,40
GoingAheadOtherJunction,2.00646E+12,2006,Kent,11
GoingAheadOtherJunction,2.00646E+12,2006,Kent,53
GoingAheadOtherJunction,2.00646E+12,2006,Kent,42
GoingAheadOtherJunction,2.00646E+12,2006,Kent,19
GoingAheadOtherJunction,2.00646E+12,2006,Kent,27
GoingAheadOtherJunction,2.00647E+12,2006,West Sussex,18
GoingAheadOtherJunction,2.00647E+12,2006,East Sussex,23
GoingAheadOtherJunction,2.00647E+12,2006,West Sussex,21
GoingAheadOtherJunction,2.00647E+12,2006,East Sussex,30
GoingAheadOtherJunction,2.00647E+12,2006,Brighton and Hove,27
GoingAheadOtherJunction,2.00647E+12,2006,West Sussex,36
GoingAheadOtherJunction,2.00647E+12,2006,Brighton and Hove,49
GoingAheadOtherJunction,2.00647E+12,2006,Brighton and Hove,43
GoingAheadOtherJunction,2.00647E+12,2006,Brighton and Hove,31
GoingAheadOtherJunction,200650A42E932,2006,Cornwall and Isles of Scilly,32
GoingAheadOtherJunction,200650B32E936,2006,Cornwall and Isles of Scilly,13
GoingAheadOtherJunction,200650B61J988,2006,Cornwall and Isles of Scilly,26
GoingAheadOtherJunction,200650B61L116,2006,Cornwall and Isles of Scilly,11
GoingAheadOtherJunction,200650E21P074,2006,Plymouth,33
GoingAheadOtherJunction,200650E41I313,2006,Plymouth,35
GoingAheadOtherJunction,200650F41G307,2006,Devon,12
GoingAheadOtherJunction,2.00652E+12,2006,City of Bristol,12
GoingAheadOtherJunction,2.00652E+12,2006,Bath and North East Somerset,22
GoingAheadOtherJunction,2.00652E+12,2006,City of Bristol,37
GoingAheadOtherJunction,2.00652E+12,2006,Somerset,9
GoingAheadOtherJunction,2.00652E+12,2006,Somerset,11
GoingAheadOtherJunction,2.00652E+12,2006,City of Bristol,42
GoingAheadOtherJunction,2.00652E+12,2006,Somerset,9
GoingAheadOtherJunction,2.00652E+12,2006,Somerset,36
GoingAheadOtherJunction,2.00652E+12,2006,Somerset,8
GoingAheadOtherJunction,2.00652E+12,2006,Somerset,13
GoingAheadOtherJunction,2.00652E+12,2006,Somerset,9
GoingAheadOtherJunction,2.00652E+12,2006,North Somerset,23
GoingAheadOtherJunction,2.00652E+12,2006,City of Bristol,30
GoingAheadOtherJunction,2.00652E+12,2006,City of Bristol,31
GoingAheadOtherJunction,2.00652E+12,2006,North Somerset,10
GoingAheadOtherJunction,2.00652E+12,2006,North Somerset,52
GoingAheadOtherJunction,2.00652E+12,2006,City of Bristol,33
GoingAheadOtherJunction,2.00652E+12,2006,City of Bristol,20
GoingAheadOtherJunction,2.00653E+12,2006,Gloucestershire,14
GoingAheadOtherJunction,2.00653E+12,2006,Gloucestershire,21
GoingAheadOtherJunction,2.00653E+12,2006,Gloucestershire,34
GoingAheadOtherJunction,2006556E03932,2006,Dorset,14
GoingAheadOtherJunction,200701CW64259,2007,London,57
GoingAheadOtherJunction,200701EK63145,2007,London,43
GoingAheadOtherJunction,200701GD64484,2007,London,33
GoingAheadOtherJunction,200701GD67172,2007,London,32
GoingAheadOtherJunction,200701GD68945,2007,London,
GoingAheadOtherJunction,200701JC66090,2007,London,13
GoingAheadOtherJunction,200701KD65142,2007,London,10
GoingAheadOtherJunction,200701KF64840,2007,London,12
GoingAheadOtherJunction,200701KF65935,2007,London,20
GoingAheadOtherJunction,200701KF66241,2007,London,55
GoingAheadOtherJunction,200701KF68926,2007,London,28
GoingAheadOtherJunction,200701LX62295,2007,London,28
GoingAheadOtherJunction,200701MD62226,2007,London,21
GoingAheadOtherJunction,200701MD63154,2007,London,43
GoingAheadOtherJunction,200701MD64706,2007,London,23
GoingAheadOtherJunction,200701PL62574,2007,London,44
GoingAheadOtherJunction,200701PL64986,2007,London,47
GoingAheadOtherJunction,200701PY66405,2007,London,13
GoingAheadOtherJunction,200701QA63680,2007,London,28
GoingAheadOtherJunction,200701RY62723,2007,London,15
GoingAheadOtherJunction,200701YR66737,2007,London,17
GoingAheadOtherJunction,200701ZD62585,2007,London,12
GoingAheadOtherJunction,200701ZD64231,2007,London,37
GoingAheadOtherJunction,2.00703E+12,2007,Cumbria,45
GoingAheadOtherJunction,2.00703E+12,2007,Cumbria,14
GoingAheadOtherJunction,2.00703E+12,2007,Cumbria,14
GoingAheadOtherJunction,2.00703E+12,2007,Cumbria,7
GoingAheadOtherJunction,200704BC07195,2007,Lancashire,52
GoingAheadOtherJunction,200704BC07218,2007,Lancashire,44
GoingAheadOtherJunction,200704BC07238,2007,Lancashire,47
GoingAheadOtherJunction,200704CA07123,2007,Lancashire,14
GoingAheadOtherJunction,200704CJ07037,2007,Lancashire,45
GoingAheadOtherJunction,200704DF07116,2007,Lancashire,8
GoingAheadOtherJunction,200704DL07035,2007,Lancashire,43
GoingAheadOtherJunction,200704EM07033,2007,Lancashire,13
GoingAheadOtherJunction,200704EN07080,2007,Lancashire,19
GoingAheadOtherJunction,200704EN07081,2007,Lancashire,72
GoingAheadOtherJunction,200704FB07090,2007,Lancashire,13
GoingAheadOtherJunction,200705AA17149,2007,Merseyside,6
GoingAheadOtherJunction,200705AA17576,2007,Merseyside,10
GoingAheadOtherJunction,200705AA19748,2007,Merseyside,15
GoingAheadOtherJunction,200705AA19959,2007,Merseyside,15
GoingAheadOtherJunction,200705BB17523,2007,Merseyside,34
GoingAheadOtherJunction,200705CC17441,2007,Merseyside,6
GoingAheadOtherJunction,200705EE17761,2007,Merseyside,11
GoingAheadOtherJunction,200705EE22719,2007,Merseyside,30
GoingAheadOtherJunction,200706B069935,2007,Manchester,17
GoingAheadOtherJunction,200706J083350,2007,Stockport,11
GoingAheadOtherJunction,200706K070346,2007,Bolton,15
GoingAheadOtherJunction,2.00707E+12,2007,Halton,16
GoingAheadOtherJunction,2.00707E+12,2007,Cheshire West and Chester,10
GoingAheadOtherJunction,2.00707E+12,2007,Cheshire West and Chester,20
GoingAheadOtherJunction,2.00707E+12,2007,Cheshire West and Chester,69
GoingAheadOtherJunction,2.0071E+12,2007,North Tyneside,53
GoingAheadOtherJunction,2.00712E+12,2007,York,17
GoingAheadOtherJunction,2.00712E+12,2007,York,40
GoingAheadOtherJunction,2.00713E+12,2007,Bradford,13
GoingAheadOtherJunction,2.00713E+12,2007,Calderdale,8
GoingAheadOtherJunction,2.00713E+12,2007,Calderdale,10
GoingAheadOtherJunction,2.00713E+12,2007,Calderdale,24
GoingAheadOtherJunction,2.00713E+12,2007,Wakefield,11
GoingAheadOtherJunction,2.00713E+12,2007,Bradford,13
GoingAheadOtherJunction,200714A063407,2007,Doncaster,11
GoingAheadOtherJunction,200714A253607,2007,Doncaster,14
GoingAheadOtherJunction,200714B099507,2007,Barnsley,13
GoingAheadOtherJunction,200714B112307,2007,Barnsley,11
GoingAheadOtherJunction,200714B119507,2007,Barnsley,53
GoingAheadOtherJunction,200714B139607,2007,Barnsley,70
GoingAheadOtherJunction,200714C101407,2007,Rotherham,11
GoingAheadOtherJunction,2007160C03580,2007,East Riding of Yorkshire,10
GoingAheadOtherJunction,2007160D02430,2007,Kingston Upon Hull,15
GoingAheadOtherJunction,200720J038902,2007,Dudley,13
GoingAheadOtherJunction,2.00722E+12,2007,Staffordshire,19
GoingAheadOtherJunction,200722FA85967,2007,Shropshire,35
GoingAheadOtherJunction,200722FA86484,2007,Shropshire,13
GoingAheadOtherJunction,20073102B2474,2007,Nottinghamshire,33
GoingAheadOtherJunction,20073102C3477,2007,Nottingham,16
GoingAheadOtherJunction,200732B187307,2007,Lincolnshire,14
GoingAheadOtherJunction,200732B330107,2007,Lincolnshire,13
GoingAheadOtherJunction,200732B400307,2007,Lincolnshire,12
GoingAheadOtherJunction,200732C016207,2007,Lincolnshire,26
GoingAheadOtherJunction,200732C035307,2007,Lincolnshire,14
GoingAheadOtherJunction,200732C039107,2007,Lincolnshire,28
GoingAheadOtherJunction,200732C045207,2007,Lincolnshire,10
GoingAheadOtherJunction,200732D062707,2007,Lincolnshire,16
GoingAheadOtherJunction,200732D274007,2007,Lincolnshire,51
GoingAheadOtherJunction,2.00735E+12,2007,Cambridgeshire,9
GoingAheadOtherJunction,2.00735E+12,2007,Cambridgeshire,9
GoingAheadOtherJunction,200736T070202,2007,Norfolk,13
GoingAheadOtherJunction,200737G023055,2007,Suffolk,11
GoingAheadOtherJunction,2007400C03594,2007,Luton,30
GoingAheadOtherJunction,2007400C03614,2007,Luton,15
GoingAheadOtherJunction,2007400D02776,2007,Central Bedfordshire,35
GoingAheadOtherJunction,200742I108203,2007,Southend on Sea,
GoingAheadOtherJunction,200742I139804,2007,Essex,8
GoingAheadOtherJunction,200742I166705,2007,Essex,9
GoingAheadOtherJunction,200742I214506,2007,Essex,44
GoingAheadOtherJunction,200742I233806,2007,Southend on Sea,15
GoingAheadOtherJunction,200742I291307,2007,Essex,13
GoingAheadOtherJunction,200742I292907,2007,Essex,12
GoingAheadOtherJunction,200742I294304,2007,Essex,16
GoingAheadOtherJunction,200742I328408,2007,Essex,13
GoingAheadOtherJunction,200742I342308,2007,Thurrock,11
GoingAheadOtherJunction,200742I434610,2007,Essex,30
GoingAheadOtherJunction,200742I438410,2007,Southend on Sea,33
GoingAheadOtherJunction,200742I453411,2007,Essex,16
GoingAheadOtherJunction,200742I478111,2007,Essex,10
GoingAheadOtherJunction,200743N152067,2007,Buckinghamshire,13
GoingAheadOtherJunction,200743N283077,2007,Buckinghamshire,16
GoingAheadOtherJunction,200743R150067,2007,Slough,9
GoingAheadOtherJunction,200743S007037,2007,Milton Keynes,13
GoingAheadOtherJunction,200743S008107,2007,Milton Keynes,17
GoingAheadOtherJunction,200743S029097,2007,Milton Keynes,30
GoingAheadOtherJunction,200743S037097,2007,Milton Keynes,8
GoingAheadOtherJunction,200743S047087,2007,Milton Keynes,23
GoingAheadOtherJunction,200743S057047,2007,Milton Keynes,12
GoingAheadOtherJunction,200743S076047,2007,Milton Keynes,17
GoingAheadOtherJunction,200743S112087,2007,Milton Keynes,21
GoingAheadOtherJunction,200743S124107,2007,Milton Keynes,30
GoingAheadOtherJunction,200743S131097,2007,Milton Keynes,16
GoingAheadOtherJunction,200743S133077,2007,Milton Keynes,17
GoingAheadOtherJunction,2.00744E+12,2007,Hampshire,40
GoingAheadOtherJunction,2.00744E+12,2007,Southampton ,12
GoingAheadOtherJunction,2.00744E+12,2007,Hampshire,11
GoingAheadOtherJunction,200745EL02624,2007,Surrey,36
GoingAheadOtherJunction,200745EL04341,2007,Surrey,13
GoingAheadOtherJunction,200745GU05709,2007,Surrey,30
GoingAheadOtherJunction,200745MO12422,2007,Surrey,44
GoingAheadOtherJunction,200745RU03163,2007,Surrey,35
GoingAheadOtherJunction,200745RU05186,2007,Surrey,49
GoingAheadOtherJunction,200745SP04326,2007,Surrey,14
GoingAheadOtherJunction,200745SP05244,2007,Surrey,82
GoingAheadOtherJunction,200745SP97513,2007,Surrey,30
GoingAheadOtherJunction,200745SP99424,2007,Surrey,14
GoingAheadOtherJunction,200745SU09576,2007,Surrey,16
GoingAheadOtherJunction,200745WO01301,2007,Surrey,14
GoingAheadOtherJunction,200745WO10636,2007,Surrey,23
GoingAheadOtherJunction,2.00746E+12,2007,Kent,18
GoingAheadOtherJunction,2.00746E+12,2007,Kent,11
GoingAheadOtherJunction,2.00746E+12,2007,Kent,14
GoingAheadOtherJunction,2.00746E+12,2007,Kent,19
GoingAheadOtherJunction,2.00746E+12,2007,Kent,12
GoingAheadOtherJunction,2.00746E+12,2007,Kent,30
GoingAheadOtherJunction,2.00746E+12,2007,Kent,19
GoingAheadOtherJunction,2.00746E+12,2007,Kent,10
GoingAheadOtherJunction,2.00746E+12,2007,Kent,12
GoingAheadOtherJunction,2.00747E+12,2007,West Sussex,24
GoingAheadOtherJunction,2.00747E+12,2007,East Sussex,20
GoingAheadOtherJunction,2.00747E+12,2007,West Sussex,36
GoingAheadOtherJunction,2.00747E+12,2007,East Sussex,10
GoingAheadOtherJunction,2.00747E+12,2007,West Sussex,86
GoingAheadOtherJunction,2.00747E+12,2007,West Sussex,40
GoingAheadOtherJunction,2.00747E+12,2007,East Sussex,60
GoingAheadOtherJunction,2.00747E+12,2007,West Sussex,14
GoingAheadOtherJunction,2.00747E+12,2007,East Sussex,13
GoingAheadOtherJunction,2.00747E+12,2007,West Sussex,35
GoingAheadOtherJunction,2.00747E+12,2007,East Sussex,8
GoingAheadOtherJunction,200750B51F141,2007,Cornwall and Isles of Scilly,
GoingAheadOtherJunction,200750B71C476,2007,Cornwall and Isles of Scilly,
GoingAheadOtherJunction,200750D21A462,2007,Devon,48
GoingAheadOtherJunction,200750E21G380,2007,Plymouth,13
GoingAheadOtherJunction,200750E31D192,2007,Plymouth,
GoingAheadOtherJunction,200750E31L444,2007,Plymouth,34
GoingAheadOtherJunction,2.00752E+12,2007,City of Bristol,27
GoingAheadOtherJunction,2.00752E+12,2007,Somerset,18
GoingAheadOtherJunction,2.00752E+12,2007,North Somerset,24
GoingAheadOtherJunction,2.00752E+12,2007,North Somerset,
GoingAheadOtherJunction,2.00752E+12,2007,Bath and North East Somerset,43
GoingAheadOtherJunction,2.00752E+12,2007,North Somerset,53
GoingAheadOtherJunction,2.00752E+12,2007,Somerset,13
GoingAheadOtherJunction,2.00753E+12,2007,Gloucestershire,10
GoingAheadOtherJunction,200754DN53307,2007,Swindon,14
GoingAheadOtherJunction,2007557B00243,2007,Bournemouth,22
GoingAheadOtherJunction,2007557E02643,2007,Dorset,51
GoingAheadOtherJunction,200801FH10077,2008,London,39
GoingAheadOtherJunction,200801GD69096,2008,London,24
GoingAheadOtherJunction,200801GD69541,2008,London,13
GoingAheadOtherJunction,200801GD69686,2008,London,40
GoingAheadOtherJunction,200801GD70040,2008,London,36
GoingAheadOtherJunction,200801GD73165,2008,London,45
GoingAheadOtherJunction,200801GD73332,2008,London,41
GoingAheadOtherJunction,200801GD73408,2008,London,27
GoingAheadOtherJunction,200801GD75034,2008,London,27
GoingAheadOtherJunction,200801GD76056,2008,London,33
GoingAheadOtherJunction,200801HT72193,2008,London,23
GoingAheadOtherJunction,200801HT72524,2008,London,34
GoingAheadOtherJunction,200801HT75103,2008,London,23
GoingAheadOtherJunction,200801HT75819,2008,London,39
GoingAheadOtherJunction,200801JC73816,2008,London,41
GoingAheadOtherJunction,200801JC73872,2008,London,28
GoingAheadOtherJunction,200801JI69575,2008,London,16
GoingAheadOtherJunction,200801KF73522,2008,London,28
GoingAheadOtherJunction,200801KF74396,2008,London,31
GoingAheadOtherJunction,200801KF74420,2008,London,20
GoingAheadOtherJunction,200801KG69324,2008,London,13
GoingAheadOtherJunction,200801KG73270,2008,London,14
GoingAheadOtherJunction,200801KG73368,2008,London,13
GoingAheadOtherJunction,200801YR72350,2008,London,35
GoingAheadOtherJunction,200801YR72980,2008,London,20
GoingAheadOtherJunction,2.00803E+12,2008,Cumbria,9
GoingAheadOtherJunction,2.00803E+12,2008,Cumbria,15
GoingAheadOtherJunction,200804AM08184,2008,Blackpool,17
GoingAheadOtherJunction,200804BA08037,2008,Lancashire,29
GoingAheadOtherJunction,200804BA08123,2008,Lancashire,22
GoingAheadOtherJunction,200804BC08142,2008,Lancashire,11
GoingAheadOtherJunction,200804BC08279,2008,Lancashire,28
GoingAheadOtherJunction,200804CC08029,2008,Lancashire,15
GoingAheadOtherJunction,200804CL08028,2008,Lancashire,9
GoingAheadOtherJunction,200804DA08114,2008,Lancashire,24
GoingAheadOtherJunction,200804DL08115,2008,Lancashire,10
GoingAheadOtherJunction,200804EL08061,2008,Lancashire,18
GoingAheadOtherJunction,200804FA08104,2008,Lancashire,11
GoingAheadOtherJunction,200805AA24657,2008,Merseyside,50
GoingAheadOtherJunction,200805EE22852,2008,Merseyside,60
GoingAheadOtherJunction,200805EE24198,2008,Merseyside,39
GoingAheadOtherJunction,200805EE25703,2008,Merseyside,23
GoingAheadOtherJunction,200805EE25807,2008,Merseyside,37
GoingAheadOtherJunction,200805EE26282,2008,Merseyside,11
GoingAheadOtherJunction,200805FF27332,2008,Merseyside,34
GoingAheadOtherJunction,2.00807E+12,2008,Cheshire West and Chester,59
GoingAheadOtherJunction,2.00807E+12,2008,Cheshire West and Chester,15
GoingAheadOtherJunction,2.00807E+12,2008,Cheshire East,28
GoingAheadOtherJunction,200811ND11078,2008,Durham,23
GoingAheadOtherJunction,200811SJ22798,2008,Darlington,12
GoingAheadOtherJunction,200811SJ31368,2008,Darlington,16
GoingAheadOtherJunction,2.00812E+12,2008,York,11
GoingAheadOtherJunction,2.00812E+12,2008,North Yorkshire,6
GoingAheadOtherJunction,2.00812E+12,2008,North Yorkshire,6
GoingAheadOtherJunction,2.00812E+12,2008,North Yorkshire,78
GoingAheadOtherJunction,2.00812E+12,2008,York,54
GoingAheadOtherJunction,2.00813E+12,2008,Kirklees,41
GoingAheadOtherJunction,2.00813E+12,2008,Calderdale,29
GoingAheadOtherJunction,2.00813E+12,2008,Kirklees,12
GoingAheadOtherJunction,2.00813E+12,2008,Kirklees,48
GoingAheadOtherJunction,2.00813E+12,2008,Leeds,13
GoingAheadOtherJunction,2.00813E+12,2008,Leeds,20
GoingAheadOtherJunction,2.00813E+12,2008,Bradford,14
GoingAheadOtherJunction,2.00813E+12,2008,Leeds,28
GoingAheadOtherJunction,2.00813E+12,2008,Leeds,22
GoingAheadOtherJunction,2.00813E+12,2008,Leeds,41
GoingAheadOtherJunction,200814A096908,2008,Doncaster,13
GoingAheadOtherJunction,200814A122608,2008,Doncaster,40
GoingAheadOtherJunction,200814B032608,2008,Barnsley,32
GoingAheadOtherJunction,200814B069808,2008,Barnsley,13
GoingAheadOtherJunction,200814K077108,2008,Sheffield,10
GoingAheadOtherJunction,200814K099608,2008,Sheffield,41
GoingAheadOtherJunction,200814K117208,2008,Sheffield,17
GoingAheadOtherJunction,200814K124908,2008,Sheffield,20
GoingAheadOtherJunction,200814K180208,2008,Sheffield,50
GoingAheadOtherJunction,200814K195308,2008,Sheffield,13
GoingAheadOtherJunction,200822EA87003,2008,Herefordshire,14
GoingAheadOtherJunction,200832B171108,2008,Lincolnshire,7
GoingAheadOtherJunction,200832B249608,2008,Lincolnshire,8
GoingAheadOtherJunction,200832D159208,2008,Lincolnshire,34
GoingAheadOtherJunction,200832D225808,2008,Lincolnshire,23
GoingAheadOtherJunction,2.00836E+12,2008,Norfolk,14
GoingAheadOtherJunction,2.00836E+12,2008,Norfolk,12
GoingAheadOtherJunction,2.00836E+12,2008,Norfolk,13
GoingAheadOtherJunction,200842I023801,2008,Essex,17
GoingAheadOtherJunction,200842I044302,2008,Essex,14
GoingAheadOtherJunction,200842I057702,2008,Thurrock,17
GoingAheadOtherJunction,200842I092903,2008,Essex,53
GoingAheadOtherJunction,200842I132604,2008,Essex,66
GoingAheadOtherJunction,200842I132704,2008,Essex,34
GoingAheadOtherJunction,200842I150604,2008,Essex,70
GoingAheadOtherJunction,200842I164805,2008,Essex,13
GoingAheadOtherJunction,200842I182005,2008,Essex,10
GoingAheadOtherJunction,200842I198406,2008,Essex,58
GoingAheadOtherJunction,200842I200106,2008,Essex,6
GoingAheadOtherJunction,200842I208406,2008,Essex,14
GoingAheadOtherJunction,200842I218106,2008,Essex,45
GoingAheadOtherJunction,200842I218206,2008,Essex,45
GoingAheadOtherJunction,200842I266307,2008,Essex,40
GoingAheadOtherJunction,200842I321809,2008,Essex,17
GoingAheadOtherJunction,200842I346209,2008,Essex,36
GoingAheadOtherJunction,200842I385410,2008,Essex,20
GoingAheadOtherJunction,200842I415011,2008,Essex,20
GoingAheadOtherJunction,200842I446512,2008,Essex,48
GoingAheadOtherJunction,200842I454510,2008,Essex,11
GoingAheadOtherJunction,200843P255078,2008,Oxfordshire,14
GoingAheadOtherJunction,200843R004098,2008,Bracknell Forest,16
GoingAheadOtherJunction,200843R027068,2008,Windsor and Maidenhead,14
GoingAheadOtherJunction,200843S043058,2008,Milton Keynes,8
GoingAheadOtherJunction,200843W143068,2008,West Berkshire,16
GoingAheadOtherJunction,200843W217078,2008,Reading,13
GoingAheadOtherJunction,2.00844E+12,2008,Portsmouth,20
GoingAheadOtherJunction,2.00844E+12,2008,Hampshire,13
GoingAheadOtherJunction,2.00844E+12,2008,Hampshire,11
GoingAheadOtherJunction,2.00844E+12,2008,Hampshire,19
GoingAheadOtherJunction,2.00844E+12,2008,Hampshire,29
GoingAheadOtherJunction,2.00844E+12,2008,Hampshire,12
GoingAheadOtherJunction,2.00844E+12,2008,Southampton ,17
GoingAheadOtherJunction,200845EL29649,2008,Surrey,31
GoingAheadOtherJunction,200845EL30341,2008,Surrey,43
GoingAheadOtherJunction,200845EP16546,2008,Surrey,33
GoingAheadOtherJunction,200845GU19984,2008,Surrey,25
GoingAheadOtherJunction,200845GU20993,2008,Surrey,15
GoingAheadOtherJunction,200845GU27359,2008,Surrey,19
GoingAheadOtherJunction,200845GU27448,2008,Surrey,28
GoingAheadOtherJunction,200845GU31100,2008,Surrey,50
GoingAheadOtherJunction,200845MO25895,2008,Surrey,73
GoingAheadOtherJunction,200845SP26091,2008,Surrey,60
GoingAheadOtherJunction,200845SP27877,2008,Surrey,14
GoingAheadOtherJunction,200845SP32229,2008,Surrey,42
GoingAheadOtherJunction,200845SU23514,2008,Surrey,12
GoingAheadOtherJunction,200845WO21101,2008,Surrey,
GoingAheadOtherJunction,200845WO23305,2008,Surrey,22
GoingAheadOtherJunction,2.00846E+12,2008,Kent,13
GoingAheadOtherJunction,2.00846E+12,2008,Kent,16
GoingAheadOtherJunction,2.00846E+12,2008,Kent,22
GoingAheadOtherJunction,2.00846E+12,2008,Kent,35
GoingAheadOtherJunction,2.00846E+12,2008,Kent,
GoingAheadOtherJunction,2.00846E+12,2008,Kent,12
GoingAheadOtherJunction,2.00847E+12,2008,West Sussex,24
GoingAheadOtherJunction,2.00847E+12,2008,West Sussex,57
GoingAheadOtherJunction,2.00847E+12,2008,West Sussex,13
GoingAheadOtherJunction,2.00847E+12,2008,Brighton and Hove,31
GoingAheadOtherJunction,2.00847E+12,2008,Brighton and Hove,25
GoingAheadOtherJunction,2.00847E+12,2008,West Sussex,17
GoingAheadOtherJunction,2.00847E+12,2008,West Sussex,14
GoingAheadOtherJunction,2.00847E+12,2008,Brighton and Hove,10
GoingAheadOtherJunction,2.00847E+12,2008,West Sussex,67
GoingAheadOtherJunction,2.00847E+12,2008,West Sussex,25
GoingAheadOtherJunction,2.00847E+12,2008,Brighton and Hove,24
GoingAheadOtherJunction,2.00847E+12,2008,Brighton and Hove,50
GoingAheadOtherJunction,200850D31C638,2008,Devon,13
GoingAheadOtherJunction,200850DE2H004,2008,Devon,14
GoingAheadOtherJunction,200850E41A083,2008,Plymouth,43
GoingAheadOtherJunction,200850ED2E034,2008,Plymouth,14
GoingAheadOtherJunction,200850EP2G011,2008,Plymouth,40
GoingAheadOtherJunction,200850GA2E005,2008,Cornwall and Isles of Scilly,21
GoingAheadOtherJunction,200850GN2C009,2008,Cornwall and Isles of Scilly,15
GoingAheadOtherJunction,200850JN2N013,2008,Devon,9
