Scenario,urn,accyr,LAName,Age
OvertakingTCar,199901AB00354,1999,London,35
OvertakingTCar,199901BS00392,1999,London,19
OvertakingTCar,199901EK00433,1999,London,33
OvertakingTCar,199901JC00520,1999,London,11
OvertakingTCar,199901JI00218,1999,London,22
OvertakingTCar,199901KD00639,1999,London,71
OvertakingTCar,199901KF00404,1999,London,40
OvertakingTCar,199901KO00087,1999,London,37
OvertakingTCar,199901LD00355,1999,London,26
OvertakingTCar,199901LS00214,1999,London,33
OvertakingTCar,199901LS00282,1999,London,25
OvertakingTCar,199901LS00322,1999,London,52
OvertakingTCar,199901LX00150,1999,London,17
OvertakingTCar,199901MS00172,1999,London,30
OvertakingTCar,199901MS00312,1999,London,43
OvertakingTCar,199901NI00431,1999,London,31
OvertakingTCar,199901NI00761,1999,London,32
OvertakingTCar,199901PY01260,1999,London,30
OvertakingTCar,199901QA00371,1999,London,45
OvertakingTCar,199901QA00413,1999,London,17
OvertakingTCar,199901QK00498,1999,London,36
OvertakingTCar,199901RG00015,1999,London,59
OvertakingTCar,199901TX00714,1999,London,20
OvertakingTCar,199901WA00055,1999,London,29
OvertakingTCar,199901WW00233,1999,London,14
OvertakingTCar,199901WW00328,1999,London,44
OvertakingTCar,199901XD00200,1999,London,20
OvertakingTCar,199901XD00339,1999,London,34
OvertakingTCar,199901XH00224,1999,London,10
OvertakingTCar,199901XS00499,1999,London,32
OvertakingTCar,199901YE00010,1999,London,61
OvertakingTCar,199901YE00339,1999,London,14
OvertakingTCar,199904B077999,1999,Lancashire,53
OvertakingTCar,199904C106999,1999,Lancashire,17
OvertakingTCar,199904E042299,1999,Lancashire,11
OvertakingTCar,1.99905E+12,1999,Merseyside,14
OvertakingTCar,1.99905E+12,1999,Merseyside,11
OvertakingTCar,1.99905E+12,1999,Merseyside,32
OvertakingTCar,1.99905E+12,1999,Merseyside,17
OvertakingTCar,199906C007751,1999,Manchester,11
OvertakingTCar,199906C007861,1999,Manchester,10
OvertakingTCar,199906C602099,1999,Manchester,28
OvertakingTCar,199906G003660,1999,Tameside,36
OvertakingTCar,199906J005096,1999,Stockport,12
OvertakingTCar,199906J006030,1999,Stockport,8
OvertakingTCar,199906L006339,1999,Wigan,16
OvertakingTCar,199906M003916,1999,Trafford,41
OvertakingTCar,199906M004179,1999,Trafford,8
OvertakingTCar,199906Q004577,1999,Oldham,18
OvertakingTCar,199910E306099,1999,Newcastle upon Tyne,9
OvertakingTCar,199910H390899,1999,North Tyneside,48
OvertakingTCar,1.99912E+12,1999,North Yorkshire,16
OvertakingTCar,199913EA39499,1999,Kirklees,8
OvertakingTCar,199913EA56799,1999,Kirklees,7
OvertakingTCar,199913EC21699,1999,Kirklees,9
OvertakingTCar,199913FA26899,1999,Calderdale,21
OvertakingTCar,199913HD20799,1999,Bradford,73
OvertakingTCar,199914AA00290,1999,Doncaster,17
OvertakingTCar,199914FF00590,1999,Rotherham,15
OvertakingTCar,199916A029899,1999,North East Lincolnshire,22
OvertakingTCar,199916B024499,1999,North Lincolnshire,74
OvertakingTCar,199916B029199,1999,North Lincolnshire,9
OvertakingTCar,199916C039999,1999,East Riding of Yorkshire,48
OvertakingTCar,199916D036599,1999,Kingston Upon Hull,76
OvertakingTCar,199916D039999,1999,Kingston Upon Hull,69
OvertakingTCar,199920F197401,1999,Birmingham,7
OvertakingTCar,199920G099302,1999,Wolverhampton,18
OvertakingTCar,199920K056501,1999,Sandwell,20
OvertakingTCar,199920M152601,1999,Coventry,10
OvertakingTCar,1.99922E+12,1999,Stoke on Trent,33
OvertakingTCar,1.99922E+12,1999,Staffordshire,34
OvertakingTCar,1.99922E+12,1999,Staffordshire,30
OvertakingTCar,1.99922E+12,1999,Staffordshire,32
OvertakingTCar,199922BC00946,1999,Worcestershire,48
OvertakingTCar,199922EA10641,1999,Herefordshire,16
OvertakingTCar,1.99924E+12,1999,Warwickshire,42
OvertakingTCar,199930D000716,1999,Derby,10
OvertakingTCar,1999317A20140,1999,Nottinghamshire,14
OvertakingTCar,1999317B21484,1999,Nottingham,10
OvertakingTCar,1999317C41776,1999,Nottingham,29
OvertakingTCar,1999317D21050,1999,Nottinghamshire,
OvertakingTCar,1999317E80958,1999,Nottinghamshire,9
OvertakingTCar,1.99934E+12,1999,Leicestershire,28
OvertakingTCar,1.99934E+12,1999,Leicestershire,13
OvertakingTCar,1.99934E+12,1999,Leicestershire,37
OvertakingTCar,1.99934E+12,1999,Leicestershire,33
OvertakingTCar,1.99934E+12,1999,Leicestershire,16
OvertakingTCar,1.99934E+12,1999,Leicestershire,29
OvertakingTCar,1.99935E+12,1999,Cambridgeshire,26
OvertakingTCar,199936G991049,1999,Norfolk,30
OvertakingTCar,19994100B0321,1999,Hertfordshire,47
OvertakingTCar,2.00E+152,1999,Hertfordshire,30
OvertakingTCar,2.00E+42,1999,Essex,33
OvertakingTCar,199943N149109,1999,Buckinghamshire,28
OvertakingTCar,199943P030019,1999,Oxfordshire,45
OvertakingTCar,199943W005099,1999,Reading,40
OvertakingTCar,1999440BB0904,1999,Hampshire,12
OvertakingTCar,1999440LA0557,1999,Hampshire,72
OvertakingTCar,1999440SP0611,1999,Southampton ,21
OvertakingTCar,1999440TB0415,1999,Southampton ,31
OvertakingTCar,199945ED00297,1999,Surrey,13
OvertakingTCar,199945NC00360,1999,Surrey,
OvertakingTCar,199946CT05784,1999,Kent,52
OvertakingTCar,199946ME17062,1999,Medway,42
OvertakingTCar,199946NK18432,1999,Kent,31
OvertakingTCar,199946WL00558,1999,Kent,16
OvertakingTCar,199947C005220,1999,Brighton and Hove,31
OvertakingTCar,199947X003166,1999,West Sussex,58
OvertakingTCar,1.99952E+12,1999,South Gloucestershire,57
OvertakingTCar,1.99952E+12,1999,City of Bristol,14
OvertakingTCar,1.99952E+12,1999,City of Bristol,36
OvertakingTCar,1999530AI0947,1999,Gloucestershire,33
OvertakingTCar,1999530AI2704,1999,Gloucestershire,14
OvertakingTCar,199954AN36299,1999,Swindon,25
OvertakingTCar,199954CS01689,1999,Wiltshire,52
OvertakingTCar,199954CW63699,1999,Wiltshire,11
OvertakingTCar,200001BS00140,2000,London,30
OvertakingTCar,200001BS00342,2000,London,59
OvertakingTCar,200001EK00323,2000,London,32
OvertakingTCar,200001EK00834,2000,London,13
OvertakingTCar,200001LX01034,2000,London,21
OvertakingTCar,200001LX01628,2000,London,34
OvertakingTCar,200001LX01726,2000,London,27
OvertakingTCar,200001MM00865,2000,London,24
OvertakingTCar,200001PL00286,2000,London,28
OvertakingTCar,200001PY00748,2000,London,
OvertakingTCar,200001SX01223,2000,London,28
OvertakingTCar,200001SX01233,2000,London,28
OvertakingTCar,200001TG00078,2000,Surrey,23
OvertakingTCar,200001TW00354,2000,London,56
OvertakingTCar,200001VK00386,2000,London,41
OvertakingTCar,200001WW01095,2000,London,30
OvertakingTCar,200001WW01303,2000,London,43
OvertakingTCar,200001WW01313,2000,London,27
OvertakingTCar,200001XS00223,2000,London,15
OvertakingTCar,200001YR00956,2000,London,29
OvertakingTCar,200004A004100,2000,Blackpool,31
OvertakingTCar,200004D047500,2000,Lancashire,12
OvertakingTCar,200004F049800,2000,Lancashire,15
OvertakingTCar,2.00005E+12,2000,Merseyside,14
OvertakingTCar,2.00005E+12,2000,Merseyside,30
OvertakingTCar,2.00005E+12,2000,Merseyside,28
OvertakingTCar,200006C011382,2000,Manchester,12
OvertakingTCar,200006F006097,2000,Salford,34
OvertakingTCar,200006F007591,2000,Salford,15
OvertakingTCar,200006G005456,2000,Tameside,9
OvertakingTCar,200006G006028,2000,Tameside,21
OvertakingTCar,200006L007281,2000,Wigan,11
OvertakingTCar,200006N004851,2000,Bury,8
OvertakingTCar,2.00007E+12,2000,Halton,9
OvertakingTCar,200010C293700,2000,Northumberland,12
OvertakingTCar,200011DJ14500,2000,Darlington,38
OvertakingTCar,2.00012E+12,2000,North Yorkshire,20
OvertakingTCar,2.00013E+12,2000,Bradford,13
OvertakingTCar,2.00013E+12,2000,Leeds,27
OvertakingTCar,200014AA00707,2000,Doncaster,49
OvertakingTCar,200014FF00762,2000,Rotherham,13
OvertakingTCar,200014GG00893,2000,Rotherham,17
OvertakingTCar,200014JJ00841,2000,Sheffield,8
OvertakingTCar,200016A068300,2000,North East Lincolnshire,72
OvertakingTCar,200016C026500,2000,East Riding of Yorkshire,29
OvertakingTCar,200020D207503,2000,Birmingham,17
OvertakingTCar,200020E155101,2000,Birmingham,13
OvertakingTCar,200020E324701,2000,Birmingham,27
OvertakingTCar,200020G049102,2000,Wolverhampton,9
OvertakingTCar,200020H068301,2000,Walsall,43
OvertakingTCar,2.00021E+12,2000,Stoke on Trent,11
OvertakingTCar,2.00021E+12,2000,Staffordshire,24
OvertakingTCar,2.00021E+12,2000,Staffordshire,18
OvertakingTCar,2.00021E+12,2000,Staffordshire,29
OvertakingTCar,200022CE16576,2000,Worcestershire,14
OvertakingTCar,200022FA19863,2000,Shropshire,9
OvertakingTCar,2000317A20789,2000,Nottinghamshire,38
OvertakingTCar,2000317B20523,2000,Nottingham,48
OvertakingTCar,2000317B42475,2000,Nottingham,52
OvertakingTCar,2000317D20394,2000,Nottinghamshire,64
OvertakingTCar,2000317D20708,2000,Nottingham,12
OvertakingTCar,2000317D21255,2000,Nottinghamshire,14
OvertakingTCar,2000317E20960,2000,Nottinghamshire,25
OvertakingTCar,200032C003980,2000,Lincolnshire,27
OvertakingTCar,2.00033E+12,2000,Leicestershire,34
OvertakingTCar,2.00033E+12,2000,Leicestershire,40
OvertakingTCar,2.00033E+12,2000,Leicestershire,51
OvertakingTCar,2.00033E+12,2000,Leicestershire,50
OvertakingTCar,2.00035E+12,2000,Cambridgeshire,26
OvertakingTCar,2.00035E+12,2000,Peterborough,45
OvertakingTCar,2.00035E+12,2000,Cambridgeshire,67
OvertakingTCar,2.00035E+12,2000,Cambridgeshire,64
OvertakingTCar,200036G000044,2000,Norfolk,24
OvertakingTCar,200036K001169,2000,Norfolk,25
OvertakingTCar,200036N000547,2000,Norfolk,12
OvertakingTCar,200037G007347,2000,Suffolk,17
OvertakingTCar,20004100A0736,2000,Hertfordshire,33
OvertakingTCar,20004100B0171,2000,Hertfordshire,30
OvertakingTCar,20004200H0426,2000,Southend on Sea,24
OvertakingTCar,200043W028080,2000,Windsor and Maidenhead,26
OvertakingTCar,200043W139070,2000,Wokingham,9
OvertakingTCar,200043W503010,2000,Bracknell Forest,50
OvertakingTCar,2000440JH0239,2000,Hampshire,8
OvertakingTCar,2000440KS0066,2000,Portsmouth,40
OvertakingTCar,200045ER00309,2000,Surrey,15
OvertakingTCar,200045EZ00145,2000,Surrey,18
OvertakingTCar,200045NA00256,2000,Surrey,12
OvertakingTCar,200045NC00042,2000,Surrey,43
OvertakingTCar,200045NW00019,2000,Surrey,17
OvertakingTCar,200045NW00132,2000,Surrey,23
OvertakingTCar,200045NW00287,2000,Surrey,18
OvertakingTCar,200046SK25997,2000,Kent,34
OvertakingTCar,200046SK28026,2000,Kent,41
OvertakingTCar,200046WK27577,2000,Kent,16
OvertakingTCar,200047C129908,2000,Brighton and Hove,12
OvertakingTCar,200047N130201,2000,West Sussex,39
OvertakingTCar,200047N131723,2000,West Sussex,38
OvertakingTCar,200047T004482,2000,East Sussex,14
OvertakingTCar,200047X130679,2000,West Sussex,14
OvertakingTCar,2.00052E+12,2000,South Gloucestershire,47
OvertakingTCar,200052GT31426,2000,Somerset,6
OvertakingTCar,2000530AI3386,2000,Gloucestershire,35
OvertakingTCar,2000550B02051,2000,Bournemouth,21
OvertakingTCar,2000550E05315,2000,Dorset,12
OvertakingTCar,200101BS00593,2001,London,23
OvertakingTCar,200101BS00893,2001,London,50
OvertakingTCar,200101CP00214,2001,London,34
OvertakingTCar,200101GD00394,2001,London,43
OvertakingTCar,200101GD00762,2001,London,37
OvertakingTCar,200101GD01131,2001,London,50
OvertakingTCar,200101HT00411,2001,London,49
OvertakingTCar,200101JC00223,2001,London,30
OvertakingTCar,200101KD00422,2001,London,20
OvertakingTCar,200101LX02001,2001,London,53
OvertakingTCar,200101LX02030,2001,London,39
OvertakingTCar,200101MM00908,2001,London,
OvertakingTCar,200101NI00556,2001,London,
OvertakingTCar,200101NI00647,2001,London,28
OvertakingTCar,200101PL00826,2001,London,12
OvertakingTCar,200101PL00914,2001,London,28
OvertakingTCar,200101QK00610,2001,London,30
OvertakingTCar,200101SX01518,2001,London,67
OvertakingTCar,200101TW00387,2001,London,18
OvertakingTCar,200101TX01219,2001,London,12
OvertakingTCar,200101VW00647,2001,London,38
OvertakingTCar,200101VW00649,2001,London,27
OvertakingTCar,200101WW01143,2001,London,45
OvertakingTCar,200101XH00462,2001,London,53
OvertakingTCar,200101XS00785,2001,London,37
OvertakingTCar,200101XS01392,2001,London,40
OvertakingTCar,200101YR01107,2001,London,32
OvertakingTCar,2.00103E+12,2001,Cumbria,13
OvertakingTCar,200104D040601,2001,Lancashire,43
OvertakingTCar,200104F009401,2001,Lancashire,54
OvertakingTCar,2.00105E+12,2001,Merseyside,26
OvertakingTCar,2.00105E+12,2001,Merseyside,12
OvertakingTCar,2.00105E+12,2001,Merseyside,57
OvertakingTCar,200106A010030,2001,Manchester,41
OvertakingTCar,200106C015390,2001,Manchester,21
OvertakingTCar,200106K010668,2001,Bolton,21
OvertakingTCar,200106N006271,2001,Bury,26
OvertakingTCar,2.00107E+12,2001,Cheshire West and Chester,7
OvertakingTCar,2.00107E+12,2001,Warrington,39
OvertakingTCar,2.00107E+12,2001,Warrington,18
OvertakingTCar,2.00113E+12,2001,Bradford,35
OvertakingTCar,2.00113E+12,2001,Wakefield,10
OvertakingTCar,2.00113E+12,2001,Calderdale,33
OvertakingTCar,200116A007801,2001,North East Lincolnshire,33
OvertakingTCar,200116C017901,2001,East Riding of Yorkshire,24
OvertakingTCar,200116C019001,2001,East Riding of Yorkshire,41
OvertakingTCar,200116C071501,2001,East Riding of Yorkshire,18
OvertakingTCar,200117S300077,2001,Stockton on Tees,15
OvertakingTCar,200120E101901,2001,Birmingham,60
OvertakingTCar,200120E160202,2001,Birmingham,11
OvertakingTCar,200120E187202,2001,Birmingham,50
OvertakingTCar,200120M096902,2001,Coventry,6
OvertakingTCar,2.00121E+12,2001,Staffordshire,
OvertakingTCar,200122CG22459,2001,Worcestershire,28
OvertakingTCar,200122EA17267,2001,Herefordshire,13
OvertakingTCar,2.00123E+12,2001,Warwickshire,59
OvertakingTCar,200130C000256,2001,Derbyshire,10
OvertakingTCar,20013108E1535,2001,Nottinghamshire,33
OvertakingTCar,200132D074601,2001,Lincolnshire,28
OvertakingTCar,2.00133E+12,2001,Leicestershire,19
OvertakingTCar,200134NW00139,2001,Northamptonshire,24
OvertakingTCar,2.00135E+12,2001,Cambridgeshire,49
OvertakingTCar,2.00135E+12,2001,Peterborough,16
OvertakingTCar,2.00135E+12,2001,Cambridgeshire,36
OvertakingTCar,2.00135E+12,2001,Peterborough,36
OvertakingTCar,200136K011554,2001,Norfolk,62
OvertakingTCar,200137L005347,2001,Suffolk,13
OvertakingTCar,2001400C01075,2001,Luton,9
OvertakingTCar,2001400D02391,2001,Central Bedfordshire,62
OvertakingTCar,20014100C0292,2001,Hertfordshire,16
OvertakingTCar,200143N416071,2001,Buckinghamshire,33
OvertakingTCar,200143W293011,2001,West Berkshire,
OvertakingTCar,2001440AA0839,2001,Hampshire,16
OvertakingTCar,2001440JH0127,2001,Hampshire,19
OvertakingTCar,2001440KK2661,2001,Portsmouth,15
OvertakingTCar,2001440ZD0413,2001,Isle of Wight,41
OvertakingTCar,2.00146E+12,2001,Kent,12
OvertakingTCar,200146CT36257,2001,Kent,13
OvertakingTCar,200146SW35598,2001,Kent,19
OvertakingTCar,200150A312055,2001,Cornwall and Isles of Scilly,8
OvertakingTCar,200150C210604,2001,Devon,47
OvertakingTCar,200150C217792,2001,Devon,13
OvertakingTCar,200150D212003,2001,Devon,65
OvertakingTCar,200150D352584,2001,Devon,14
OvertakingTCar,2.00152E+12,2001,City of Bristol,39
OvertakingTCar,2.00152E+12,2001,Somerset,27
OvertakingTCar,2001530AI2185,2001,Gloucestershire,13
OvertakingTCar,200154AM18401,2001,Wiltshire,30
OvertakingTCar,200154CS18700,2001,Wiltshire,11
OvertakingTCar,200154DN31401,2001,Swindon,28
OvertakingTCar,2001550B00761,2001,Bournemouth,28
OvertakingTCar,2001550B02081,2001,Bournemouth,12
OvertakingTCar,2001551E04634,2001,Dorset,42
OvertakingTCar,2001551E04930,2001,Dorset,35
OvertakingTCar,2001551E06024,2001,Dorset,34
OvertakingTCar,2001551E06347,2001,Dorset,31
OvertakingTCar,200201BS00457,2002,London,29
OvertakingTCar,200201DM01184,2002,London,29
OvertakingTCar,200201FH00083,2002,London,36
OvertakingTCar,200201FH00479,2002,London,37
OvertakingTCar,200201JC00508,2002,London,40
OvertakingTCar,200201NI00135,2002,London,25
OvertakingTCar,200201PY00846,2002,London,14
OvertakingTCar,200201RY00266,2002,London,42
OvertakingTCar,200201SX01632,2002,London,14
OvertakingTCar,200201WW00970,2002,London,36
OvertakingTCar,200201XS00281,2002,London,10
OvertakingTCar,200201XS01254,2002,London,39
OvertakingTCar,200204D054302,2002,Lancashire,13
OvertakingTCar,200204F024002,2002,Lancashire,6
OvertakingTCar,200206M009869,2002,Trafford,10
OvertakingTCar,200206P010299,2002,Rochdale,6
OvertakingTCar,2.00207E+12,2002,Cheshire West and Chester,13
OvertakingTCar,2.00207E+12,2002,Cheshire West and Chester,43
OvertakingTCar,200210M203402,2002,South Tyneside,18
OvertakingTCar,2.00212E+12,2002,North Yorkshire,14
OvertakingTCar,2.00213E+12,2002,Bradford,6
OvertakingTCar,200214AA00705,2002,Doncaster,11
OvertakingTCar,200214GG00805,2002,Rotherham,15
OvertakingTCar,200216A029102,2002,North East Lincolnshire,13
OvertakingTCar,200216A031302,2002,North East Lincolnshire,19
OvertakingTCar,200216A032402,2002,North East Lincolnshire,10
OvertakingTCar,200216A049902,2002,North East Lincolnshire,12
OvertakingTCar,200216A060302,2002,North East Lincolnshire,13
OvertakingTCar,200216D021102,2002,Kingston Upon Hull,19
OvertakingTCar,2002170H12182,2002,Hartlepool,33
OvertakingTCar,200220K093601,2002,Sandwell,11
OvertakingTCar,200220M054103,2002,Coventry,40
OvertakingTCar,2.00221E+12,2002,Staffordshire,
OvertakingTCar,2.00221E+12,2002,Staffordshire,36
OvertakingTCar,2.00221E+12,2002,Staffordshire,31
OvertakingTCar,2.00221E+12,2002,Staffordshire,65
OvertakingTCar,200222AA22044,2002,Worcestershire,21
OvertakingTCar,20023102A1453,2002,Nottinghamshire,41
OvertakingTCar,20023102B0704,2002,Nottinghamshire,12
OvertakingTCar,20023102C0365,2002,Nottingham,10
OvertakingTCar,20023102C0409,2002,Nottingham,22
OvertakingTCar,20023104C0516,2002,Nottingham,14
OvertakingTCar,200232C121502,2002,Lincolnshire,59
OvertakingTCar,2.00235E+12,2002,Cambridgeshire,
OvertakingTCar,2.00235E+12,2002,Cambridgeshire,31
OvertakingTCar,2.00235E+12,2002,Cambridgeshire,34
OvertakingTCar,2.00236E+12,2002,Norfolk,85
OvertakingTCar,2.00236E+12,2002,Norfolk,23
OvertakingTCar,2.00236E+12,2002,Norfolk,14
OvertakingTCar,200236K020867,2002,Norfolk,10
OvertakingTCar,200237G011392,2002,Suffolk,16
OvertakingTCar,200237L007384,2002,Suffolk,10
OvertakingTCar,20024100B1150,2002,Hertfordshire,60
OvertakingTCar,20024100F4850,2002,Hertfordshire,23
OvertakingTCar,20024100G0874,2002,Hertfordshire,16
OvertakingTCar,20024100K0639,2002,Hertfordshire,74
OvertakingTCar,20024200H0041,2002,Southend on Sea,32
OvertakingTCar,20024200H0078,2002,Southend on Sea,41
OvertakingTCar,20024200J0234,2002,Essex,
OvertakingTCar,200243W526042,2002,Windsor and Maidenhead,63
OvertakingTCar,2002440DH0071,2002,Hampshire,36
OvertakingTCar,2002440KK1202,2002,Portsmouth,11
OvertakingTCar,200245RW30207,2002,Surrey,
OvertakingTCar,2.00247E+12,2002,Medway,20
OvertakingTCar,200247K155199,2002,East Sussex,79
OvertakingTCar,200250B413648,2002,Cornwall and Isles of Scilly,22
OvertakingTCar,2.00252E+12,2002,City of Bristol,23
OvertakingTCar,2.00252E+12,2002,Somerset,23
OvertakingTCar,2002530AI1489,2002,Gloucestershire,45
OvertakingTCar,2002530AI1972,2002,Gloucestershire,7
OvertakingTCar,2002530AI3313,2002,Gloucestershire,45
OvertakingTCar,200254AD49102,2002,Wiltshire,33
OvertakingTCar,2002552E03735,2002,Dorset,29
OvertakingTCar,200301EO01048,2003,London,27
OvertakingTCar,200301EO01818,2003,London,22
OvertakingTCar,200301JI00364,2003,London,10
OvertakingTCar,200301JI00421,2003,London,7
OvertakingTCar,200301KD00766,2003,London,13
OvertakingTCar,200301LX00303,2003,London,27
OvertakingTCar,200301LX00480,2003,London,43
OvertakingTCar,200301LX01204,2003,London,35
OvertakingTCar,200301MM01383,2003,London,33
OvertakingTCar,200301MM01462,2003,London,24
OvertakingTCar,200301QA00175,2003,London,28
OvertakingTCar,200301QK01118,2003,London,30
OvertakingTCar,200301TX00774,2003,London,86
OvertakingTCar,200301VW00391,2003,London,30
OvertakingTCar,200301WW00269,2003,London,27
OvertakingTCar,200301YR00468,2003,London,
OvertakingTCar,200301YR00778,2003,London,49
OvertakingTCar,200301YR01015,2003,London,33
OvertakingTCar,200301ZD00740,2003,London,27
OvertakingTCar,2.00303E+12,2003,Cumbria,15
OvertakingTCar,200304C074903,2003,Lancashire,14
OvertakingTCar,200305AW01051,2003,Merseyside,51
OvertakingTCar,200306A015935,2003,Manchester,13
OvertakingTCar,200306C023059,2003,Manchester,14
OvertakingTCar,200306C023379,2003,Manchester,13
OvertakingTCar,200306C023961,2003,Manchester,45
OvertakingTCar,200306F012748,2003,Salford,17
OvertakingTCar,200306G010513,2003,Tameside,11
OvertakingTCar,200306G011026,2003,Tameside,38
OvertakingTCar,200306L015791,2003,Wigan,31
OvertakingTCar,200306M011192,2003,Trafford,41
OvertakingTCar,200306M923124,2003,Trafford,23
OvertakingTCar,200306P012586,2003,Rochdale,16
OvertakingTCar,200306Q012371,2003,Oldham,15
OvertakingTCar,2.00307E+12,2003,Warrington,5
OvertakingTCar,2.00307E+12,2003,Cheshire West and Chester,54
OvertakingTCar,2.0031E+12,2003,Newcastle upon Tyne,28
OvertakingTCar,2.0031E+12,2003,South Tyneside,15
OvertakingTCar,200311CH15570,2003,Durham,14
OvertakingTCar,2.00312E+12,2003,York,16
OvertakingTCar,2.00313E+12,2003,Kirklees,9
