Scenario,urn,accyr,LAName,Age
ChangingLane,200143P472111,2001,Oxfordshire,16
ChangingLane,2001440AA0077,2001,Hampshire,23
ChangingLane,2001440BB1145,2001,Hampshire,13
ChangingLane,2001440DH0068,2001,Hampshire,11
ChangingLane,2001440DW0179,2001,Hampshire,18
ChangingLane,2001440DW0292,2001,Hampshire,18
ChangingLane,2001440HP0282,2001,Hampshire,14
ChangingLane,2001440HP0389,2001,Hampshire,18
ChangingLane,2001440JH0132,2001,Hampshire,71
ChangingLane,2001440JW0386,2001,Hampshire,14
ChangingLane,2001440KK1062,2001,Portsmouth,49
ChangingLane,2001440KK1884,2001,Portsmouth,17
ChangingLane,2001440LA0378,2001,Hampshire,9
ChangingLane,2001440SC0580,2001,Southampton ,37
ChangingLane,2001440SY0533,2001,Southampton ,11
ChangingLane,2001440ZD0003,2001,Isle of Wight,14
ChangingLane,2001440ZD1278,2001,Isle of Wight,15
ChangingLane,200145ME08092,2001,Surrey,10
ChangingLane,200145MN04973,2001,Surrey,12
ChangingLane,200146CT46562,2001,Kent,9
ChangingLane,200146MA42151,2001,Kent,64
ChangingLane,200147N137158,2001,West Sussex,15
ChangingLane,200147S137439,2001,East Sussex,13
ChangingLane,200147T136201,2001,East Sussex,9
ChangingLane,200147T137531,2001,East Sussex,14
ChangingLane,200147T139169,2001,East Sussex,8
ChangingLane,200147X137366,2001,West Sussex,18
ChangingLane,200147X143555,2001,West Sussex,16
ChangingLane,200150C213701,2001,Devon,7
ChangingLane,200150D412248,2001,Devon,15
ChangingLane,200150E311770,2001,Plymouth,30
ChangingLane,200150F316238,2001,Torbay,15
ChangingLane,2.00152E+12,2001,Somerset,15
ChangingLane,200152G737337,2001,Somerset,21
ChangingLane,2001530AI2430,2001,Gloucestershire,13
ChangingLane,200201CP00108,2002,London,34
ChangingLane,200201EO00954,2002,London,15
ChangingLane,200201JI00404,2002,London,
ChangingLane,200201MM01377,2002,London,25
ChangingLane,200201SX01308,2002,London,32
ChangingLane,200201TW09062,2002,London,34
ChangingLane,200201TX00966,2002,London,19
ChangingLane,200201VK00147,2002,London,8
ChangingLane,200201VW00011,2002,London,25
ChangingLane,200201VW00737,2002,London,12
ChangingLane,200201XS00198,2002,London,20
ChangingLane,200201YF00295,2002,London,13
ChangingLane,2.00203E+12,2002,Cumbria,18
ChangingLane,200204A033202,2002,Blackpool,7
ChangingLane,200204B065302,2002,Lancashire,13
ChangingLane,200204D056002,2002,Lancashire,
ChangingLane,200204E069202,2002,Lancashire,7
ChangingLane,200204F020302,2002,Lancashire,10
ChangingLane,2.00205E+12,2002,Merseyside,13
ChangingLane,2.00205E+12,2002,Merseyside,11
ChangingLane,2.00205E+12,2002,Merseyside,8
ChangingLane,200205CH00077,2002,Merseyside,52
ChangingLane,200206F010965,2002,Salford,14
ChangingLane,200206L012187,2002,Wigan,36
ChangingLane,200206L013027,2002,Wigan,15
ChangingLane,2.00207E+12,2002,Cheshire West and Chester,42
ChangingLane,2.00207E+12,2002,Cheshire West and Chester,16
ChangingLane,2.00207E+12,2002,Warrington,11
ChangingLane,2.00207E+12,2002,Cheshire West and Chester,14
ChangingLane,2.00207E+12,2002,Cheshire West and Chester,10
ChangingLane,2.00207E+12,2002,Cheshire West and Chester,31
ChangingLane,2.00207E+12,2002,Cheshire West and Chester,13
ChangingLane,2.0021E+12,2002,Northumberland,15
ChangingLane,200211DJ08170,2002,Darlington,18
ChangingLane,2.00212E+12,2002,York,11
ChangingLane,2.00212E+12,2002,York,82
ChangingLane,2.00213E+12,2002,Kirklees,15
ChangingLane,2.00213E+12,2002,Wakefield,11
ChangingLane,2.00213E+12,2002,Wakefield,11
ChangingLane,2.00213E+12,2002,Kirklees,8
ChangingLane,2.00213E+12,2002,Calderdale,10
ChangingLane,2.00213E+12,2002,Leeds,23
ChangingLane,2.00213E+12,2002,Bradford,14
ChangingLane,200214BB00741,2002,Doncaster,18
ChangingLane,200214DD00586,2002,Barnsley,74
ChangingLane,200216D006702,2002,Kingston Upon Hull,24
ChangingLane,200216D048402,2002,Kingston Upon Hull,30
ChangingLane,200216D072602,2002,Kingston Upon Hull,57
ChangingLane,2002170L22902,2002,Redcar and Cleveland,11
ChangingLane,200220D294902,2002,Birmingham,10
ChangingLane,200220D350501,2002,Birmingham,60
ChangingLane,200220E131701,2002,Birmingham,6
ChangingLane,200220H057702,2002,Walsall,12
ChangingLane,200220K095201,2002,Sandwell,13
ChangingLane,2.00221E+12,2002,Staffordshire,15
ChangingLane,200222BD25674,2002,Worcestershire,16
ChangingLane,200222GC25894,2002,Shropshire,13
ChangingLane,2.00223E+12,2002,Warwickshire,27
ChangingLane,2.00223E+12,2002,Warwickshire,54
ChangingLane,2.00223E+12,2002,Warwickshire,52
ChangingLane,2.00223E+12,2002,Warwickshire,15
ChangingLane,2.00223E+12,2002,Warwickshire,15
ChangingLane,2.00223E+12,2002,Warwickshire,15
ChangingLane,200230A000564,2002,Derbyshire,12
ChangingLane,200230C000649,2002,Derbyshire,10
ChangingLane,200230D000325,2002,Derby,11
ChangingLane,20023102D1102,2002,Nottinghamshire,17
ChangingLane,200232B007302,2002,Lincolnshire,8
ChangingLane,200232B027802,2002,Lincolnshire,72
ChangingLane,200232B071102,2002,Lincolnshire,16
ChangingLane,200232C123402,2002,Lincolnshire,13
ChangingLane,200232D053502,2002,Lincolnshire,79
ChangingLane,200232D127402,2002,Lincolnshire,13
ChangingLane,2.00233E+12,2002,Leicestershire,14
ChangingLane,200234NC02119,2002,Northamptonshire,7
ChangingLane,200234NC02965,2002,Northamptonshire,16
ChangingLane,200234NN00193,2002,Northamptonshire,55
ChangingLane,200234TD00596,2002,Northamptonshire,37
ChangingLane,2.00235E+12,2002,Cambridgeshire,57
ChangingLane,2.00235E+12,2002,Cambridgeshire,49
ChangingLane,2.00235E+12,2002,Cambridgeshire,15
ChangingLane,2.00235E+12,2002,Cambridgeshire,8
ChangingLane,2.00235E+12,2002,Cambridgeshire,
ChangingLane,200236N020633,2002,Norfolk,43
ChangingLane,200237G010615,2002,Suffolk,8
ChangingLane,2002400D02836,2002,Central Bedfordshire,11
ChangingLane,2002400D03302,2002,Central Bedfordshire,12
ChangingLane,20024100B0817,2002,Hertfordshire,15
ChangingLane,20024100C5517,2002,Hertfordshire,22
ChangingLane,20024100DA173,2002,Hertfordshire,10
ChangingLane,20024100G0812,2002,Hertfordshire,9
ChangingLane,20024200A0173,2002,Essex,17
ChangingLane,20024200F0492,2002,Thurrock,10
ChangingLane,20024200G0093,2002,Essex,15
ChangingLane,20024200G0244,2002,Essex,16
ChangingLane,20024200G0434,2002,Essex,9
ChangingLane,20024200G0664,2002,Essex,64
ChangingLane,20024200H0172,2002,Southend on Sea,31
ChangingLane,20024200J0399,2002,Essex,
ChangingLane,200243P265082,2002,Oxfordshire,10
ChangingLane,200243P380042,2002,Oxfordshire,14
ChangingLane,200243P534102,2002,Oxfordshire,19
ChangingLane,200243S008092,2002,Milton Keynes,14
ChangingLane,200243W207022,2002,Reading,50
ChangingLane,200243W267122,2002,West Berkshire,16
ChangingLane,2002440AA1117,2002,Hampshire,17
ChangingLane,2002440GG0227,2002,Hampshire,18
ChangingLane,2002440HB0109,2002,Hampshire,14
ChangingLane,2002440HF0074,2002,Hampshire,46
ChangingLane,2002440HP0157,2002,Hampshire,64
ChangingLane,2002440JH0003,2002,Hampshire,58
ChangingLane,2002440LA0461,2002,Hampshire,9
ChangingLane,2002440LA0464,2002,Hampshire,14
ChangingLane,2002440OL1251,2002,Hampshire,10
ChangingLane,2002440SP0386,2002,Southampton ,14
ChangingLane,2002440ST0790,2002,Southampton ,20
ChangingLane,2002440ZD0043,2002,Isle of Wight,25
ChangingLane,200245RE19634,2002,Surrey,26
ChangingLane,200245RS30787,2002,Surrey,15
ChangingLane,200245SX27488,2002,Surrey,
ChangingLane,200245SX29090,2002,Surrey,
ChangingLane,200246MA60726,2002,Kent,8
ChangingLane,200246WK57259,2002,Kent,9
ChangingLane,200246WK68847,2002,Kent,14
ChangingLane,200247K149939,2002,Brighton and Hove,14
ChangingLane,200247K150804,2002,West Sussex,54
ChangingLane,200247K150962,2002,Brighton and Hove,50
ChangingLane,200247K153887,2002,East Sussex,27
ChangingLane,200247K157516,2002,West Sussex,25
ChangingLane,200247X148499,2002,West Sussex,
ChangingLane,200250A310836,2002,Cornwall and Isles of Scilly,22
ChangingLane,200250A410085,2002,Cornwall and Isles of Scilly,54
ChangingLane,200250F413135,2002,Devon,16
ChangingLane,2.00252E+12,2002,City of Bristol,13
ChangingLane,2.00252E+12,2002,South Gloucestershire,11
ChangingLane,2.00252E+12,2002,City of Bristol,60
ChangingLane,2.00252E+12,2002,Somerset,15
ChangingLane,200254AM59502,2002,Wiltshire,15
ChangingLane,2002550B03436,2002,Bournemouth,14
ChangingLane,2002552E06861,2002,Dorset,13
ChangingLane,2002552W03783,2002,Dorset,14
ChangingLane,200301DM00777,2003,London,36
ChangingLane,200301DM00999,2003,London,25
ChangingLane,200301EO00603,2003,London,37
ChangingLane,200301EO01521,2003,London,32
ChangingLane,200301EO01653,2003,London,15
ChangingLane,200301EO01917,2003,London,15
ChangingLane,200301HT00704,2003,London,12
ChangingLane,200301MM01267,2003,London,14
ChangingLane,200301PL00468,2003,London,15
ChangingLane,200301RY00023,2003,London,19
ChangingLane,200301TW00179,2003,London,89
ChangingLane,200301VK00088,2003,London,11
ChangingLane,200301VW00548,2003,London,18
ChangingLane,200301ZT00344,2003,London,53
ChangingLane,2.00303E+12,2003,Cumbria,22
ChangingLane,2.00303E+12,2003,Cumbria,11
ChangingLane,200304D011503,2003,Lancashire,24
ChangingLane,200305AW00590,2003,Merseyside,43
ChangingLane,200305AW01137,2003,Merseyside,30
ChangingLane,200305ET01937,2003,Merseyside,28
ChangingLane,200305FT01157,2003,Merseyside,12
ChangingLane,200306J013398,2003,Stockport,79
ChangingLane,200306J013642,2003,Stockport,58
ChangingLane,200306M012267,2003,Trafford,48
ChangingLane,200306P012629,2003,Rochdale,38
ChangingLane,2.00307E+12,2003,Cheshire West and Chester,59
ChangingLane,2.00307E+12,2003,Cheshire West and Chester,11
ChangingLane,2.00307E+12,2003,Cheshire East,47
ChangingLane,2.0031E+12,2003,North Tyneside,20
ChangingLane,2.0031E+12,2003,Newcastle upon Tyne,53
ChangingLane,2.0031E+12,2003,Northumberland,65
ChangingLane,2.00312E+12,2003,York,9
ChangingLane,2.00312E+12,2003,North Yorkshire,11
ChangingLane,2.00312E+12,2003,North Yorkshire,14
ChangingLane,2.00312E+12,2003,York,18
ChangingLane,2.00312E+12,2003,York,55
ChangingLane,2.00313E+12,2003,Leeds,14
ChangingLane,2.00313E+12,2003,Leeds,42
ChangingLane,200314HH01004,2003,Sheffield,51
ChangingLane,200314JJ00670,2003,Sheffield,18
ChangingLane,200314KK01154,2003,Sheffield,16
ChangingLane,200316D009503,2003,Kingston Upon Hull,52
ChangingLane,200316D034703,2003,Kingston Upon Hull,12
ChangingLane,200316D036903,2003,Kingston Upon Hull,18
ChangingLane,2003170M12873,2003,Middlesbrough,57
ChangingLane,200320G017102,2003,Wolverhampton,
ChangingLane,200320G063601,2003,Wolverhampton,10
ChangingLane,200320G097001,2003,Wolverhampton,20
ChangingLane,200320H024601,2003,Walsall,13
ChangingLane,200320L200401,2003,Solihull,52
ChangingLane,200320M095303,2003,Coventry,19
ChangingLane,2.00321E+12,2003,Stoke on Trent,15
ChangingLane,2.00321E+12,2003,Staffordshire,17
ChangingLane,2.00321E+12,2003,Staffordshire,9
ChangingLane,200322CE37329,2003,Worcestershire,16
ChangingLane,200330A000401,2003,Derbyshire,12
ChangingLane,200330D000566,2003,Derby,9
ChangingLane,200330D000846,2003,Derby,14
ChangingLane,20033102B1070,2003,Nottinghamshire,67
ChangingLane,20033102B5036,2003,Nottinghamshire,79
ChangingLane,20033102D5401,2003,Nottinghamshire,14
ChangingLane,200332B002103,2003,Lincolnshire,21
ChangingLane,200332B097303,2003,Lincolnshire,11
ChangingLane,200332C181403,2003,Lincolnshire,55
ChangingLane,200332D066703,2003,Lincolnshire,14
ChangingLane,2.00333E+12,2003,Leicestershire,9
ChangingLane,200334ND00141,2003,Northamptonshire,12
ChangingLane,2.00335E+12,2003,Cambridgeshire,18
ChangingLane,2.00335E+12,2003,Cambridgeshire,9
ChangingLane,2.00335E+12,2003,Peterborough,
ChangingLane,2.00335E+12,2003,Cambridgeshire,50
ChangingLane,200336T030151,2003,Norfolk,9
ChangingLane,200337G013981,2003,Suffolk,14
ChangingLane,200337L009281,2003,Suffolk,18
ChangingLane,2003400B01969,2003,Bedford Borough Council,9
ChangingLane,2003400C02950,2003,Luton,35
ChangingLane,2003400D00548,2003,Central Bedfordshire,9
ChangingLane,20034100D0377,2003,Hertfordshire,9
ChangingLane,20034100D0501,2003,Hertfordshire,10
ChangingLane,20034100G0510,2003,Hertfordshire,60
ChangingLane,20034200A0446,2003,Essex,8
ChangingLane,20034200A0766,2003,Essex,
ChangingLane,20034200C0319,2003,Essex,67
ChangingLane,20034200E0566,2003,Essex,14
ChangingLane,20034200E0583,2003,Essex,14
ChangingLane,20034200F0176,2003,Thurrock,15
ChangingLane,20034200G0578,2003,Essex,55
ChangingLane,20034200H0124,2003,Southend on Sea,45
ChangingLane,20034200H0262,2003,Southend on Sea,32
ChangingLane,20034200H0323,2003,Southend on Sea,15
ChangingLane,20034200H0443,2003,Southend on Sea,8
ChangingLane,20034200H0506,2003,Southend on Sea,43
ChangingLane,200343N052093,2003,Buckinghamshire,9
ChangingLane,200343P031023,2003,Oxfordshire,17
ChangingLane,200343P086083,2003,Oxfordshire,12
ChangingLane,200343P373013,2003,Oxfordshire,30
ChangingLane,200343W128113,2003,Windsor and Maidenhead,43
ChangingLane,200343W154103,2003,Bracknell Forest,14
ChangingLane,200343W503073,2003,Reading,48
ChangingLane,200343W529093,2003,Slough,13
ChangingLane,200343W573023,2003,Wokingham,
ChangingLane,2003440DH0133,2003,Hampshire,11
ChangingLane,2003440DW0256,2003,Hampshire,13
ChangingLane,2003440KK0566,2003,Portsmouth,41
ChangingLane,2003440OL1297,2003,Hampshire,10
ChangingLane,2003440ZD1026,2003,Isle of Wight,10
