Scenario,urn,accyr,LAName,Age
LeavinfLeftTCar,1.99934E+12,1999,Leicestershire,30
LeavinfLeftTCar,1.99934E+12,1999,Leicestershire,22
LeavinfLeftTCar,1.99934E+12,1999,Leicestershire,26
LeavinfLeftTCar,1.99934E+12,1999,Leicestershire,12
LeavinfLeftTCar,1.99934E+12,1999,Leicestershire,15
LeavinfLeftTCar,1.99934E+12,1999,Leicestershire,6
LeavinfLeftTCar,1.99934E+12,1999,Leicestershire,69
LeavinfLeftTCar,1.99934E+12,1999,Rutland,14
LeavinfLeftTCar,199934NC00359,1999,Northamptonshire,46
LeavinfLeftTCar,199934NN00022,1999,Northamptonshire,42
LeavinfLeftTCar,199934NN00641,1999,Northamptonshire,14
LeavinfLeftTCar,199934NN01363,1999,Northamptonshire,30
LeavinfLeftTCar,199934NN01376,1999,Northamptonshire,38
LeavinfLeftTCar,1.99935E+12,1999,Cambridgeshire,47
LeavinfLeftTCar,1.99935E+12,1999,Cambridgeshire,27
LeavinfLeftTCar,1.99935E+12,1999,Cambridgeshire,28
LeavinfLeftTCar,1.99935E+12,1999,Peterborough,54
LeavinfLeftTCar,1.99935E+12,1999,Cambridgeshire,14
LeavinfLeftTCar,1.99935E+12,1999,Peterborough,39
LeavinfLeftTCar,1.99935E+12,1999,Cambridgeshire,50
LeavinfLeftTCar,1.99935E+12,1999,Cambridgeshire,27
LeavinfLeftTCar,1.99935E+12,1999,Cambridgeshire,23
LeavinfLeftTCar,1.99935E+12,1999,Peterborough,29
LeavinfLeftTCar,1.99935E+12,1999,Cambridgeshire,24
LeavinfLeftTCar,1.99935E+12,1999,Cambridgeshire,30
LeavinfLeftTCar,1.99935E+12,1999,Peterborough,32
LeavinfLeftTCar,1.99935E+12,1999,Peterborough,51
LeavinfLeftTCar,1.99935E+12,1999,Cambridgeshire,35
LeavinfLeftTCar,199936G990352,1999,Norfolk,8
LeavinfLeftTCar,199936K990003,1999,Norfolk,69
LeavinfLeftTCar,199936K991723,1999,Norfolk,37
LeavinfLeftTCar,199936N990055,1999,Norfolk,56
LeavinfLeftTCar,199936N990114,1999,Norfolk,51
LeavinfLeftTCar,199936N990381,1999,Norfolk,37
LeavinfLeftTCar,199936N990521,1999,Norfolk,
LeavinfLeftTCar,199936N990851,1999,Norfolk,33
LeavinfLeftTCar,199936N990886,1999,Norfolk,64
LeavinfLeftTCar,199936N991884,1999,Norfolk,13
LeavinfLeftTCar,199936N991924,1999,Norfolk,13
LeavinfLeftTCar,199936T990393,1999,Norfolk,40
LeavinfLeftTCar,199937B005941,1999,Suffolk,14
LeavinfLeftTCar,199937B006620,1999,Suffolk,10
LeavinfLeftTCar,199937G003952,1999,Suffolk,64
LeavinfLeftTCar,199937G004553,1999,Suffolk,17
LeavinfLeftTCar,199937G005019,1999,Suffolk,
LeavinfLeftTCar,199937G005377,1999,Suffolk,15
LeavinfLeftTCar,199937L002876,1999,Suffolk,50
LeavinfLeftTCar,199937L002919,1999,Suffolk,67
LeavinfLeftTCar,199937L003865,1999,Suffolk,60
LeavinfLeftTCar,199940B262599,1999,Central Bedfordshire,28
LeavinfLeftTCar,199940B294799,1999,Bedford Borough Council,37
LeavinfLeftTCar,199940B328299,1999,Bedford Borough Council,65
LeavinfLeftTCar,199940C154699,1999,Luton,28
LeavinfLeftTCar,199940D034499,1999,Central Bedfordshire,14
LeavinfLeftTCar,199940D048899,1999,Central Bedfordshire,13
LeavinfLeftTCar,19994100A0349,1999,Hertfordshire,48
LeavinfLeftTCar,19994100B0146,1999,Hertfordshire,29
LeavinfLeftTCar,19994100B0314,1999,Hertfordshire,26
LeavinfLeftTCar,19994100C0172,1999,Hertfordshire,19
LeavinfLeftTCar,19994100C0455,1999,Hertfordshire,34
LeavinfLeftTCar,19994100C0533,1999,Hertfordshire,23
LeavinfLeftTCar,19994100D0331,1999,Hertfordshire,30
LeavinfLeftTCar,2.00E+09,1999,Hertfordshire,44
LeavinfLeftTCar,2.00E+203,1999,Hertfordshire,14
LeavinfLeftTCar,2.00E+226,1999,Hertfordshire,37
LeavinfLeftTCar,19994100F0241,1999,Hertfordshire,46
LeavinfLeftTCar,19994100F0418,1999,Hertfordshire,28
LeavinfLeftTCar,19994200A0030,1999,Essex,65
LeavinfLeftTCar,19994200A0871,1999,Essex,64
LeavinfLeftTCar,19994200C0055,1999,Essex,12
LeavinfLeftTCar,19994200C0697,1999,Essex,23
LeavinfLeftTCar,19994200C0743,1999,Essex,23
LeavinfLeftTCar,19994200C0860,1999,Essex,36
LeavinfLeftTCar,19994200G0387,1999,Essex,29
LeavinfLeftTCar,19994200G0485,1999,Essex,33
LeavinfLeftTCar,19994200H0078,1999,Southend on Sea,20
LeavinfLeftTCar,19994200H0112,1999,Southend on Sea,11
LeavinfLeftTCar,19994200H0205,1999,Southend on Sea,54
LeavinfLeftTCar,19994200H0249,1999,Southend on Sea,41
LeavinfLeftTCar,19994200H0407,1999,Southend on Sea,29
LeavinfLeftTCar,19994200H0715,1999,Southend on Sea,65
LeavinfLeftTCar,19994200J0231,1999,Essex,50
LeavinfLeftTCar,199943P064089,1999,Oxfordshire,43
LeavinfLeftTCar,199943P066109,1999,Oxfordshire,17
LeavinfLeftTCar,199943P159119,1999,Oxfordshire,48
LeavinfLeftTCar,199943P184089,1999,Oxfordshire,23
LeavinfLeftTCar,199943P224099,1999,Oxfordshire,18
LeavinfLeftTCar,199943P252049,1999,Oxfordshire,47
LeavinfLeftTCar,199943P285019,1999,Oxfordshire,51
LeavinfLeftTCar,199943P323079,1999,Oxfordshire,16
LeavinfLeftTCar,199943P336119,1999,Oxfordshire,49
LeavinfLeftTCar,199943P341109,1999,Oxfordshire,38
LeavinfLeftTCar,199943P369039,1999,Oxfordshire,
LeavinfLeftTCar,199943P382129,1999,Oxfordshire,16
LeavinfLeftTCar,199943P384109,1999,Oxfordshire,22
LeavinfLeftTCar,199943R073129,1999,Slough,22
LeavinfLeftTCar,199943R116059,1999,Slough,61
LeavinfLeftTCar,199943R148039,1999,Windsor and Maidenhead,73
LeavinfLeftTCar,199943R209069,1999,Bracknell Forest,17
LeavinfLeftTCar,199943R282109,1999,Slough,13
LeavinfLeftTCar,199943R299019,1999,Bracknell Forest,13
LeavinfLeftTCar,199943R472119,1999,Windsor and Maidenhead,13
LeavinfLeftTCar,199943S021069,1999,Milton Keynes,6
LeavinfLeftTCar,199943W048049,1999,West Berkshire,28
LeavinfLeftTCar,199943W062109,1999,Reading,29
LeavinfLeftTCar,199943W075109,1999,Reading,20
LeavinfLeftTCar,199943W185119,1999,Wokingham,
LeavinfLeftTCar,199943W187079,1999,West Berkshire,42
LeavinfLeftTCar,199943W195059,1999,West Berkshire,15
LeavinfLeftTCar,199943W255029,1999,Reading,
LeavinfLeftTCar,199943W259029,1999,West Berkshire,36
LeavinfLeftTCar,1999440AA0704,1999,Hampshire,32
LeavinfLeftTCar,1999440AA1001,1999,Hampshire,31
LeavinfLeftTCar,1999440AA1254,1999,Hampshire,16
LeavinfLeftTCar,1999440BB0292,1999,Hampshire,16
LeavinfLeftTCar,1999440BB0330,1999,Hampshire,47
LeavinfLeftTCar,1999440DR0074,1999,Hampshire,46
LeavinfLeftTCar,1999440DW0290,1999,Hampshire,65
LeavinfLeftTCar,1999440DW0328,1999,Hampshire,21
LeavinfLeftTCar,1999440GG0007,1999,Hampshire,37
LeavinfLeftTCar,1999440GG0033,1999,Hampshire,39
LeavinfLeftTCar,1999440GG0081,1999,Hampshire,28
LeavinfLeftTCar,1999440GG0108,1999,Hampshire,30
LeavinfLeftTCar,1999440GG0164,1999,Hampshire,18
LeavinfLeftTCar,1999440GG0236,1999,Hampshire,45
LeavinfLeftTCar,1999440GG0529,1999,Hampshire,19
LeavinfLeftTCar,1999440HF0307,1999,Hampshire,49
LeavinfLeftTCar,1999440HF0662,1999,Hampshire,17
LeavinfLeftTCar,1999440JH0242,1999,Hampshire,46
LeavinfLeftTCar,1999440JH0350,1999,Hampshire,74
LeavinfLeftTCar,1999440JH0535,1999,Hampshire,56
LeavinfLeftTCar,1999440JW0013,1999,Hampshire,55
LeavinfLeftTCar,1999440JW0473,1999,Hampshire,39
LeavinfLeftTCar,1999440KS0985,1999,Portsmouth,21
LeavinfLeftTCar,1999440LA0912,1999,Hampshire,25
LeavinfLeftTCar,1999440OL0182,1999,Hampshire,42
LeavinfLeftTCar,1999440OL0288,1999,Hampshire,15
LeavinfLeftTCar,1999440OL1779,1999,Hampshire,43
LeavinfLeftTCar,1999440RC0510,1999,Portsmouth,19
LeavinfLeftTCar,1999440RF0048,1999,Portsmouth,36
LeavinfLeftTCar,1999440RF0241,1999,Portsmouth,16
LeavinfLeftTCar,1999440RF0452,1999,Portsmouth,65
LeavinfLeftTCar,1999440RF0709,1999,Portsmouth,32
LeavinfLeftTCar,1999440RF0796,1999,Portsmouth,13
LeavinfLeftTCar,1999440SP0086,1999,Southampton ,59
LeavinfLeftTCar,1999440SP0419,1999,Southampton ,25
LeavinfLeftTCar,1999440ZD0163,1999,Isle of Wight,12
LeavinfLeftTCar,1999440ZD0194,1999,Isle of Wight,17
LeavinfLeftTCar,199945NA00033,1999,Surrey,24
LeavinfLeftTCar,199945NA00035,1999,Surrey,77
LeavinfLeftTCar,199945NA00059,1999,Surrey,29
LeavinfLeftTCar,199945NA00203,1999,Surrey,
LeavinfLeftTCar,199945NA00380,1999,Surrey,15
LeavinfLeftTCar,199945NA00387,1999,Surrey,56
LeavinfLeftTCar,199945NC00384,1999,Surrey,63
LeavinfLeftTCar,199945NW00071,1999,Surrey,51
LeavinfLeftTCar,199945WF00424,1999,Surrey,15
LeavinfLeftTCar,199945WG00186,1999,Surrey,
LeavinfLeftTCar,199946CT04073,1999,Kent,15
LeavinfLeftTCar,199946CT06175,1999,Kent,35
LeavinfLeftTCar,199946MA04483,1999,Kent,5
LeavinfLeftTCar,199946ME04449,1999,Medway,26
LeavinfLeftTCar,199946ME04805,1999,Medway,26
LeavinfLeftTCar,199946ME06534,1999,Medway,13
LeavinfLeftTCar,199946ME11679,1999,Medway,15
LeavinfLeftTCar,199946ME17796,1999,Medway,34
LeavinfLeftTCar,199946SK05427,1999,Kent,10
LeavinfLeftTCar,199946WK07368,1999,Kent,16
LeavinfLeftTCar,199947C003057,1999,Brighton and Hove,44
LeavinfLeftTCar,199947C003748,1999,Brighton and Hove,12
LeavinfLeftTCar,199947C003784,1999,Brighton and Hove,22
LeavinfLeftTCar,199947C005086,1999,Brighton and Hove,30
LeavinfLeftTCar,199947C005851,1999,Brighton and Hove,45
LeavinfLeftTCar,199947C005882,1999,Brighton and Hove,37
LeavinfLeftTCar,199947H003003,1999,West Sussex,50
LeavinfLeftTCar,199947H003152,1999,West Sussex,19
LeavinfLeftTCar,199947N003073,1999,West Sussex,28
LeavinfLeftTCar,199947N003482,1999,West Sussex,83
LeavinfLeftTCar,199947N003734,1999,West Sussex,19
LeavinfLeftTCar,199947N003824,1999,West Sussex,27
LeavinfLeftTCar,199947S002374,1999,East Sussex,24
LeavinfLeftTCar,199947S002701,1999,East Sussex,20
LeavinfLeftTCar,199947S003457,1999,East Sussex,13
LeavinfLeftTCar,199947S003815,1999,East Sussex,
LeavinfLeftTCar,199947T002392,1999,East Sussex,54
LeavinfLeftTCar,199947X001969,1999,West Sussex,26
LeavinfLeftTCar,199947X002335,1999,West Sussex,62
LeavinfLeftTCar,199947X002718,1999,West Sussex,40
LeavinfLeftTCar,199947X002775,1999,West Sussex,16
LeavinfLeftTCar,199947X002960,1999,West Sussex,17
LeavinfLeftTCar,199947X003707,1999,West Sussex,
LeavinfLeftTCar,199947Y001506,1999,West Sussex,19
LeavinfLeftTCar,199947Y001528,1999,West Sussex,22
LeavinfLeftTCar,199947Y001571,1999,West Sussex,29
LeavinfLeftTCar,199947Y001729,1999,West Sussex,77
LeavinfLeftTCar,199947Y001995,1999,West Sussex,54
LeavinfLeftTCar,199947Y002263,1999,West Sussex,50
LeavinfLeftTCar,199947Y002639,1999,West Sussex,46
LeavinfLeftTCar,199947Y002687,1999,West Sussex,40
LeavinfLeftTCar,199947Y002879,1999,West Sussex,44
LeavinfLeftTCar,199950A311389,1999,Cornwall and Isles of Scilly,33
LeavinfLeftTCar,199950A312337,1999,Cornwall and Isles of Scilly,27
LeavinfLeftTCar,199950A610133,1999,Cornwall and Isles of Scilly,32
LeavinfLeftTCar,199950A613279,1999,Cornwall and Isles of Scilly,10
LeavinfLeftTCar,199950D212067,1999,Devon,25
LeavinfLeftTCar,199950D215646,1999,Devon,16
LeavinfLeftTCar,199950D216508,1999,Devon,41
LeavinfLeftTCar,199950D314619,1999,Devon,11
LeavinfLeftTCar,199950D336461,1999,Devon,52
LeavinfLeftTCar,199950D342987,1999,Devon,22
LeavinfLeftTCar,199950D424583,1999,Devon,18
LeavinfLeftTCar,199950E210973,1999,Plymouth,41
LeavinfLeftTCar,199950E211487,1999,Plymouth,12
LeavinfLeftTCar,199950E213307,1999,Plymouth,20
LeavinfLeftTCar,199950E311208,1999,Plymouth,15
LeavinfLeftTCar,199950E611700,1999,Devon,47
LeavinfLeftTCar,199950F423749,1999,Devon,47
LeavinfLeftTCar,1.99952E+12,1999,Somerset,47
LeavinfLeftTCar,1.99952E+12,1999,South Gloucestershire,26
LeavinfLeftTCar,1.99952E+12,1999,Somerset,16
LeavinfLeftTCar,1.99952E+12,1999,City of Bristol,21
LeavinfLeftTCar,1.99952E+12,1999,North Somerset,24
LeavinfLeftTCar,1.99952E+12,1999,South Gloucestershire,12
LeavinfLeftTCar,1.99952E+12,1999,South Gloucestershire,12
LeavinfLeftTCar,1.99952E+12,1999,Bath and North East Somerset,52
LeavinfLeftTCar,1.99952E+12,1999,North Somerset,76
LeavinfLeftTCar,1.99952E+12,1999,City of Bristol,70
LeavinfLeftTCar,1.99952E+12,1999,Bath and North East Somerset,45
LeavinfLeftTCar,1.99952E+12,1999,Bath and North East Somerset,30
LeavinfLeftTCar,1.99952E+12,1999,Somerset,26
LeavinfLeftTCar,1.99952E+12,1999,City of Bristol,29
LeavinfLeftTCar,1.99952E+12,1999,Somerset,29
LeavinfLeftTCar,1.99952E+12,1999,South Gloucestershire,57
LeavinfLeftTCar,1.99952E+12,1999,City of Bristol,32
LeavinfLeftTCar,1.99952E+12,1999,City of Bristol,41
LeavinfLeftTCar,1.99952E+12,1999,City of Bristol,24
LeavinfLeftTCar,1.99952E+12,1999,City of Bristol,54
LeavinfLeftTCar,1.99952E+12,1999,North Somerset,52
LeavinfLeftTCar,1.99952E+12,1999,Somerset,45
LeavinfLeftTCar,1.99952E+12,1999,City of Bristol,32
LeavinfLeftTCar,1.99952E+12,1999,City of Bristol,22
LeavinfLeftTCar,1999530AI0012,1999,Gloucestershire,20
LeavinfLeftTCar,1999530AI0713,1999,Gloucestershire,30
LeavinfLeftTCar,1999530AI0826,1999,Gloucestershire,72
LeavinfLeftTCar,1999530AI0880,1999,Gloucestershire,64
LeavinfLeftTCar,1999530AI1103,1999,Gloucestershire,55
LeavinfLeftTCar,1999530AI1387,1999,Gloucestershire,31
LeavinfLeftTCar,1999530AI1894,1999,Gloucestershire,12
LeavinfLeftTCar,1999530AI2356,1999,Gloucestershire,23
LeavinfLeftTCar,1999530AI2555,1999,Gloucestershire,34
LeavinfLeftTCar,1999530AI3492,1999,Gloucestershire,15
LeavinfLeftTCar,1999530AI3613,1999,Gloucestershire,45
LeavinfLeftTCar,1999530AI4450,1999,Gloucestershire,31
LeavinfLeftTCar,1999530AI4914,1999,Gloucestershire,40
LeavinfLeftTCar,1999530AI4926,1999,Gloucestershire,77
LeavinfLeftTCar,1999530AI4972,1999,Gloucestershire,50
LeavinfLeftTCar,199954CD70699,1999,Wiltshire,60
LeavinfLeftTCar,199954DS60999,1999,Swindon,58
LeavinfLeftTCar,1999550B00391,1999,Bournemouth,30
LeavinfLeftTCar,1999550B00945,1999,Bournemouth,25
LeavinfLeftTCar,1999550B02205,1999,Bournemouth,26
LeavinfLeftTCar,1999550B02350,1999,Bournemouth,75
LeavinfLeftTCar,1999550B04020,1999,Bournemouth,17
LeavinfLeftTCar,1999550B06182,1999,Bournemouth,
LeavinfLeftTCar,1999550P00477,1999,Poole,47
LeavinfLeftTCar,1999550P01039,1999,Poole,38
LeavinfLeftTCar,1999550P01208,1999,Poole,69
LeavinfLeftTCar,1999550P02134,1999,Poole,25
LeavinfLeftTCar,1999550P02183,1999,Poole,17
LeavinfLeftTCar,1999550P03076,1999,Poole,28
LeavinfLeftTCar,1999550P04140,1999,Poole,35
LeavinfLeftTCar,1999550P04266,1999,Poole,31
LeavinfLeftTCar,1999550P04819,1999,Poole,35
LeavinfLeftTCar,1999550P05794,1999,Poole,44
LeavinfLeftTCar,2.00E+295,1999,Dorset,40
LeavinfLeftTCar,19995599E1129,1999,Dorset,42
LeavinfLeftTCar,19995599E2758,1999,Dorset,57
LeavinfLeftTCar,19995599E2908,1999,Dorset,13
LeavinfLeftTCar,19995599E2929,1999,Dorset,45
LeavinfLeftTCar,1999559W03840,1999,Dorset,20
LeavinfLeftTCar,200001BS00019,2000,London,19
LeavinfLeftTCar,200001BS00367,2000,London,20
LeavinfLeftTCar,200001BS00368,2000,London,30
LeavinfLeftTCar,200001BS00727,2000,London,25
LeavinfLeftTCar,200001BS00894,2000,London,24
LeavinfLeftTCar,200001CP00012,2000,London,26
LeavinfLeftTCar,200001CP00043,2000,London,42
LeavinfLeftTCar,200001CP00187,2000,London,25
LeavinfLeftTCar,200001DM00012,2000,London,41
LeavinfLeftTCar,200001DM00107,2000,London,56
LeavinfLeftTCar,200001DM00133,2000,London,27
LeavinfLeftTCar,200001DM00425,2000,London,33
LeavinfLeftTCar,200001DM00542,2000,London,33
LeavinfLeftTCar,200001DM00562,2000,London,26
LeavinfLeftTCar,200001DM01449,2000,London,20
LeavinfLeftTCar,200001DM01488,2000,London,38
LeavinfLeftTCar,200001DM01889,2000,London,50
LeavinfLeftTCar,200001EK00508,2000,London,23
LeavinfLeftTCar,200001EK00625,2000,London,22
LeavinfLeftTCar,200001EK00772,2000,London,
LeavinfLeftTCar,200001EK00871,2000,London,25
LeavinfLeftTCar,200001EK01059,2000,London,32
LeavinfLeftTCar,200001EK01262,2000,London,34
LeavinfLeftTCar,200001EK01280,2000,London,25
LeavinfLeftTCar,200001EK01281,2000,London,31
LeavinfLeftTCar,200001FH00124,2000,London,48
LeavinfLeftTCar,200001FH00203,2000,London,35
LeavinfLeftTCar,200001FH00471,2000,London,23
LeavinfLeftTCar,200001FH00534,2000,London,59
LeavinfLeftTCar,200001FH00675,2000,London,42
LeavinfLeftTCar,200001FH00733,2000,London,37
LeavinfLeftTCar,200001FH00784,2000,London,27
LeavinfLeftTCar,200001FH00857,2000,London,71
LeavinfLeftTCar,200001FH00938,2000,London,20
LeavinfLeftTCar,200001GD00553,2000,London,23
LeavinfLeftTCar,200001GD00652,2000,London,40
LeavinfLeftTCar,200001GN00013,2000,London,21
LeavinfLeftTCar,200001GN00030,2000,London,41
LeavinfLeftTCar,200001GN00040,2000,London,27
LeavinfLeftTCar,200001GN00131,2000,London,29
LeavinfLeftTCar,200001GN00199,2000,London,22
LeavinfLeftTCar,200001GN00426,2000,London,
LeavinfLeftTCar,200001GN00551,2000,London,29
LeavinfLeftTCar,200001GN00632,2000,London,11
LeavinfLeftTCar,200001HT00046,2000,London,35
LeavinfLeftTCar,200001HT00291,2000,London,25
LeavinfLeftTCar,200001HT00325,2000,London,32
LeavinfLeftTCar,200001HT00472,2000,London,17
LeavinfLeftTCar,200001HT00494,2000,London,63
LeavinfLeftTCar,200001HT00836,2000,London,37
LeavinfLeftTCar,200001HT01003,2000,London,35
LeavinfLeftTCar,200001JC00272,2000,London,34
LeavinfLeftTCar,200001JI00201,2000,London,
LeavinfLeftTCar,200001JI01308,2000,London,53
LeavinfLeftTCar,200001JI01336,2000,London,
LeavinfLeftTCar,200001KD00600,2000,London,40
LeavinfLeftTCar,200001KD00819,2000,London,50
LeavinfLeftTCar,200001KD00864,2000,London,29
LeavinfLeftTCar,200001KF00071,2000,London,27
LeavinfLeftTCar,200001KF00173,2000,London,8
LeavinfLeftTCar,200001KF00185,2000,London,33
LeavinfLeftTCar,200001KG00105,2000,London,15
LeavinfLeftTCar,200001KG00319,2000,London,32
LeavinfLeftTCar,200001KO00555,2000,London,24
LeavinfLeftTCar,200001KO09001,2000,London,29
LeavinfLeftTCar,200001LX00144,2000,London,36
LeavinfLeftTCar,200001LX00218,2000,London,26
LeavinfLeftTCar,200001LX00768,2000,London,27
LeavinfLeftTCar,200001LX01095,2000,London,30
LeavinfLeftTCar,200001LX01122,2000,London,33
LeavinfLeftTCar,200001LX01149,2000,London,29
LeavinfLeftTCar,200001LX01588,2000,London,33
LeavinfLeftTCar,200001LX01656,2000,London,33
LeavinfLeftTCar,200001LX01723,2000,London,33
LeavinfLeftTCar,200001LX02074,2000,London,28
LeavinfLeftTCar,200001MM00672,2000,London,28
LeavinfLeftTCar,200001MM01095,2000,London,40
LeavinfLeftTCar,200001MM01107,2000,London,48
LeavinfLeftTCar,200001MM01465,2000,London,32
LeavinfLeftTCar,200001MM01534,2000,London,23
LeavinfLeftTCar,200001MM01610,2000,London,28
LeavinfLeftTCar,200001NI00276,2000,London,31
LeavinfLeftTCar,200001NI00372,2000,London,29
LeavinfLeftTCar,200001NI00399,2000,London,39
LeavinfLeftTCar,200001NI00590,2000,London,10
LeavinfLeftTCar,200001NI00822,2000,London,26
LeavinfLeftTCar,200001NI00937,2000,London,59
LeavinfLeftTCar,200001NI01347,2000,London,27
LeavinfLeftTCar,200001NI01385,2000,London,26
LeavinfLeftTCar,200001NI01455,2000,London,36
LeavinfLeftTCar,200001PL00123,2000,London,34
LeavinfLeftTCar,200001PL00624,2000,London,32
LeavinfLeftTCar,200001PL00805,2000,London,23
LeavinfLeftTCar,200001QA00422,2000,London,
LeavinfLeftTCar,200001QD00357,2000,London,26
LeavinfLeftTCar,200001QD00500,2000,London,65
LeavinfLeftTCar,200001QD00509,2000,London,35
LeavinfLeftTCar,200001QK00228,2000,London,22
LeavinfLeftTCar,200001QK00445,2000,London,33
LeavinfLeftTCar,200001RG00107,2000,London,10
LeavinfLeftTCar,200001RG00206,2000,London,40
LeavinfLeftTCar,200001RG00408,2000,London,37
LeavinfLeftTCar,200001RG00579,2000,London,32
LeavinfLeftTCar,200001RG00761,2000,London,47
LeavinfLeftTCar,200001RX00003,2000,London,44
LeavinfLeftTCar,200001RY00516,2000,London,60
LeavinfLeftTCar,200001SX00113,2000,London,25
LeavinfLeftTCar,200001SX00799,2000,London,27
LeavinfLeftTCar,200001SX01282,2000,London,15
LeavinfLeftTCar,200001TW00043,2000,London,31
LeavinfLeftTCar,200001TW00390,2000,London,26
LeavinfLeftTCar,200001TW00635,2000,London,43
LeavinfLeftTCar,200001TX00234,2000,London,50
LeavinfLeftTCar,200001TX01160,2000,London,26
LeavinfLeftTCar,200001TX01184,2000,London,25
LeavinfLeftTCar,200001VK00291,2000,London,43
LeavinfLeftTCar,200001VK00342,2000,London,41
LeavinfLeftTCar,200001WW00420,2000,London,
LeavinfLeftTCar,200001WW00468,2000,London,28
LeavinfLeftTCar,200001WW00536,2000,London,
LeavinfLeftTCar,200001WW00794,2000,London,26
LeavinfLeftTCar,200001WW00952,2000,London,16
LeavinfLeftTCar,200001WW01200,2000,London,23
LeavinfLeftTCar,200001WW01238,2000,London,62
LeavinfLeftTCar,200001WW01342,2000,London,43
LeavinfLeftTCar,200001XD00261,2000,London,34
LeavinfLeftTCar,200001XD00262,2000,London,39
LeavinfLeftTCar,200001XH00585,2000,London,72
LeavinfLeftTCar,200001XH00705,2000,London,18
LeavinfLeftTCar,200001XH00746,2000,London,33
LeavinfLeftTCar,200001XS00013,2000,London,36
LeavinfLeftTCar,200001XS00902,2000,London,25
LeavinfLeftTCar,200001XS01045,2000,London,22
LeavinfLeftTCar,200001YE00487,2000,London,12
LeavinfLeftTCar,200001YE00612,2000,London,47
LeavinfLeftTCar,200001YF00101,2000,Hertfordshire,10
LeavinfLeftTCar,200001YF00518,2000,London,16
LeavinfLeftTCar,200001YF00628,2000,London,
LeavinfLeftTCar,200001YR00950,2000,London,28
LeavinfLeftTCar,200001ZD00627,2000,London,9
LeavinfLeftTCar,200001ZD01220,2000,London,40
LeavinfLeftTCar,200001ZD01397,2000,London,36
LeavinfLeftTCar,200001ZD01544,2000,London,33
LeavinfLeftTCar,200001ZP00072,2000,London,60
LeavinfLeftTCar,200001ZP00203,2000,Surrey,42
LeavinfLeftTCar,200001ZP00706,2000,London,37
LeavinfLeftTCar,2.00003E+12,2000,Cumbria,44
LeavinfLeftTCar,2.00003E+12,2000,Cumbria,36
LeavinfLeftTCar,2.00003E+12,2000,Cumbria,25
LeavinfLeftTCar,2.00003E+12,2000,Cumbria,16
LeavinfLeftTCar,2.00003E+12,2000,Cumbria,15
LeavinfLeftTCar,200004A001600,2000,Blackpool,45
LeavinfLeftTCar,200004A008900,2000,Lancashire,39
LeavinfLeftTCar,200004A024800,2000,Blackpool,13
