Scenario,urn,accyr,LAName,Age
OvertakingCar,2000317A20802,2000,Nottinghamshire,54
OvertakingCar,2000317A80895,2000,Nottinghamshire,19
OvertakingCar,2000317B41372,2000,Nottingham,10
OvertakingCar,2000317B42658,2000,Nottingham,30
OvertakingCar,2000317D21437,2000,Nottinghamshire,46
OvertakingCar,2000317E20201,2000,Nottinghamshire,36
OvertakingCar,200032B006180,2000,Lincolnshire,16
OvertakingCar,200032C005580,2000,Lincolnshire,64
OvertakingCar,200032C005840,2000,Lincolnshire,35
OvertakingCar,200032C010050,2000,Lincolnshire,34
OvertakingCar,200032D007410,2000,Lincolnshire,10
OvertakingCar,2.00033E+12,2000,Leicestershire,30
OvertakingCar,2.00033E+12,2000,Leicestershire,40
OvertakingCar,2.00033E+12,2000,Leicestershire,34
OvertakingCar,2.00033E+12,2000,Leicestershire,46
OvertakingCar,2.00033E+12,2000,Leicestershire,16
OvertakingCar,2.00033E+12,2000,Leicestershire,38
OvertakingCar,2.00033E+12,2000,Leicestershire,30
OvertakingCar,2.00033E+12,2000,Leicestershire,52
OvertakingCar,2.00033E+12,2000,Rutland,14
OvertakingCar,2.00033E+12,2000,Leicestershire,20
OvertakingCar,2.00033E+12,2000,Leicestershire,17
OvertakingCar,2.00033E+12,2000,Leicestershire,28
OvertakingCar,2.00033E+12,2000,Leicestershire,21
OvertakingCar,2.00033E+12,2000,Leicestershire,14
OvertakingCar,2.00033E+12,2000,Leicestershire,51
OvertakingCar,2.00033E+12,2000,Leicestershire,16
OvertakingCar,2.00033E+12,2000,Leicestershire,30
OvertakingCar,2.00033E+12,2000,Leicestershire,28
OvertakingCar,2.00033E+12,2000,Leicestershire,14
OvertakingCar,200034NC00091,2000,Northamptonshire,40
OvertakingCar,200034ND00425,2000,Northamptonshire,15
OvertakingCar,200034NW00117,2000,Northamptonshire,45
OvertakingCar,2.00035E+12,2000,Cambridgeshire,19
OvertakingCar,2.00035E+12,2000,Cambridgeshire,22
OvertakingCar,2.00035E+12,2000,Cambridgeshire,15
OvertakingCar,2.00035E+12,2000,Peterborough,50
OvertakingCar,2.00035E+12,2000,Peterborough,17
OvertakingCar,2.00035E+12,2000,Cambridgeshire,46
OvertakingCar,2.00035E+12,2000,Cambridgeshire,14
OvertakingCar,2.00035E+12,2000,Cambridgeshire,43
OvertakingCar,2.00035E+12,2000,Peterborough,21
OvertakingCar,2.00035E+12,2000,Cambridgeshire,20
OvertakingCar,2.00035E+12,2000,Cambridgeshire,13
OvertakingCar,200036G000591,2000,Norfolk,35
OvertakingCar,200036K000078,2000,Norfolk,44
OvertakingCar,200036K000335,2000,Norfolk,
OvertakingCar,200036K000339,2000,Norfolk,27
OvertakingCar,200036K000434,2000,Norfolk,
OvertakingCar,200036K000651,2000,Norfolk,65
OvertakingCar,200036N000894,2000,Norfolk,16
OvertakingCar,200036T000362,2000,Norfolk,30
OvertakingCar,200037B007449,2000,Suffolk,55
OvertakingCar,200037B008930,2000,Suffolk,34
OvertakingCar,200037B009356,2000,Suffolk,9
OvertakingCar,200037B009713,2000,Suffolk,29
OvertakingCar,200037G006263,2000,Suffolk,13
OvertakingCar,200037G006293,2000,Suffolk,24
OvertakingCar,200037L004030,2000,Suffolk,39
OvertakingCar,200037L004643,2000,Suffolk,11
OvertakingCar,2000400C01672,2000,Luton,17
OvertakingCar,2000400D03463,2000,Central Bedfordshire,28
OvertakingCar,20004100A0641,2000,Hertfordshire,47
OvertakingCar,20004100C0138,2000,Hertfordshire,45
OvertakingCar,20004100D0085,2000,Hertfordshire,14
OvertakingCar,20004100D0188,2000,Hertfordshire,26
OvertakingCar,20004100F0586,2000,Hertfordshire,58
OvertakingCar,20004100G0128,2000,Hertfordshire,39
OvertakingCar,20004200A0197,2000,Essex,58
OvertakingCar,20004200F0021,2000,Thurrock,31
OvertakingCar,20004200F0285,2000,Thurrock,37
OvertakingCar,20004200H0567,2000,Southend on Sea,37
OvertakingCar,20004200J0256,2000,Essex,13
OvertakingCar,20004200J0382,2000,Essex,14
OvertakingCar,20004200J0414,2000,Essex,38
OvertakingCar,200043N019070,2000,Buckinghamshire,75
OvertakingCar,200043N233100,2000,Buckinghamshire,66
OvertakingCar,200043P071090,2000,Oxfordshire,44
OvertakingCar,200043P100110,2000,Oxfordshire,61
OvertakingCar,200043P173030,2000,Oxfordshire,22
OvertakingCar,200043P265020,2000,Oxfordshire,36
OvertakingCar,200043P326060,2000,Oxfordshire,15
OvertakingCar,200043P337020,2000,Oxfordshire,28
OvertakingCar,200043P339070,2000,Oxfordshire,12
OvertakingCar,200043P381080,2000,Oxfordshire,37
OvertakingCar,200043W055060,2000,West Berkshire,7
OvertakingCar,200043W101120,2000,Slough,45
OvertakingCar,200043W168060,2000,Wokingham,13
OvertakingCar,200043W330090,2000,Windsor and Maidenhead,28
OvertakingCar,200043W646030,2000,Reading,9
OvertakingCar,2000440AA0380,2000,Hampshire,21
OvertakingCar,2000440AA1294,2000,Hampshire,16
OvertakingCar,2000440DG0141,2000,Hampshire,80
OvertakingCar,2000440DW0188,2000,Hampshire,23
OvertakingCar,2000440HF0277,2000,Hampshire,19
OvertakingCar,2000440HP0333,2000,Hampshire,48
OvertakingCar,2000440JW0152,2000,Hampshire,34
OvertakingCar,2000440LA0281,2000,Hampshire,19
OvertakingCar,2000440LR0178,2000,Hampshire,4
OvertakingCar,2000440NA0667,2000,Hampshire,16
OvertakingCar,2000440OC1055,2000,Hampshire,42
OvertakingCar,2000440OL0908,2000,Hampshire,51
OvertakingCar,2000440OL1091,2000,Hampshire,17
OvertakingCar,2000440RC0302,2000,Portsmouth,14
OvertakingCar,2000440RC0675,2000,Portsmouth,11
OvertakingCar,2000440RF0231,2000,Portsmouth,11
OvertakingCar,2000440ZD0918,2000,Isle of Wight,19
OvertakingCar,200045ED00059,2000,Surrey,6
OvertakingCar,200045NA00019,2000,Surrey,47
OvertakingCar,200045NS00329,2000,Surrey,19
OvertakingCar,200045NS00644,2000,Surrey,30
OvertakingCar,200045NW00036,2000,Surrey,23
OvertakingCar,200045NW00060,2000,Surrey,22
OvertakingCar,200045WG00351,2000,Surrey,60
OvertakingCar,200046CT14556,2000,Kent,15
OvertakingCar,200046MA12988,2000,Kent,52
OvertakingCar,200046MA16316,2000,Kent,47
OvertakingCar,200046ME00177,2000,Medway,
OvertakingCar,200046ME00298,2000,Medway,25
OvertakingCar,200046NK25425,2000,Kent,53
OvertakingCar,200046SW25306,2000,Kent,12
OvertakingCar,200046SW26123,2000,Kent,65
OvertakingCar,200046TH13364,2000,Kent,11
OvertakingCar,200046TH25162,2000,Kent,17
OvertakingCar,200046TH31656,2000,Kent,39
OvertakingCar,200046TH32964,2000,Kent,51
OvertakingCar,200047C007514,2000,Brighton and Hove,13
OvertakingCar,200047N009379,2000,West Sussex,79
OvertakingCar,200047N127637,2000,West Sussex,49
OvertakingCar,200047N129829,2000,West Sussex,12
OvertakingCar,200047S004333,2000,East Sussex,15
OvertakingCar,200047S004530,2000,East Sussex,21
OvertakingCar,200047S004961,2000,East Sussex,38
OvertakingCar,200047S005421,2000,East Sussex,9
OvertakingCar,200047S126006,2000,East Sussex,16
OvertakingCar,200047T004483,2000,East Sussex,46
OvertakingCar,200047X004311,2000,West Sussex,20
OvertakingCar,200047X004578,2000,West Sussex,8
OvertakingCar,200047X004692,2000,West Sussex,39
OvertakingCar,200047Y003722,2000,West Sussex,11
OvertakingCar,200050C213504,2000,Devon,13
OvertakingCar,200050C520881,2000,Devon,33
OvertakingCar,200050D212064,2000,Devon,57
OvertakingCar,200050D216289,2000,Devon,35
OvertakingCar,2.00052E+12,2000,South Gloucestershire,33
OvertakingCar,2.00052E+12,2000,City of Bristol,10
OvertakingCar,2.00052E+12,2000,Bath and North East Somerset,17
OvertakingCar,2.00052E+12,2000,City of Bristol,52
OvertakingCar,2.00052E+12,2000,Bath and North East Somerset,43
OvertakingCar,2.00052E+12,2000,South Gloucestershire,28
OvertakingCar,2.00052E+12,2000,Somerset,14
OvertakingCar,200052G392176,2000,Somerset,31
OvertakingCar,200052G453066,2000,Somerset,13
OvertakingCar,200052G524936,2000,Somerset,43
OvertakingCar,2000530AI0239,2000,Gloucestershire,63
OvertakingCar,2000530AI1101,2000,Gloucestershire,75
OvertakingCar,2000530AI1554,2000,Gloucestershire,35
OvertakingCar,2000530AI1843,2000,Gloucestershire,18
OvertakingCar,2000530AI2070,2000,Gloucestershire,11
OvertakingCar,2000530AI2292,2000,Gloucestershire,36
OvertakingCar,2000530AI2582,2000,Gloucestershire,20
OvertakingCar,2000530AI2634,2000,Gloucestershire,63
OvertakingCar,200054AM48600,2000,Wiltshire,31
OvertakingCar,200054CB01000,2000,Wiltshire,59
OvertakingCar,200054CO01900,2000,Wiltshire,34
OvertakingCar,200054CT09200,2000,Wiltshire,53
OvertakingCar,200054CW00600,2000,Wiltshire,13
OvertakingCar,2000550B03159,2000,Bournemouth,13
OvertakingCar,2000550E02210,2000,Dorset,69
OvertakingCar,2000550E03461,2000,Dorset,48
OvertakingCar,2000550E03494,2000,Dorset,14
OvertakingCar,2000550E03706,2000,Dorset,37
OvertakingCar,2000550E06316,2000,Dorset,22
OvertakingCar,2000550P03117,2000,Poole,68
OvertakingCar,2000550P03672,2000,Poole,27
OvertakingCar,2000550W01287,2000,Dorset,69
OvertakingCar,2000550W04842,2000,Dorset,16
OvertakingCar,200101BS00340,2001,London,46
OvertakingCar,200101BS00905,2001,London,28
OvertakingCar,200101DM00535,2001,London,34
OvertakingCar,200101DM01524,2001,London,37
OvertakingCar,200101EK01435,2001,London,52
OvertakingCar,200101FH00302,2001,London,17
OvertakingCar,200101GD00520,2001,London,21
OvertakingCar,200101HT01205,2001,London,29
OvertakingCar,200101KG00724,2001,London,21
OvertakingCar,200101LX01166,2001,London,43
OvertakingCar,200101MM00576,2001,London,24
OvertakingCar,200101MM00812,2001,London,24
OvertakingCar,200101MM01606,2001,London,40
OvertakingCar,200101NI00992,2001,London,24
OvertakingCar,200101NI09053,2001,London,
OvertakingCar,200101PY00558,2001,London,69
OvertakingCar,200101PY00872,2001,London,85
OvertakingCar,200101TW09018,2001,London,12
OvertakingCar,200101TX00138,2001,London,48
OvertakingCar,200101TX00351,2001,London,25
OvertakingCar,200101VK00420,2001,London,57
OvertakingCar,200101VW00650,2001,London,23
OvertakingCar,200101XH00905,2001,London,11
OvertakingCar,200101XS00057,2001,London,55
OvertakingCar,200101XS00096,2001,London,56
OvertakingCar,200101XS01163,2001,London,
OvertakingCar,200101XS01381,2001,London,56
OvertakingCar,200101YE00370,2001,London,48
OvertakingCar,200101YR01073,2001,London,24
OvertakingCar,200101ZP00585,2001,London,17
OvertakingCar,2.00103E+12,2001,Cumbria,23
OvertakingCar,2.00103E+12,2001,Cumbria,54
OvertakingCar,2.00103E+12,2001,Cumbria,17
OvertakingCar,200104A013001,2001,Blackpool,17
OvertakingCar,200104A033801,2001,Blackpool,47
OvertakingCar,200104A053301,2001,Blackpool,51
OvertakingCar,200104B010201,2001,Lancashire,45
OvertakingCar,200104B034201,2001,Lancashire,19
OvertakingCar,200104B073801,2001,Lancashire,36
OvertakingCar,200104C056501,2001,Lancashire,15
OvertakingCar,200104C071501,2001,Lancashire,21
OvertakingCar,200104C115401,2001,Lancashire,14
OvertakingCar,200104F059701,2001,Lancashire,17
OvertakingCar,2.00105E+12,2001,Merseyside,4
OvertakingCar,2.00105E+12,2001,Merseyside,33
OvertakingCar,2.00105E+12,2001,Merseyside,12
OvertakingCar,2.00105E+12,2001,Merseyside,28
OvertakingCar,2.00105E+12,2001,Merseyside,15
OvertakingCar,2.00105E+12,2001,Merseyside,30
OvertakingCar,200106A008865,2001,Manchester,18
OvertakingCar,200106J008951,2001,Stockport,73
OvertakingCar,200106J009107,2001,Stockport,76
OvertakingCar,2.00107E+12,2001,Cheshire West and Chester,73
OvertakingCar,2.00107E+12,2001,Cheshire West and Chester,37
OvertakingCar,2.00107E+12,2001,Cheshire West and Chester,13
OvertakingCar,2.00107E+12,2001,Cheshire East,69
OvertakingCar,200110C264301,2001,Northumberland,16
OvertakingCar,200110E170801,2001,Newcastle upon Tyne,16
OvertakingCar,200110G497501,2001,Newcastle upon Tyne,17
OvertakingCar,200110J239101,2001,Gateshead,35
OvertakingCar,200110K188501,2001,Gateshead,12
OvertakingCar,200110L136301,2001,South Tyneside,41
OvertakingCar,200110O330101,2001,South Tyneside,39
OvertakingCar,200111AK34890,2001,Durham,18
OvertakingCar,2.00112E+12,2001,York,77
OvertakingCar,2.00112E+12,2001,North Yorkshire,29
OvertakingCar,2.00113E+12,2001,Bradford,10
OvertakingCar,2.00113E+12,2001,Kirklees,39
OvertakingCar,200114BB00781,2001,Doncaster,63
OvertakingCar,200114CC00479,2001,Doncaster,
OvertakingCar,200114FF00130,2001,Rotherham,38
OvertakingCar,200114GG00047,2001,Rotherham,17
OvertakingCar,200114KK00095,2001,Sheffield,40
OvertakingCar,200116A019401,2001,North East Lincolnshire,10
OvertakingCar,200116A037201,2001,North East Lincolnshire,33
OvertakingCar,200116A044401,2001,North East Lincolnshire,10
OvertakingCar,200116A052201,2001,North East Lincolnshire,13
OvertakingCar,200116A060501,2001,North East Lincolnshire,16
OvertakingCar,200116B028701,2001,North Lincolnshire,16
OvertakingCar,200116B041601,2001,North Lincolnshire,16
OvertakingCar,200116B042901,2001,North Lincolnshire,27
OvertakingCar,200116C034801,2001,East Riding of Yorkshire,16
OvertakingCar,200116C039501,2001,East Riding of Yorkshire,15
OvertakingCar,200116C064201,2001,East Riding of Yorkshire,40
OvertakingCar,200116C073501,2001,East Riding of Yorkshire,15
OvertakingCar,200116D092401,2001,Kingston Upon Hull,43
OvertakingCar,200117H100157,2001,Hartlepool,37
OvertakingCar,200117H100265,2001,Hartlepool,53
OvertakingCar,200117L300215,2001,Redcar and Cleveland,34
OvertakingCar,200117S300235,2001,Stockton on Tees,41
OvertakingCar,200120E126701,2001,Birmingham,67
OvertakingCar,200120E189703,2001,Birmingham,10
OvertakingCar,200120E197303,2001,Birmingham,19
OvertakingCar,200120E255602,2001,Birmingham,50
OvertakingCar,200120H096601,2001,Walsall,8
OvertakingCar,200120J073802,2001,Dudley,8
OvertakingCar,200120J099902,2001,Dudley,8
OvertakingCar,200120J127601,2001,Dudley,50
OvertakingCar,200120J163601,2001,Dudley,12
OvertakingCar,200120K062501,2001,Sandwell,74
OvertakingCar,200120L241201,2001,Solihull,39
OvertakingCar,200120M054602,2001,Coventry,11
OvertakingCar,200120M124202,2001,Coventry,8
OvertakingCar,20012111X0376,2001,Stoke on Trent,5
OvertakingCar,2.00121E+12,2001,Staffordshire,34
OvertakingCar,2.00121E+12,2001,Staffordshire,14
OvertakingCar,2.00121E+12,2001,Staffordshire,15
OvertakingCar,2.00121E+12,2001,Staffordshire,13
OvertakingCar,2.00121E+12,2001,Staffordshire,30
OvertakingCar,2.00121E+12,2001,Staffordshire,43
OvertakingCar,2.00121E+12,2001,Staffordshire,48
OvertakingCar,2.00121E+12,2001,Staffordshire,17
OvertakingCar,2.00121E+12,2001,Staffordshire,38
OvertakingCar,2.00121E+12,2001,Staffordshire,13
OvertakingCar,200122AC17505,2001,Worcestershire,13
OvertakingCar,200122BB22485,2001,Worcestershire,16
OvertakingCar,200122EA16191,2001,Herefordshire,7
OvertakingCar,200122EA16598,2001,Herefordshire,47
OvertakingCar,200122EB17137,2001,Herefordshire,11
OvertakingCar,200122EB18123,2001,Herefordshire,13
OvertakingCar,200122FA25268,2001,Shropshire,14
OvertakingCar,200122FB21104,2001,Shropshire,39
OvertakingCar,200122FC22399,2001,Shropshire,15
OvertakingCar,200122FC25657,2001,Shropshire,14
OvertakingCar,200122FD25097,2001,Shropshire,8
OvertakingCar,200122GB18470,2001,Telford and Wrekin,13
OvertakingCar,200122GB22036,2001,Telford and Wrekin,14
OvertakingCar,200122GC20939,2001,Shropshire,34
OvertakingCar,2.00123E+12,2001,Warwickshire,17
OvertakingCar,2.00123E+12,2001,Warwickshire,15
OvertakingCar,2.00123E+12,2001,Warwickshire,17
OvertakingCar,2.00123E+12,2001,Warwickshire,57
OvertakingCar,2.00123E+12,2001,Warwickshire,28
OvertakingCar,200130A000458,2001,Derbyshire,31
OvertakingCar,200130A000551,2001,Derbyshire,24
OvertakingCar,200130A000631,2001,Derbyshire,36
OvertakingCar,200130B000337,2001,Derbyshire,33
OvertakingCar,200130D000018,2001,Derby,40
OvertakingCar,200130D000364,2001,Derbyshire,58
OvertakingCar,200130D000620,2001,Derbyshire,16
OvertakingCar,200130D000785,2001,Derby,11
OvertakingCar,200130D000910,2001,Derby,49
OvertakingCar,20013102A0074,2001,Nottinghamshire,
OvertakingCar,20013102C0688,2001,Nottingham,26
OvertakingCar,20013102C0891,2001,Nottinghamshire,12
OvertakingCar,20013102D0220,2001,Nottingham,
OvertakingCar,20013102D0894,2001,Nottinghamshire,27
OvertakingCar,20013102D1055,2001,Nottinghamshire,15
OvertakingCar,20013102E0909,2001,Nottinghamshire,
OvertakingCar,20013104B1025,2001,Nottinghamshire,13
OvertakingCar,20013104B1227,2001,Nottinghamshire,13
OvertakingCar,20013104B1442,2001,Nottingham,13
OvertakingCar,20013104B1636,2001,Nottingham,8
OvertakingCar,20013104D0123,2001,Nottinghamshire,37
OvertakingCar,20013108A0342,2001,Nottinghamshire,13
OvertakingCar,20013108E1450,2001,Nottinghamshire,12
OvertakingCar,200132B053301,2001,Lincolnshire,36
OvertakingCar,200132B062601,2001,Lincolnshire,54
OvertakingCar,200132B082301,2001,Lincolnshire,20
OvertakingCar,200132B123401,2001,Lincolnshire,45
OvertakingCar,200132C017501,2001,Lincolnshire,16
OvertakingCar,200132C041601,2001,Lincolnshire,12
OvertakingCar,200132C067601,2001,Lincolnshire,18
OvertakingCar,200132C078501,2001,Lincolnshire,46
OvertakingCar,200132C154501,2001,Lincolnshire,17
OvertakingCar,200132D029201,2001,Lincolnshire,27
OvertakingCar,200132D111201,2001,Lincolnshire,16
OvertakingCar,200132D121101,2001,Lincolnshire,16
OvertakingCar,2.00133E+12,2001,Leicestershire,44
OvertakingCar,2.00133E+12,2001,Leicestershire,30
OvertakingCar,2.00133E+12,2001,Leicestershire,33
OvertakingCar,2.00133E+12,2001,Leicestershire,42
OvertakingCar,2.00133E+12,2001,Leicestershire,64
OvertakingCar,2.00133E+12,2001,Leicestershire,32
OvertakingCar,2.00133E+12,2001,Leicestershire,8
OvertakingCar,2.00133E+12,2001,Leicestershire,13
OvertakingCar,2.00133E+12,2001,Leicestershire,56
OvertakingCar,2.00133E+12,2001,Leicestershire,30
OvertakingCar,2.00133E+12,2001,Leicestershire,55
OvertakingCar,2.00133E+12,2001,Leicestershire,29
OvertakingCar,200134NC00485,2001,Northamptonshire,26
OvertakingCar,200134NC00515,2001,Northamptonshire,63
OvertakingCar,200134ND00433,2001,Northamptonshire,40
OvertakingCar,200134ND00495,2001,Northamptonshire,24
OvertakingCar,200134ND00793,2001,Northamptonshire,13
OvertakingCar,200134NN01091,2001,Northamptonshire,68
OvertakingCar,200134NN01119,2001,Northamptonshire,34
OvertakingCar,200134NW00457,2001,Northamptonshire,14
OvertakingCar,2.00135E+12,2001,Cambridgeshire,50
OvertakingCar,2.00135E+12,2001,Cambridgeshire,39
OvertakingCar,2.00135E+12,2001,Cambridgeshire,56
OvertakingCar,2.00135E+12,2001,Peterborough,37
OvertakingCar,2.00135E+12,2001,Cambridgeshire,44
OvertakingCar,2.00135E+12,2001,Cambridgeshire,11
OvertakingCar,2.00135E+12,2001,Cambridgeshire,57
OvertakingCar,2.00135E+12,2001,Cambridgeshire,15
OvertakingCar,2.00135E+12,2001,Cambridgeshire,12
OvertakingCar,2.00135E+12,2001,Peterborough,9
OvertakingCar,2.00135E+12,2001,Cambridgeshire,55
OvertakingCar,2.00135E+12,2001,Cambridgeshire,29
OvertakingCar,2.00135E+12,2001,Cambridgeshire,12
OvertakingCar,2.00135E+12,2001,Cambridgeshire,15
OvertakingCar,2.00135E+12,2001,Cambridgeshire,15
OvertakingCar,2.00135E+12,2001,Cambridgeshire,5
OvertakingCar,2.00135E+12,2001,Cambridgeshire,69
OvertakingCar,2.00135E+12,2001,Cambridgeshire,23
OvertakingCar,2.00135E+12,2001,Cambridgeshire,50
OvertakingCar,2.00135E+12,2001,Cambridgeshire,31
OvertakingCar,200136G011817,2001,Norfolk,53
OvertakingCar,200136G012081,2001,Norfolk,12
OvertakingCar,200136K010398,2001,Norfolk,16
OvertakingCar,200136K010807,2001,Norfolk,15
OvertakingCar,200136K011618,2001,Norfolk,10
OvertakingCar,200136K011788,2001,Norfolk,43
OvertakingCar,200136N010548,2001,Norfolk,31
OvertakingCar,200136N010627,2001,Norfolk,20
OvertakingCar,200136N012236,2001,Norfolk,15
OvertakingCar,200136N012351,2001,Norfolk,70
OvertakingCar,200136T010230,2001,Norfolk,12
OvertakingCar,200136T010289,2001,Norfolk,19
OvertakingCar,200137B010194,2001,Suffolk,17
