Scenario,urn,accyr,LAName,Age
Footway,20083102D0979,2008,Nottinghamshire,9
Footway,200832B019508,2008,Lincolnshire,9
Footway,200832B155308,2008,Lincolnshire,40
Footway,200832C174108,2008,Lincolnshire,9
Footway,200832D013008,2008,Lincolnshire,38
Footway,200832D053808,2008,Lincolnshire,38
Footway,200832D135308,2008,Lincolnshire,20
Footway,2.00833E+12,2008,Leicestershire,16
Footway,2.00833E+12,2008,Leicestershire,35
Footway,2.00833E+12,2008,Leicestershire,40
Footway,2.00833E+12,2008,Leicestershire,11
Footway,2.00833E+12,2008,Leicestershire,22
Footway,2.00833E+12,2008,Leicestershire,29
Footway,2.00833E+12,2008,Leicestershire,17
Footway,2.00833E+12,2008,Leicestershire,39
Footway,2.00833E+12,2008,Leicestershire,25
Footway,2.00833E+12,2008,Leicestershire,26
Footway,2.00835E+12,2008,Cambridgeshire,16
Footway,2.00835E+12,2008,Peterborough,29
Footway,2.00835E+12,2008,Cambridgeshire,21
Footway,2.00835E+12,2008,Cambridgeshire,9
Footway,2.00835E+12,2008,Cambridgeshire,26
Footway,2.00835E+12,2008,Peterborough,14
Footway,200837G026012,2008,Suffolk,15
Footway,200837G026016,2008,Suffolk,35
Footway,200837L015196,2008,Suffolk,16
Footway,2008400B02237,2008,Bedford Borough Council,14
Footway,2008400B03065,2008,Bedford Borough Council,56
Footway,2008400C02239,2008,Luton,9
Footway,20084100B0338,2008,Hertfordshire,16
Footway,20084100B0452,2008,Hertfordshire,44
Footway,20084100B0571,2008,Hertfordshire,16
Footway,20084100B0744,2008,Hertfordshire,58
Footway,20084100D0515,2008,Hertfordshire,12
Footway,20084100D0813,2008,Hertfordshire,14
Footway,2.01E+252,2008,Hertfordshire,40
Footway,20084100E0349,2008,Hertfordshire,12
Footway,20084100F4869,2008,Hertfordshire,13
Footway,20084100J2242,2008,Hertfordshire,11
Footway,20084100K0161,2008,Hertfordshire,14
Footway,20084100K0168,2008,Hertfordshire,7
Footway,20084100K0358,2008,Hertfordshire,10
Footway,200842I032101,2008,Essex,16
Footway,200842I329609,2008,Southend on Sea,30
Footway,200842I348210,2008,Essex,9
Footway,200842I360010,2008,Southend on Sea,25
Footway,200842I361310,2008,Essex,9
Footway,200842I361809,2008,Essex,13
Footway,200842I399811,2008,Southend on Sea,
Footway,200842I401211,2008,Southend on Sea,15
Footway,200842I401411,2008,Southend on Sea,14
Footway,200843N112078,2008,Buckinghamshire,15
Footway,200843N190068,2008,Buckinghamshire,12
Footway,200843N203048,2008,Buckinghamshire,20
Footway,200843P008068,2008,Oxfordshire,13
Footway,200843P090058,2008,Oxfordshire,10
Footway,200843P162098,2008,Oxfordshire,17
Footway,200843P335038,2008,Oxfordshire,10
Footway,200843R025068,2008,Slough,16
Footway,200843R231088,2008,Windsor and Maidenhead,14
Footway,200843W042058,2008,Wokingham,
Footway,200843W246078,2008,Reading,15
Footway,2.00844E+12,2008,Hampshire,22
Footway,2.00844E+12,2008,Southampton ,13
Footway,2.00844E+12,2008,Southampton ,21
Footway,2.00844E+12,2008,Portsmouth,6
Footway,2.00844E+12,2008,Hampshire,41
Footway,2.00844E+12,2008,Southampton ,11
Footway,2.00844E+12,2008,Hampshire,12
Footway,2.00844E+12,2008,Hampshire,16
Footway,2.00844E+12,2008,Hampshire,14
Footway,2.00844E+12,2008,Hampshire,11
Footway,2.00844E+12,2008,Hampshire,54
Footway,2.00844E+12,2008,Hampshire,13
Footway,2.00844E+12,2008,Hampshire,27
Footway,2.00844E+12,2008,Hampshire,14
Footway,2.00844E+12,2008,Hampshire,17
Footway,2.00844E+12,2008,Isle of Wight,12
Footway,200845EL21377,2008,Surrey,51
Footway,200845EL26623,2008,Surrey,27
Footway,200845EP33555,2008,Surrey,14
Footway,200845GU26342,2008,Surrey,37
Footway,200845RE19897,2008,Surrey,8
Footway,200845RE22891,2008,Surrey,54
Footway,200845RE31610,2008,Surrey,40
Footway,200845RU20141,2008,Surrey,34
Footway,200845RU24823,2008,Surrey,
Footway,200845SP26879,2008,Surrey,25
Footway,200845SU24069,2008,Surrey,
Footway,200845WA22172,2008,Surrey,13
Footway,2.00846E+12,2008,Kent,30
Footway,2.00846E+12,2008,Kent,12
Footway,2.00846E+12,2008,Kent,14
Footway,2.00846E+12,2008,Kent,21
Footway,2.00847E+12,2008,West Sussex,12
Footway,2.00847E+12,2008,East Sussex,12
Footway,2.00847E+12,2008,West Sussex,16
Footway,2.00847E+12,2008,East Sussex,58
Footway,2.00847E+12,2008,West Sussex,6
Footway,2.00847E+12,2008,West Sussex,12
Footway,2.00847E+12,2008,East Sussex,18
Footway,2.00847E+12,2008,West Sussex,14
Footway,2.00847E+12,2008,East Sussex,20
Footway,2.00847E+12,2008,East Sussex,9
Footway,2.00847E+12,2008,West Sussex,17
Footway,2.00847E+12,2008,Brighton and Hove,16
Footway,2.00847E+12,2008,West Sussex,13
Footway,200850KT3B009,2008,Devon,9
Footway,2.00852E+12,2008,Somerset,20
Footway,200854ES24908,2008,Wiltshire,12
Footway,200854ES33208,2008,Wiltshire,14
Footway,200854ES42408,2008,Wiltshire,46
Footway,200854ET16108,2008,Wiltshire,5
Footway,200854ET54908,2008,Wiltshire,15
Footway,2008558B01032,2008,Bournemouth,24
Footway,2008558C03083,2008,Poole,12
Footway,2008558C03672,2008,Bournemouth,33
Footway,2008558C04240,2008,Bournemouth,18
Footway,2008558C04526,2008,Bournemouth,10
Footway,2008558D02817,2008,Dorset,29
Footway,2008558D03972,2008,Dorset,12
Footway,2008558D05292,2008,Dorset,15
Footway,2008558E01146,2008,Dorset,23
Footway,2008558P01309,2008,Poole,27
Footway,200901CW10780,2009,London,13
Footway,200901GD10142,2009,London,4
Footway,200901KG70089,2009,London,16
Footway,200901XH30771,2009,London,51
Footway,200901ZD30376,2009,London,14
Footway,200904BA09143,2009,Lancashire,10
Footway,200904BB09191,2009,Lancashire,20
Footway,200904EA09150,2009,Lancashire,8
Footway,200905AA01503,2009,Merseyside,60
Footway,200905AA02997,2009,Merseyside,10
Footway,200905AA33225,2009,Merseyside,10
Footway,200905EE01094,2009,Merseyside,25
Footway,200905EE31854,2009,Merseyside,11
Footway,200906B017049,2009,Manchester,11
Footway,200906B023562,2009,Manchester,42
Footway,200906F013715,2009,Salford,8
Footway,200906F016708,2009,Salford,18
Footway,200906G014504,2009,Tameside,16
Footway,200906J021294,2009,Stockport,10
Footway,200906K022668,2009,Bolton,47
Footway,200906L020367,2009,Wigan,40
Footway,200906L021385,2009,Wigan,21
Footway,2.00907E+12,2009,Cheshire East,14
Footway,2.00907E+12,2009,Cheshire West and Chester,14
Footway,2.00907E+12,2009,Cheshire East,16
Footway,2.00907E+12,2009,Cheshire East,16
Footway,2.00912E+12,2009,North Yorkshire,22
Footway,2.00912E+12,2009,North Yorkshire,21
Footway,2.00913E+12,2009,Wakefield,9
Footway,2.00913E+12,2009,Leeds,17
Footway,200914A067509,2009,Doncaster,7
Footway,200914A080609,2009,Doncaster,10
Footway,200914C068709,2009,Rotherham,29
Footway,200914C122709,2009,Rotherham,21
Footway,2009160D03370,2009,Kingston Upon Hull,15
Footway,200920D136503,2009,Birmingham,17
Footway,200920D152802,2009,Birmingham,29
Footway,200920D250103,2009,Birmingham,10
Footway,200920E045803,2009,Birmingham,5
Footway,200920E084701,2009,Birmingham,15
Footway,200920F092201,2009,Birmingham,27
Footway,200920G018402,2009,Wolverhampton,28
Footway,200920G022301,2009,Wolverhampton,29
Footway,200920G039102,2009,Wolverhampton,31
Footway,200920H014102,2009,Walsall,9
Footway,200920H035202,2009,Walsall,13
Footway,200920H039901,2009,Walsall,17
Footway,200920J090901,2009,Dudley,14
Footway,200920K004601,2009,Sandwell,9
Footway,200920K046001,2009,Sandwell,9
Footway,200920L104201,2009,Solihull,63
Footway,200920L131201,2009,Solihull,16
Footway,200920M020701,2009,Coventry,42
Footway,200920M061902,2009,Coventry,
Footway,2.00922E+12,2009,Staffordshire,12
Footway,2.00922E+12,2009,Staffordshire,16
Footway,2.00922E+12,2009,Staffordshire,36
Footway,200922C904824,2009,Worcestershire,18
Footway,200922E902481,2009,Herefordshire,20
Footway,200922E904771,2009,Herefordshire,11
Footway,2.00923E+12,2009,Warwickshire,6
Footway,200930A000176,2009,Derbyshire,
Footway,200930A000177,2009,Derbyshire,14
Footway,200930A000195,2009,Derbyshire,13
Footway,200930A000196,2009,Derbyshire,31
Footway,200930A000207,2009,Derbyshire,15
Footway,200930A000323,2009,Derbyshire,30
Footway,200930A000426,2009,Derbyshire,30
Footway,20093102A1059,2009,Nottinghamshire,9
Footway,20093102A2015,2009,Nottinghamshire,32
Footway,20093102A2434,2009,Nottinghamshire,14
Footway,20093102A2630,2009,Nottinghamshire,
Footway,20093102C2484,2009,Nottingham,12
Footway,20093102C2578,2009,Nottingham,10
Footway,20093102D1531,2009,Nottinghamshire,11
Footway,200932B099209,2009,Lincolnshire,9
Footway,200932B388909,2009,Lincolnshire,50
Footway,200932C132309,2009,Lincolnshire,18
Footway,200932D098609,2009,Lincolnshire,12
Footway,200932D181109,2009,Lincolnshire,14
Footway,2.00933E+12,2009,Leicestershire,29
Footway,2.00933E+12,2009,Leicestershire,29
Footway,2.00933E+12,2009,Leicestershire,11
Footway,2.00933E+12,2009,Leicestershire,20
Footway,2.00933E+12,2009,Rutland,35
Footway,2.00933E+12,2009,Leicestershire,11
Footway,2.00933E+12,2009,Leicestershire,34
Footway,2.00935E+12,2009,Cambridgeshire,40
Footway,2.00935E+12,2009,Cambridgeshire,46
Footway,2.00935E+12,2009,Peterborough,
Footway,2.00935E+12,2009,Cambridgeshire,24
Footway,2.00935E+12,2009,Peterborough,25
Footway,2.00935E+12,2009,Peterborough,74
Footway,2.00935E+12,2009,Cambridgeshire,13
Footway,2.00935E+12,2009,Cambridgeshire,10
Footway,2.00935E+12,2009,Peterborough,25
Footway,2.00935E+12,2009,Peterborough,25
Footway,2.00935E+12,2009,Peterborough,29
Footway,2.00935E+12,2009,Cambridgeshire,17
Footway,2.00935E+12,2009,Cambridgeshire,64
Footway,2.00935E+12,2009,Peterborough,47
Footway,2.00935E+12,2009,Cambridgeshire,49
Footway,2.00936E+12,2009,Norfolk,13
Footway,2.00936E+12,2009,Norfolk,16
Footway,2.00936E+12,2009,Norfolk,31
Footway,200937B042360,2009,Suffolk,13
Footway,200937G027256,2009,Suffolk,8
Footway,200937G027300,2009,Suffolk,21
Footway,200937G027581,2009,Suffolk,20
Footway,200937G028290,2009,Suffolk,27
Footway,200937L016488,2009,Suffolk,51
Footway,200937L017615,2009,Suffolk,15
Footway,2009400B01720,2009,Bedford Borough Council,29
Footway,2009400C03402,2009,Luton,10
Footway,20094100B9048,2009,Hertfordshire,13
Footway,20094100B9070,2009,Hertfordshire,13
Footway,20094100B9209,2009,Hertfordshire,25
Footway,20094100C0529,2009,Hertfordshire,11
Footway,20094100C0745,2009,Hertfordshire,5
Footway,2.01E+256,2009,Hertfordshire,11
Footway,20094100J0112,2009,Hertfordshire,8
Footway,20094100J0304,2009,Hertfordshire,33
Footway,200942I055902,2009,Southend on Sea,36
Footway,200942I106304,2009,Essex,19
Footway,200942I156005,2009,Essex,15
Footway,200942I172406,2009,Southend on Sea,11
Footway,200942I256508,2009,Essex,12
Footway,200942I277008,2009,Essex,
Footway,200942I291709,2009,Southend on Sea,53
Footway,200942I310809,2009,Southend on Sea,
Footway,200942I379311,2009,Thurrock,17
Footway,200943N242119,2009,Buckinghamshire,50
Footway,200943P247069,2009,Oxfordshire,11
Footway,200943P263029,2009,Oxfordshire,16
Footway,200943P265049,2009,Oxfordshire,22
Footway,200943R073079,2009,Windsor and Maidenhead,15
Footway,200943R087059,2009,Slough,10
Footway,200943S125069,2009,Milton Keynes,8
Footway,200943S132079,2009,Milton Keynes,12
Footway,200943S137129,2009,Milton Keynes,11
Footway,200943W058089,2009,Reading,7
Footway,200943W151099,2009,West Berkshire,13
Footway,200943W166049,2009,Reading,17
Footway,2.00944E+12,2009,Portsmouth,48
Footway,2.00944E+12,2009,Hampshire,8
Footway,2.00944E+12,2009,Hampshire,17
Footway,2.00944E+12,2009,Hampshire,14
Footway,2.00944E+12,2009,Portsmouth,16
Footway,2.00944E+12,2009,Hampshire,23
Footway,2.00944E+12,2009,Portsmouth,19
Footway,2.00944E+12,2009,Southampton ,39
Footway,2.00944E+12,2009,Hampshire,19
Footway,200945EL46413,2009,Surrey,12
Footway,200945RE40888,2009,Surrey,14
Footway,200945RU38797,2009,Surrey,13
Footway,200945SU38329,2009,Surrey,12
Footway,2.00946E+12,2009,Kent,59
Footway,2.00946E+12,2009,Kent,24
Footway,2.00946E+12,2009,Kent,12
Footway,2.00947E+12,2009,West Sussex,45
Footway,2.00947E+12,2009,West Sussex,15
Footway,2.00947E+12,2009,West Sussex,13
Footway,2.00947E+12,2009,West Sussex,35
Footway,2.00947E+12,2009,West Sussex,5
Footway,2.00947E+12,2009,West Sussex,16
Footway,2.00947E+12,2009,West Sussex,21
Footway,200950DE2A013,2009,Devon,25
Footway,200950FT2M021,2009,Torbay,13
Footway,200950GA2Q016,2009,Cornwall and Isles of Scilly,15
Footway,200950GN2B011,2009,Cornwall and Isles of Scilly,10
Footway,200950JN2E019,2009,Devon,76
Footway,2.00952E+12,2009,City of Bristol,11
Footway,2.00952E+12,2009,South Gloucestershire,12
Footway,2.00952E+12,2009,Somerset,39
Footway,2.00952E+12,2009,North Somerset,15
Footway,2.00952E+12,2009,City of Bristol,11
Footway,2.00952E+12,2009,South Gloucestershire,14
Footway,2.00952E+12,2009,South Gloucestershire,14
Footway,2.00952E+12,2009,Somerset,37
Footway,2.00952E+12,2009,North Somerset,17
Footway,200954EG25309,2009,Wiltshire,9
Footway,200954EP42109,2009,Wiltshire,14
Footway,200954ET10309,2009,Wiltshire,12
Footway,200954ET11309,2009,Wiltshire,6
Footway,2009559C01061,2009,Bournemouth,14
Footway,2009559C04246,2009,Bournemouth,19
Footway,201001CW11712,2010,London,39
Footway,201001JC30549,2010,London,25
Footway,201001KD50300,2010,London,35
Footway,201001PL60596,2010,London,12
Footway,201001PY20515,2010,London,
Footway,201001RY10092,2010,London,12
Footway,201001TX20180,2010,London,24
Footway,201001YE80612,2010,London,42
Footway,201001ZD30354,2010,London,12
Footway,2.01003E+12,2010,Cumbria,11
Footway,201004AN10044,2010,Blackpool,58
Footway,201004CK10157,2010,Lancashire,13
Footway,201004CM10159,2010,Lancashire,15
Footway,201004DF10085,2010,Lancashire,36
Footway,201004EN10061,2010,Lancashire,53
Footway,201005AA05941,2010,Merseyside,5
Footway,201005CC03214,2010,Merseyside,45
Footway,201005EE05885,2010,Merseyside,15
Footway,201006C028679,2010,Manchester,12
Footway,201006C034201,2010,Manchester,18
Footway,201006J030414,2010,Stockport,12
Footway,201006J030453,2010,Stockport,16
Footway,201006L034968,2010,Wigan,43
Footway,201006L035246,2010,Wigan,10
Footway,201006P033985,2010,Rochdale,10
Footway,2.01007E+12,2010,Cheshire West and Chester,12
Footway,2.01007E+12,2010,Cheshire West and Chester,15
Footway,2.01007E+12,2010,Warrington,22
Footway,2.01007E+12,2010,Cheshire West and Chester,31
Footway,2.01007E+12,2010,Cheshire West and Chester,19
Footway,2.01007E+12,2010,Warrington,12
Footway,2.01007E+12,2010,Halton,19
Footway,2.01007E+12,2010,Cheshire East,18
Footway,2.0101E+12,2010,Northumberland,12
Footway,2.0101E+12,2010,South Tyneside,14
Footway,201011SJ12120,2010,Darlington,30
Footway,2.01012E+12,2010,York,5
Footway,2.01012E+12,2010,North Yorkshire,16
Footway,2.01012E+12,2010,North Yorkshire,13
Footway,2.01013E+12,2010,Wakefield,6
Footway,2.01013E+12,2010,Leeds,15
Footway,2.01013E+12,2010,Bradford,6
Footway,2.01013E+12,2010,Wakefield,46
Footway,2.01013E+12,2010,Kirklees,45
Footway,2.01013E+12,2010,Kirklees,27
Footway,2.01013E+12,2010,Kirklees,29
Footway,201014A022810,2010,Doncaster,18
Footway,2010160B00741,2010,North Lincolnshire,17
Footway,2010160C04381,2010,East Riding of Yorkshire,41
Footway,201020H003610,2010,Walsall,16
Footway,201020H004210,2010,Walsall,
Footway,201020H007660,2010,Walsall,11
Footway,201020H008790,2010,Walsall,35
Footway,201020J006200,2010,Dudley,32
Footway,201020K011940,2010,Sandwell,11
Footway,201020N021820,2010,Birmingham,9
Footway,201020S033860,2010,Birmingham,8
Footway,201020T006350,2010,Birmingham,14
Footway,201020T014030,2010,Birmingham,8
Footway,201020T026940,2010,Birmingham,15
Footway,201020T036710,2010,Birmingham,17
Footway,201020W024290,2010,Birmingham,29
Footway,201020W031390,2010,Birmingham,12
Footway,2.01021E+12,2010,Stoke on Trent,12
Footway,2.01021E+12,2010,Stoke on Trent,10
Footway,2.01021E+12,2010,Staffordshire,14
Footway,201022D002609,2010,Worcestershire,28
Footway,201022D004024,2010,Worcestershire,15
Footway,201022E002477,2010,Herefordshire,12
Footway,201022F003075,2010,Shropshire,15
Footway,2.01023E+12,2010,Warwickshire,20
Footway,201030A000114,2010,Derbyshire,15
Footway,20103102A1823,2010,Nottinghamshire,31
Footway,20103102A1935,2010,Nottinghamshire,50
Footway,20103102B2273,2010,Nottinghamshire,
Footway,20103102C1426,2010,Nottingham,8
Footway,20103102C2340,2010,Nottingham,13
Footway,20103102C2359,2010,Nottingham,34
Footway,20103102D1215,2010,Nottinghamshire,10
Footway,20103104C2636,2010,Nottingham,39
Footway,201032C178510,2010,Lincolnshire,13
Footway,201032D137510,2010,Lincolnshire,11
Footway,201032D154210,2010,Lincolnshire,14
Footway,2.01033E+12,2010,Leicestershire,17
Footway,2.01033E+12,2010,Leicestershire,52
Footway,2.01033E+12,2010,Leicestershire,17
Footway,2.01033E+12,2010,Leicestershire,8
Footway,2.01033E+12,2010,Leicestershire,28
Footway,2.01033E+12,2010,Leicestershire,22
Footway,2.01033E+12,2010,Leicestershire,19
Footway,2.01033E+12,2010,Leicestershire,10
Footway,2.01033E+12,2010,Leicestershire,18
Footway,2.01033E+12,2010,Leicestershire,21
Footway,2.01033E+12,2010,Leicestershire,20
Footway,2.01033E+12,2010,Leicestershire,28
Footway,2.01033E+12,2010,Leicestershire,44
Footway,2.01033E+12,2010,Leicestershire,14
Footway,2.01033E+12,2010,Leicestershire,53
Footway,2.01033E+12,2010,Leicestershire,8
Footway,2.01033E+12,2010,Leicestershire,15
Footway,2.01033E+12,2010,Leicestershire,33
Footway,2.01033E+12,2010,Leicestershire,35
Footway,2.01033E+12,2010,Leicestershire,14
Footway,2.01035E+12,2010,Cambridgeshire,43
Footway,2.01035E+12,2010,Peterborough,14
Footway,2.01035E+12,2010,Cambridgeshire,17
Footway,2.01035E+12,2010,Peterborough,29
Footway,2.01035E+12,2010,Peterborough,14
Footway,2.01035E+12,2010,Cambridgeshire,12
Footway,201037B045433,2010,Suffolk,10
Footway,201037G029061,2010,Suffolk,15
Footway,201037G030194,2010,Suffolk,18
Footway,201037L018029,2010,Suffolk,14
Footway,201037L018560,2010,Suffolk,19
Footway,2010400B02165,2010,Bedford Borough Council,11
Footway,2010400B02334,2010,Bedford Borough Council,10
Footway,2010400D00276,2010,Central Bedfordshire,19
Footway,20104100B0310,2010,Hertfordshire,14
Footway,20104100D0433,2010,Hertfordshire,14
Footway,20104100J0171,2010,Hertfordshire,11
Footway,20104100J0393,2010,Hertfordshire,18
Footway,20104100K0221,2010,Hertfordshire,18
Footway,201042I031802,2010,Essex,20
Footway,201042I109704,2010,Essex,
Footway,201042I161305,2010,Southend on Sea,12
Footway,201042I197606,2010,Southend on Sea,29
Footway,201042I335210,2010,Essex,14
Footway,201042I392311,2010,Essex,18
Footway,201042I415812,2010,Essex,23
Footway,201043N203070,2010,Buckinghamshire,37
Footway,201043P048050,2010,Oxfordshire,70
Footway,2.01044E+12,2010,Hampshire,14
Footway,2.01044E+12,2010,Portsmouth,11
Footway,2.01044E+12,2010,Hampshire,17
Footway,2.01044E+12,2010,Hampshire,10
Footway,2.01044E+12,2010,Southampton ,27
Footway,2.01044E+12,2010,Hampshire,36
Footway,2.01044E+12,2010,Isle of Wight,13
Footway,2.01044E+12,2010,Hampshire,14
Footway,2.01044E+12,2010,Hampshire,56
Footway,201045EL54847,2010,Surrey,13
Footway,201045EP52738,2010,Surrey,9
Footway,201045EP54562,2010,Surrey,18
Footway,201045MO55169,2010,Surrey,29
Footway,201045RE50151,2010,Surrey,9
Footway,201045RU49669,2010,Surrey,21
Footway,201045SP49522,2010,Surrey,59
Footway,201045SU48658,2010,Surrey,5
Footway,201045SU55134,2010,Surrey,32
Footway,201045TA54977,2010,Surrey,14
Footway,2.01046E+12,2010,Kent,46
Footway,2.01046E+12,2010,Kent,
Footway,2.01047E+12,2010,West Sussex,34
Footway,2.01047E+12,2010,East Sussex,9
Footway,2.01047E+12,2010,West Sussex,7
Footway,2.01047E+12,2010,East Sussex,14
Footway,2.01047E+12,2010,West Sussex,10
Footway,2.01047E+12,2010,West Sussex,15
Footway,2.01047E+12,2010,West Sussex,27
Footway,201050AC3C010,2010,Cornwall and Isles of Scilly,29
Footway,2.01052E+12,2010,Bath and North East Somerset,26
Footway,2.01052E+12,2010,City of Bristol,49
Footway,2.01052E+12,2010,City of Bristol,35
Footway,2.01052E+12,2010,City of Bristol,21
Footway,2.01052E+12,2010,North Somerset,16
Footway,2.01052E+12,2010,South Gloucestershire,45
Footway,2.01052E+12,2010,City of Bristol,35
Footway,2.01053E+12,2010,Gloucestershire,76
Footway,2.01053E+12,2010,Gloucestershire,65
Footway,201054DE26710,2010,Swindon,14
Footway,201054DE28910,2010,Swindon,17
Footway,201054ES33310,2010,Wiltshire,10
Footway,201054ET18210,2010,Wiltshire,10
Footway,20105500C0726,2010,Poole,50
Footway,2010550C20707,2010,Poole,14
Footway,2010550C23255,2010,Poole,14
Footway,2010550C24640,2010,Bournemouth,7
Footway,2010550C50835,2010,Poole,19
Footway,2010550D34694,2010,Dorset,19
Footway,2011201101GD10421,2011,London,29
Footway,2011201101JI40256,2011,London,36
Footway,2011201101KG70250,2011,London,-1
Footway,2011201101LX50605,2011,London,10
Footway,2011201101TA00959,2011,London,22
Footway,2011201101TB00344,2011,London,16
Footway,2011201101TB00740,2011,London,14
Footway,2011201101TX20714,2011,London,23
Footway,2011201104AM11100,2011,Blackpool,14
Footway,2011201104BC11023,2011,Lancashire,24
Footway,2011201104CC11059,2011,Lancashire,20
Footway,2011201104CK11131,2011,Lancashire,11
Footway,2011201104CK11160,2011,Lancashire,10
Footway,2011201104DF11060,2011,Lancashire,21
Footway,2011201104DF11094,2011,Lancashire,13
Footway,2011201104EA11192,2011,Blackburn with Darwen,15
Footway,2011201105BB04333,2011,Merseyside,14
Footway,2011201105BB06422,2011,Merseyside,59
Footway,2011201105FF03497,2011,Merseyside,33
Footway,2011201106C044830,2011,Manchester,16
Footway,2011201106C046745,2011,Manchester,10
Footway,2011201106C047875,2011,Manchester,12
Footway,2011201106C048182,2011,Manchester,10
Footway,2011201106C049974,2011,Manchester,12
Footway,2011201106F048717,2011,Salford,24
Footway,2011201106G055203,2011,Tameside,20
Footway,2011201106J044051,2011,Stockport,34
Footway,2011201106M045284,2011,Trafford,9
Footway,2011201106N048518,2011,Bury,58
Footway,2.0112E+16,2011,Cheshire West and Chester,31
Footway,2.0112E+16,2011,Halton,44
Footway,2.0112E+16,2011,Warrington,20
Footway,2.0112E+16,2011,Cheshire West and Chester,19
Footway,2.0112E+16,2011,South Tyneside,13
Footway,2.0112E+16,2011,South Tyneside,16
Footway,2.0112E+16,2011,Wakefield,14
Footway,2.0112E+16,2011,Kirklees,11
Footway,2.0112E+16,2011,Leeds,13
Footway,2.0112E+16,2011,Bradford,10
Footway,2.0112E+16,2011,Kirklees,40
Footway,2.0112E+16,2011,Kirklees,40
Footway,2.0112E+16,2011,Bradford,6
Footway,2.0112E+16,2011,Wakefield,24
Footway,2011201114A057811,2011,Doncaster,46
Footway,20112011160A02671,2011,North East Lincolnshire,39
Footway,20112011160C04181,2011,East Riding of Yorkshire,75
Footway,20112011160C07491,2011,East Riding of Yorkshire,14
Footway,20112011160D02621,2011,Kingston Upon Hull,9
Footway,2011201120G008831,2011,Wolverhampton,47
Footway,2011201120J003561,2011,Dudley,14
Footway,2011201120J012131,2011,Dudley,14
Footway,2011201120L001841,2011,Solihull,11
Footway,2011201120M010031,2011,Coventry,10
Footway,2011201120N034391,2011,Birmingham,24
Footway,2011201120S021721,2011,Birmingham,16
Footway,2011201120S024601,2011,Birmingham,12
Footway,2011201120S040251,2011,Birmingham,15
Footway,2011201120T026341,2011,Birmingham,11
Footway,2011201120T049441,2011,Birmingham,16
Footway,2011201120W018701,2011,Birmingham,23
Footway,2011201120W056371,2011,Birmingham,17
Footway,2.0112E+16,2011,Staffordshire,9
Footway,2011201122D101300,2011,Worcestershire,14
Footway,2011201122E103979,2011,Herefordshire,23
Footway,2011201122F104203,2011,Shropshire,6
Footway,2.0112E+16,2011,Warwickshire,20
Footway,2.0112E+16,2011,Warwickshire,50
Footway,2011201130C000753,2011,Derbyshire,47
Footway,2011201130D000987,2011,Derby,-1
Footway,2011201130D001039,2011,Derby,15
Footway,2011201131B252411,2011,Nottinghamshire,63
Footway,2011201131C033711,2011,Nottingham,15
Footway,2011201131C139211,2011,Nottingham,12
Footway,2011201131C216811,2011,Nottingham,18
Footway,2011201131C250811,2011,Nottingham,60
Footway,2011201131C258711,2011,Nottingham,16
Footway,2011201131D057811,2011,Nottinghamshire,14
Footway,2011201131D260311,2011,Nottinghamshire,-1
Footway,2011201132B021511,2011,Lincolnshire,14
Footway,2011201132B170311,2011,Lincolnshire,11
Footway,2011201132D105911,2011,Lincolnshire,9
Footway,2.0112E+16,2011,Leicestershire,8
Footway,2.0112E+16,2011,Leicestershire,22
Footway,2.0112E+16,2011,Leicestershire,24
Footway,2.0112E+16,2011,Leicestershire,20
Footway,2.0112E+16,2011,Leicestershire,21
Footway,2.0112E+16,2011,Leicestershire,21
Footway,2.0112E+16,2011,Leicestershire,17
Footway,2.0112E+16,2011,Leicestershire,6
Footway,2.0112E+16,2011,Leicestershire,37
Footway,2.0112E+16,2011,Leicestershire,22
Footway,2.0112E+16,2011,Leicestershire,31
Footway,2.0112E+16,2011,Leicestershire,13
Footway,2.0112E+16,2011,Leicestershire,12
Footway,2.0112E+16,2011,Leicestershire,15
Footway,2.0112E+16,2011,Leicestershire,19
Footway,2011201134WN09811,2011,Northamptonshire,27
Footway,2.0112E+16,2011,Cambridgeshire,31
Footway,2.0112E+16,2011,Peterborough,31
Footway,2.0112E+16,2011,Cambridgeshire,13
Footway,2.0112E+16,2011,Cambridgeshire,35
Footway,2.0112E+16,2011,Cambridgeshire,10
Footway,2.0112E+16,2011,Cambridgeshire,-1
Footway,2.0112E+16,2011,Cambridgeshire,15
Footway,2.0112E+16,2011,Peterborough,28
Footway,2.0112E+16,2011,Peterborough,10
Footway,2.0112E+16,2011,Peterborough,16
Footway,2.0112E+16,2011,Cambridgeshire,60
Footway,2.0112E+16,2011,Suffolk,21
Footway,2.0112E+16,2011,Suffolk,11
Footway,2.0112E+16,2011,Suffolk,11
Footway,2.0112E+16,2011,Suffolk,12
Footway,20112011400BA0027,2011,Central Bedfordshire,5
Footway,201120114100C0010,2011,Hertfordshire,17
Footway,201120114100C0489,2011,Hertfordshire,32
Footway,201120114100C0579,2011,Hertfordshire,30
Footway,2.01E+227,2011,Hertfordshire,9
Footway,201120114100G0336,2011,Hertfordshire,12
Footway,201120114100K0217,2011,Hertfordshire,32
Footway,201120114100K0297,2011,Hertfordshire,14
Footway,2011201142I077303,2011,Thurrock,10
Footway,2011201142I097903,2011,Essex,30
Footway,2011201142I099004,2011,Southend on Sea,17
Footway,2011201142I104904,2011,Essex,9
