Scenario,urn,accyr,LAName,Age
ParkedCar,2.00335E+12,2003,Cambridgeshire,
ParkedCar,2.00335E+12,2003,Cambridgeshire,16
ParkedCar,2.00335E+12,2003,Peterborough,60
ParkedCar,2.00335E+12,2003,Cambridgeshire,28
ParkedCar,2.00335E+12,2003,Cambridgeshire,38
ParkedCar,2.00335E+12,2003,Cambridgeshire,13
ParkedCar,2.00336E+12,2003,Norfolk,69
ParkedCar,2.00336E+12,2003,Norfolk,33
ParkedCar,200337B016784,2003,Suffolk,16
ParkedCar,200337B017300,2003,Suffolk,34
ParkedCar,200337B017634,2003,Suffolk,40
ParkedCar,200337B017810,2003,Suffolk,26
ParkedCar,200337B017836,2003,Suffolk,51
ParkedCar,200337L008246,2003,Suffolk,30
ParkedCar,200337L009379,2003,Suffolk,18
ParkedCar,2003400D00841,2003,Central Bedfordshire,13
ParkedCar,20034100B0748,2003,Hertfordshire,18
ParkedCar,20034100F4716,2003,Hertfordshire,27
ParkedCar,20034100F4984,2003,Hertfordshire,25
ParkedCar,20034200A0198,2003,Essex,56
ParkedCar,20034200A0410,2003,Essex,
ParkedCar,20034200A0650,2003,Essex,26
ParkedCar,20034200C0010,2003,Essex,61
ParkedCar,20034200C0230,2003,Essex,28
ParkedCar,20034200C0361,2003,Essex,13
ParkedCar,20034200D0100,2003,Essex,41
ParkedCar,20034200D0202,2003,Essex,
ParkedCar,2.00E+132,2003,Essex,38
ParkedCar,20034200G0877,2003,Essex,35
ParkedCar,20034200H0412,2003,Southend on Sea,66
ParkedCar,20034200J0341,2003,Essex,51
ParkedCar,200343N061083,2003,Buckinghamshire,37
ParkedCar,200343N084083,2003,Buckinghamshire,33
ParkedCar,200343N307033,2003,Buckinghamshire,40
ParkedCar,200343P034063,2003,Oxfordshire,23
ParkedCar,200343P060033,2003,Oxfordshire,68
ParkedCar,200343P448093,2003,Oxfordshire,23
ParkedCar,200343S053123,2003,Milton Keynes,28
ParkedCar,200343W044073,2003,Reading,29
ParkedCar,200343W096033,2003,Reading,16
ParkedCar,200343W154093,2003,Windsor and Maidenhead,
ParkedCar,200343W196023,2003,Reading,36
ParkedCar,200343W341093,2003,Wokingham,14
ParkedCar,200343W343103,2003,Reading,37
ParkedCar,200343W622063,2003,West Berkshire,48
ParkedCar,2003440BB1043,2003,Hampshire,55
ParkedCar,2003440DG0150,2003,Hampshire,16
ParkedCar,2003440GG0170,2003,Hampshire,50
ParkedCar,2003440GG0382,2003,Hampshire,8
ParkedCar,2003440GG0532,2003,Hampshire,32
ParkedCar,2003440HP0350,2003,Hampshire,46
ParkedCar,2003440KK0274,2003,Portsmouth,63
ParkedCar,2003440KK0469,2003,Portsmouth,22
ParkedCar,2003440KK0914,2003,Portsmouth,27
ParkedCar,2003440KK0925,2003,Portsmouth,18
ParkedCar,2003440KK1419,2003,Portsmouth,53
ParkedCar,2003440KK2231,2003,Portsmouth,35
ParkedCar,2003440KK2526,2003,Portsmouth,28
ParkedCar,2003440LA0749,2003,Hampshire,80
ParkedCar,2003440OL1542,2003,Hampshire,13
ParkedCar,2003440SC0226,2003,Southampton ,24
ParkedCar,2003440SC0251,2003,Southampton ,26
ParkedCar,2003440SC0427,2003,Southampton ,35
ParkedCar,2003440SC0603,2003,Southampton ,24
ParkedCar,2003440SC0651,2003,Southampton ,22
ParkedCar,2003440ST0055,2003,Southampton ,57
ParkedCar,2003440SY0681,2003,Southampton ,23
ParkedCar,2003440ZD0501,2003,Isle of Wight,16
ParkedCar,2003440ZD1264,2003,Isle of Wight,53
ParkedCar,200345RS35880,2003,Surrey,43
ParkedCar,200346SK80485,2003,Kent,37
ParkedCar,200346SK81632,2003,Kent,65
ParkedCar,200346SW77158,2003,Kent,6
ParkedCar,200346SW77693,2003,Kent,25
ParkedCar,200346SW82870,2003,Kent,35
ParkedCar,200346TH72632,2003,Kent,
ParkedCar,200346TH78730,2003,Kent,22
ParkedCar,200346TH84191,2003,Kent,
ParkedCar,200346WK83893,2003,Kent,13
ParkedCar,200346WK87454,2003,Kent,73
ParkedCar,200347K159705,2003,West Sussex,
ParkedCar,200347K161842,2003,West Sussex,11
ParkedCar,200347K162775,2003,Brighton and Hove,41
ParkedCar,200347K162805,2003,West Sussex,65
ParkedCar,200347K163572,2003,East Sussex,24
ParkedCar,200347K163904,2003,West Sussex,
ParkedCar,200347K164286,2003,East Sussex,15
ParkedCar,200347K164323,2003,West Sussex,24
ParkedCar,200347K165005,2003,East Sussex,59
ParkedCar,200347K165051,2003,West Sussex,
ParkedCar,200347K165442,2003,Brighton and Hove,20
ParkedCar,200347K165494,2003,West Sussex,27
ParkedCar,200347K166433,2003,Brighton and Hove,47
ParkedCar,200347K166485,2003,East Sussex,59
ParkedCar,200347K167660,2003,West Sussex,37
ParkedCar,200347K169070,2003,Brighton and Hove,18
ParkedCar,200347K169624,2003,West Sussex,33
ParkedCar,200347K172527,2003,West Sussex,46
ParkedCar,200350A22Q805,2003,Cornwall and Isles of Scilly,11
ParkedCar,200350A41G392,2003,Cornwall and Isles of Scilly,7
ParkedCar,200350B41I166,2003,Cornwall and Isles of Scilly,10
ParkedCar,200350B51G656,2003,Cornwall and Isles of Scilly,15
ParkedCar,200350C51L092,2003,Devon,12
ParkedCar,200350D21C554,2003,Devon,60
ParkedCar,200350E21N520,2003,Plymouth,46
ParkedCar,200350E61K234,2003,Devon,42
ParkedCar,2.00352E+12,2003,North Somerset,53
ParkedCar,2.00352E+12,2003,City of Bristol,27
ParkedCar,2.00352E+12,2003,North Somerset,19
ParkedCar,2.00352E+12,2003,City of Bristol,26
ParkedCar,2.00352E+12,2003,City of Bristol,30
ParkedCar,2.00352E+12,2003,Somerset,19
ParkedCar,2.00352E+12,2003,Somerset,53
ParkedCar,2003530AI2817,2003,Gloucestershire,13
ParkedCar,200354AM48903,2003,Wiltshire,5
ParkedCar,200354CP08203,2003,Wiltshire,13
ParkedCar,200354DC03203,2003,Swindon,32
ParkedCar,2003550B03495,2003,Bournemouth,81
ParkedCar,2003550B03737,2003,Bournemouth,21
ParkedCar,2003550B05424,2003,Bournemouth,39
ParkedCar,2003550P04078,2003,Poole,24
ParkedCar,2003550P05079,2003,Poole,
ParkedCar,2003550P06661,2003,Poole,18
ParkedCar,2.00E+292,2003,Dorset,82
ParkedCar,2003553W04609,2003,Dorset,31
ParkedCar,200401BS00357,2004,London,51
ParkedCar,200401CP00312,2004,London,31
ParkedCar,200401CW10015,2004,London,44
ParkedCar,200401CW19157,2004,London,41
ParkedCar,200401DM00408,2004,London,28
ParkedCar,200401EO01057,2004,London,26
ParkedCar,200401EO01264,2004,London,37
ParkedCar,200401EO01430,2004,London,26
ParkedCar,200401EO01710,2004,London,
ParkedCar,200401EO01733,2004,London,26
ParkedCar,200401FH00747,2004,London,42
ParkedCar,200401FH00780,2004,London,51
ParkedCar,200401GD00109,2004,London,34
ParkedCar,200401GD19078,2004,London,47
ParkedCar,200401KG00012,2004,London,19
ParkedCar,200401LX50343,2004,London,54
ParkedCar,200401LX50349,2004,London,24
ParkedCar,200401LX50407,2004,London,27
ParkedCar,200401LX50424,2004,London,28
ParkedCar,200401LX50725,2004,London,30
ParkedCar,200401LX50817,2004,London,34
ParkedCar,200401MM70110,2004,London,30
ParkedCar,200401MM70411,2004,London,46
ParkedCar,200401MM70586,2004,London,30
ParkedCar,200401MM70660,2004,London,30
ParkedCar,200401MM79259,2004,London,50
ParkedCar,200401MM79267,2004,London,29
ParkedCar,200401PL60478,2004,London,44
ParkedCar,200401PL60592,2004,London,34
ParkedCar,200401RG40400,2004,London,43
ParkedCar,200401RG40471,2004,London,24
ParkedCar,200401RY10221,2004,London,10
ParkedCar,200401RY10323,2004,London,23
ParkedCar,200401SX00540,2004,London,52
ParkedCar,200401SX00564,2004,London,63
ParkedCar,200401TA00552,2004,London,26
ParkedCar,200401TC00086,2004,London,
ParkedCar,200401TC00732,2004,London,13
ParkedCar,200401TD00053,2004,London,23
ParkedCar,200401TW00481,2004,London,32
ParkedCar,200401TW00540,2004,London,53
ParkedCar,200401TX00857,2004,London,23
ParkedCar,200401VK00319,2004,London,64
ParkedCar,200401VW00416,2004,London,15
ParkedCar,200401VW00432,2004,London,28
ParkedCar,200401VW00516,2004,London,50
ParkedCar,200401WW00999,2004,London,19
ParkedCar,200401WW01038,2004,London,42
ParkedCar,200401WW01056,2004,London,
ParkedCar,200401WW50009,2004,London,51
ParkedCar,200401XS00801,2004,London,36
ParkedCar,200401YR90048,2004,London,23
ParkedCar,200401ZT80227,2004,London,39
ParkedCar,200401ZT80411,2004,London,48
ParkedCar,2.00403E+12,2004,Cumbria,32
ParkedCar,2.00403E+12,2004,Cumbria,21
ParkedCar,2.00403E+12,2004,Cumbria,16
ParkedCar,2.00403E+12,2004,Cumbria,10
ParkedCar,200404B073404,2004,Lancashire,21
ParkedCar,200404C039304,2004,Lancashire,38
ParkedCar,200404C060804,2004,Lancashire,15
ParkedCar,2.00E+109,2004,Lancashire,19
ParkedCar,200405AW01092,2004,Merseyside,57
ParkedCar,200405AW02074,2004,Merseyside,56
ParkedCar,200405BS01447,2004,Merseyside,24
ParkedCar,200405DH00210,2004,Merseyside,14
ParkedCar,200405ET00374,2004,Merseyside,43
ParkedCar,200405FT00581,2004,Merseyside,32
ParkedCar,200405FT01379,2004,Merseyside,30
ParkedCar,200405FT01406,2004,Merseyside,48
ParkedCar,200406A017072,2004,Manchester,38
ParkedCar,200406C025567,2004,Manchester,25
ParkedCar,200406C025692,2004,Manchester,29
ParkedCar,200406C026067,2004,Manchester,55
ParkedCar,200406C904349,2004,Manchester,22
ParkedCar,200406F911660,2004,Salford,55
ParkedCar,200406L902747,2004,Wigan,33
ParkedCar,200406L911431,2004,Wigan,11
ParkedCar,200406N903230,2004,Bury,39
ParkedCar,200406N907952,2004,Bury,32
ParkedCar,2.00407E+12,2004,Cheshire West and Chester,8
ParkedCar,2.00407E+12,2004,Cheshire West and Chester,34
ParkedCar,2.00407E+12,2004,Cheshire West and Chester,23
ParkedCar,2.00407E+12,2004,Warrington,20
ParkedCar,2.00407E+12,2004,Cheshire West and Chester,43
ParkedCar,2.0041E+12,2004,Northumberland,71
ParkedCar,2.0041E+12,2004,Gateshead,37
ParkedCar,2.0041E+12,2004,Northumberland,19
ParkedCar,2.0041E+12,2004,Newcastle upon Tyne,35
ParkedCar,2.0041E+12,2004,Northumberland,10
ParkedCar,2.0041E+12,2004,Newcastle upon Tyne,30
ParkedCar,200411AA14610,2004,Durham,10
ParkedCar,200411AK21780,2004,Durham,6
ParkedCar,200411DJ11090,2004,Darlington,39
ParkedCar,2.00412E+12,2004,York,
ParkedCar,2.00412E+12,2004,York,34
ParkedCar,2.00412E+12,2004,North Yorkshire,46
ParkedCar,2.00412E+12,2004,North Yorkshire,44
ParkedCar,2.00412E+12,2004,York,38
ParkedCar,2.00413E+12,2004,Wakefield,26
ParkedCar,2.00413E+12,2004,Bradford,14
ParkedCar,2.00413E+12,2004,Leeds,45
ParkedCar,2.00413E+12,2004,Leeds,66
ParkedCar,2.00413E+12,2004,Kirklees,28
ParkedCar,2.00413E+12,2004,Bradford,23
ParkedCar,200414AA00751,2004,Doncaster,48
ParkedCar,200414AA01619,2004,Doncaster,
ParkedCar,200414AA02266,2004,Doncaster,
ParkedCar,200414BB01712,2004,Barnsley,51
ParkedCar,200414FF00090,2004,Sheffield,45
ParkedCar,2004160A02550,2004,North East Lincolnshire,73
ParkedCar,2004160A03290,2004,North East Lincolnshire,61
ParkedCar,2004160C03890,2004,East Riding of Yorkshire,15
ParkedCar,2004160C07560,2004,East Riding of Yorkshire,14
ParkedCar,2004160C08030,2004,East Riding of Yorkshire,18
ParkedCar,2004160C08210,2004,East Riding of Yorkshire,15
ParkedCar,2004160C08530,2004,East Riding of Yorkshire,47
ParkedCar,2004160D04290,2004,Kingston Upon Hull,45
ParkedCar,2004160D04870,2004,Kingston Upon Hull,57
ParkedCar,2004160D07600,2004,Kingston Upon Hull,54
ParkedCar,2004160D08290,2004,Kingston Upon Hull,58
ParkedCar,2004170H11034,2004,Hartlepool,18
ParkedCar,2004170S10634,2004,Stockton on Tees,56
ParkedCar,200420D330702,2004,Birmingham,55
ParkedCar,200420E149502,2004,Birmingham,60
ParkedCar,200420G063702,2004,Wolverhampton,16
ParkedCar,200420H086302,2004,Walsall,
ParkedCar,200420J070002,2004,Dudley,33
ParkedCar,200420K043201,2004,Sandwell,29
ParkedCar,200420K104402,2004,Sandwell,8
ParkedCar,200420K501801,2004,Sandwell,24
ParkedCar,200420M064901,2004,Coventry,35
ParkedCar,200420M074903,2004,Coventry,53
ParkedCar,200420M102002,2004,Coventry,38
ParkedCar,2.00421E+12,2004,Stoke on Trent,4
ParkedCar,2.00421E+12,2004,Staffordshire,41
ParkedCar,2.00421E+12,2004,Staffordshire,9
ParkedCar,2.00421E+12,2004,Staffordshire,51
ParkedCar,2.00421E+12,2004,Staffordshire,59
ParkedCar,200422DA40381,2004,Worcestershire,17
ParkedCar,200422FA37756,2004,Shropshire,30
ParkedCar,200422FA38183,2004,Shropshire,27
ParkedCar,200422FG39802,2004,Shropshire,59
ParkedCar,2.00423E+12,2004,Warwickshire,30
ParkedCar,2.00423E+12,2004,Warwickshire,41
ParkedCar,2.00423E+12,2004,Warwickshire,18
ParkedCar,2.00423E+12,2004,Warwickshire,5
ParkedCar,2.00423E+12,2004,Warwickshire,39
ParkedCar,2.00423E+12,2004,Warwickshire,47
ParkedCar,200430A000674,2004,Derbyshire,
ParkedCar,200430B000171,2004,Derbyshire,39
ParkedCar,200430B000301,2004,Derbyshire,19
ParkedCar,200430C000453,2004,Derbyshire,
ParkedCar,200430C000726,2004,Derbyshire,14
ParkedCar,200430D001086,2004,Derby,28
ParkedCar,20043102A1722,2004,Nottinghamshire,34
ParkedCar,20043102B0688,2004,Nottinghamshire,
ParkedCar,20043108A2242,2004,Nottinghamshire,30
ParkedCar,200432C089204,2004,Lincolnshire,
ParkedCar,200432C123304,2004,Lincolnshire,16
ParkedCar,200432C175804,2004,Lincolnshire,67
ParkedCar,200432D033004,2004,Lincolnshire,21
ParkedCar,200432D145504,2004,Lincolnshire,62
ParkedCar,200432D148204,2004,Lincolnshire,17
ParkedCar,200432D163704,2004,Lincolnshire,76
ParkedCar,2.00433E+12,2004,Leicestershire,30
ParkedCar,2.00433E+12,2004,Leicestershire,19
ParkedCar,200434ND02592,2004,Northamptonshire,55
ParkedCar,200434NN05999,2004,Northamptonshire,21
ParkedCar,200434TW01946,2004,Northamptonshire,59
ParkedCar,2.00435E+12,2004,Peterborough,72
ParkedCar,2.00435E+12,2004,Cambridgeshire,62
ParkedCar,2.00435E+12,2004,Cambridgeshire,9
ParkedCar,2.00435E+12,2004,Cambridgeshire,28
ParkedCar,2.00436E+12,2004,Norfolk,19
ParkedCar,2.00436E+12,2004,Norfolk,13
ParkedCar,200437B019129,2004,Suffolk,5
ParkedCar,200437G014775,2004,Suffolk,40
ParkedCar,200437G015332,2004,Suffolk,17
ParkedCar,200437G015403,2004,Suffolk,19
ParkedCar,200437G015584,2004,Suffolk,37
ParkedCar,200437L010017,2004,Suffolk,52
ParkedCar,200437L010145,2004,Suffolk,66
ParkedCar,200437L010754,2004,Suffolk,22
ParkedCar,2004400C02376,2004,Luton,14
ParkedCar,20044100A0699,2004,Hertfordshire,23
ParkedCar,20044200B0405,2004,Essex,23
ParkedCar,20044200B0467,2004,Essex,23
ParkedCar,20044200C0028,2004,Essex,36
ParkedCar,20044200C0281,2004,Essex,59
ParkedCar,20044200C0662,2004,Essex,16
ParkedCar,2.00E+199,2004,Essex,24
ParkedCar,20044200E0360,2004,Essex,54
ParkedCar,20044200G0498,2004,Essex,32
ParkedCar,20044200G1144,2004,Essex,61
ParkedCar,20044200H0407,2004,Southend on Sea,61
ParkedCar,20044200J0025,2004,Essex,12
ParkedCar,200443N217064,2004,Buckinghamshire,12
ParkedCar,200443N369114,2004,Buckinghamshire,26
ParkedCar,200443P150104,2004,Oxfordshire,81
ParkedCar,200443P194054,2004,West Berkshire,38
ParkedCar,200443P257044,2004,West Berkshire,44
ParkedCar,200443P363104,2004,Oxfordshire,36
ParkedCar,200443P393024,2004,Oxfordshire,42
ParkedCar,200443S027104,2004,Milton Keynes,10
ParkedCar,200443W092054,2004,Reading,45
ParkedCar,200443W120074,2004,Windsor and Maidenhead,
ParkedCar,200443W209094,2004,Wokingham,46
ParkedCar,200443W230014,2004,Wokingham,49
ParkedCar,200443W263104,2004,Reading,30
ParkedCar,200443W387044,2004,Bracknell Forest,8
ParkedCar,200443W437044,2004,Windsor and Maidenhead,81
ParkedCar,200443W445084,2004,Windsor and Maidenhead,55
ParkedCar,200443W515074,2004,West Berkshire,28
ParkedCar,2004440AA1018,2004,Hampshire,12
ParkedCar,2004440DH0051,2004,Hampshire,12
ParkedCar,2004440HF0494,2004,Hampshire,37
ParkedCar,2004440KK0696,2004,Portsmouth,33
ParkedCar,2004440KK0924,2004,Portsmouth,28
ParkedCar,2004440KK1202,2004,Portsmouth,45
ParkedCar,2004440KK1361,2004,Portsmouth,25
ParkedCar,2004440KK1385,2004,Portsmouth,31
ParkedCar,2004440KK1436,2004,Portsmouth,30
ParkedCar,2004440KK1450,2004,Portsmouth,32
ParkedCar,2004440KK1896,2004,Portsmouth,39
ParkedCar,2004440KK2045,2004,Portsmouth,33
ParkedCar,2004440KK2216,2004,Portsmouth,48
ParkedCar,2004440KK2244,2004,Portsmouth,21
ParkedCar,2004440SC0549,2004,Southampton ,22
ParkedCar,2004440ST0146,2004,Southampton ,13
ParkedCar,2004440ST0333,2004,Southampton ,23
ParkedCar,2004440SY0524,2004,Southampton ,48
ParkedCar,2004440ZD0734,2004,Isle of Wight,35
ParkedCar,2004440ZD1060,2004,Isle of Wight,60
ParkedCar,200445EP54680,2004,Surrey,14
ParkedCar,200445SP59585,2004,Surrey,73
ParkedCar,200445SP60593,2004,Surrey,14
ParkedCar,200445TA57073,2004,Surrey,5
ParkedCar,200445WA53598,2004,Surrey,60
ParkedCar,200445WA59597,2004,Surrey,6
ParkedCar,200445WO59913,2004,Surrey,27
ParkedCar,200446NK94973,2004,Kent,3
ParkedCar,200446NK96934,2004,Kent,10
ParkedCar,200446WK96095,2004,Kent,24
ParkedCar,200446WL01101,2004,Kent,48
ParkedCar,200446WL89236,2004,Kent,52
ParkedCar,200447K170600,2004,Brighton and Hove,17
ParkedCar,200447K172084,2004,Brighton and Hove,34
ParkedCar,200447K175295,2004,Brighton and Hove,43
ParkedCar,200447K175527,2004,West Sussex,57
ParkedCar,200447K176720,2004,West Sussex,50
ParkedCar,200447K177416,2004,West Sussex,89
ParkedCar,200447K177581,2004,West Sussex,30
ParkedCar,200447K178574,2004,West Sussex,72
ParkedCar,200447K178755,2004,West Sussex,51
ParkedCar,200447K178893,2004,West Sussex,61
ParkedCar,200447K178990,2004,East Sussex,17
ParkedCar,200447K180276,2004,West Sussex,57
ParkedCar,200447K180513,2004,East Sussex,37
ParkedCar,200447K181050,2004,West Sussex,59
ParkedCar,200447K181510,2004,Brighton and Hove,25
ParkedCar,200447K181854,2004,West Sussex,42
ParkedCar,200447K182064,2004,West Sussex,23
ParkedCar,200450A31F002,2004,Cornwall and Isles of Scilly,25
ParkedCar,200450A51E728,2004,Cornwall and Isles of Scilly,60
ParkedCar,200450C41H429,2004,Devon,40
ParkedCar,200450D21M116,2004,Devon,
ParkedCar,200450D21Q515,2004,Devon,70
ParkedCar,200450D31G930,2004,Devon,16
ParkedCar,200450D42I852,2004,Devon,40
ParkedCar,200450D43N072,2004,Devon,34
ParkedCar,200450E41J573,2004,Plymouth,34
ParkedCar,200450F41M372,2004,Devon,10
ParkedCar,2.00452E+12,2004,City of Bristol,18
ParkedCar,2.00452E+12,2004,Bath and North East Somerset,31
ParkedCar,2.00452E+12,2004,Somerset,48
ParkedCar,2.00452E+12,2004,Bath and North East Somerset,60
ParkedCar,2.00452E+12,2004,North Somerset,42
ParkedCar,2.00452E+12,2004,North Somerset,82
ParkedCar,2.00452E+12,2004,Somerset,23
ParkedCar,2.00452E+12,2004,City of Bristol,47
ParkedCar,2.00452E+12,2004,City of Bristol,23
ParkedCar,2.00452E+12,2004,Bath and North East Somerset,28
ParkedCar,2.00452E+12,2004,Somerset,59
ParkedCar,2004530AI2547,2004,Gloucestershire,25
ParkedCar,2004530AI2880,2004,Gloucestershire,14
ParkedCar,2004530AI3941,2004,Gloucestershire,44
ParkedCar,200454AD08404,2004,Wiltshire,25
ParkedCar,200454AD49004,2004,Wiltshire,16
ParkedCar,200454DW56204,2004,Swindon,45
ParkedCar,2004550B02920,2004,Bournemouth,33
ParkedCar,2004550B04173,2004,Bournemouth,31
ParkedCar,2004550B04868,2004,Bournemouth,18
ParkedCar,2004550P01125,2004,Poole,62
ParkedCar,2004550P01642,2004,Poole,15
ParkedCar,2004550P06215,2004,Poole,13
ParkedCar,2004550P06256,2004,Poole,69
ParkedCar,200501BS70279,2005,London,32
ParkedCar,200501CP00187,2005,London,25
ParkedCar,200501CP00276,2005,London,26
ParkedCar,200501CW10018,2005,London,22
ParkedCar,200501CW10506,2005,London,34
ParkedCar,200501CW10695,2005,London,47
ParkedCar,200501CW10762,2005,London,29
ParkedCar,200501CW10950,2005,London,31
ParkedCar,200501CW10984,2005,London,51
ParkedCar,200501CW11153,2005,London,37
ParkedCar,200501CW11365,2005,London,23
ParkedCar,200501CW11544,2005,London,32
ParkedCar,200501CW11860,2005,London,28
ParkedCar,200501CW11867,2005,London,40
ParkedCar,200501EO00161,2005,London,20
ParkedCar,200501EO40500,2005,London,26
ParkedCar,200501EO40587,2005,London,33
ParkedCar,200501EO40853,2005,London,36
ParkedCar,200501EO41142,2005,London,33
ParkedCar,200501EO41207,2005,London,34
ParkedCar,200501EO41340,2005,London,25
ParkedCar,200501EO41436,2005,London,28
ParkedCar,200501EO41441,2005,London,33
ParkedCar,200501FH10032,2005,London,39
ParkedCar,200501FH10296,2005,London,43
ParkedCar,200501FH10304,2005,London,45
ParkedCar,200501FH10390,2005,London,34
ParkedCar,200501FH10552,2005,London,45
ParkedCar,200501FH10558,2005,London,51
ParkedCar,200501FH10669,2005,London,22
ParkedCar,200501GD10110,2005,London,
ParkedCar,200501GD10387,2005,London,37
ParkedCar,200501GD10424,2005,London,
ParkedCar,200501GD10475,2005,London,22
ParkedCar,200501HT20098,2005,London,26
ParkedCar,200501HT20862,2005,London,55
ParkedCar,200501JC30128,2005,London,20
ParkedCar,200501JC30148,2005,London,47
ParkedCar,200501JC30265,2005,London,52
ParkedCar,200501JC30284,2005,London,49
ParkedCar,200501JI40058,2005,London,38
ParkedCar,200501JI40533,2005,London,56
ParkedCar,200501KF60032,2005,London,23
ParkedCar,200501KF60455,2005,London,27
ParkedCar,200501KF60459,2005,London,
ParkedCar,200501KF60506,2005,London,36
ParkedCar,200501LX50400,2005,London,31
ParkedCar,200501LX50442,2005,London,41
ParkedCar,200501LX50604,2005,London,22
ParkedCar,200501LX50615,2005,London,28
ParkedCar,200501LX50767,2005,London,36
ParkedCar,200501LX50774,2005,London,39
ParkedCar,200501LX50922,2005,London,30
