Scenario,urn,accyr,LAName,Age
EnteringLeftTCar,2.00746E+12,2007,Kent,45
EnteringLeftTCar,2.00746E+12,2007,Kent,26
EnteringLeftTCar,2.00747E+12,2007,Brighton and Hove,22
EnteringLeftTCar,2.00747E+12,2007,Brighton and Hove,35
EnteringLeftTCar,2.00747E+12,2007,East Sussex,74
EnteringLeftTCar,2.00747E+12,2007,East Sussex,33
EnteringLeftTCar,2.00747E+12,2007,West Sussex,63
EnteringLeftTCar,2.00752E+12,2007,City of Bristol,25
EnteringLeftTCar,2.00752E+12,2007,Somerset,44
EnteringLeftTCar,2.00752E+12,2007,Somerset,26
EnteringLeftTCar,2.00752E+12,2007,North Somerset,51
EnteringLeftTCar,2.00752E+12,2007,Somerset,
EnteringLeftTCar,2.00752E+12,2007,Somerset,37
EnteringLeftTCar,2.00752E+12,2007,Somerset,24
EnteringLeftTCar,2.00752E+12,2007,Somerset,38
EnteringLeftTCar,2.00753E+12,2007,Gloucestershire,58
EnteringLeftTCar,2.00753E+12,2007,Gloucestershire,62
EnteringLeftTCar,200754DN51007,2007,Swindon,13
EnteringLeftTCar,2007557B03682,2007,Bournemouth,16
EnteringLeftTCar,2007557E02029,2007,Dorset,34
EnteringLeftTCar,2007557P00958,2007,Poole,13
EnteringLeftTCar,2007557P04687,2007,Poole,27
EnteringLeftTCar,2007557W02013,2007,Dorset,43
EnteringLeftTCar,200801GD74609,2008,London,29
EnteringLeftTCar,200801GD75490,2008,London,33
EnteringLeftTCar,200801KF73199,2008,London,29
EnteringLeftTCar,200801LX50005,2008,London,33
EnteringLeftTCar,200801MM70850,2008,London,44
EnteringLeftTCar,200801PL60616,2008,London,35
EnteringLeftTCar,200801PY20423,2008,London,40
EnteringLeftTCar,200801RG40291,2008,London,32
EnteringLeftTCar,200801TX20682,2008,London,50
EnteringLeftTCar,200801VK30195,2008,London,61
EnteringLeftTCar,200801VW40421,2008,London,11
EnteringLeftTCar,200801ZD30796,2008,London,42
EnteringLeftTCar,2.00803E+12,2008,Cumbria,18
EnteringLeftTCar,2.00803E+12,2008,Cumbria,41
EnteringLeftTCar,200804DA08094,2008,Lancashire,23
EnteringLeftTCar,200804DF08159,2008,Lancashire,16
EnteringLeftTCar,200804FG08125,2008,Lancashire,16
EnteringLeftTCar,200805BB22484,2008,Merseyside,54
EnteringLeftTCar,200805BB22495,2008,Merseyside,52
EnteringLeftTCar,200805EE27807,2008,Merseyside,18
EnteringLeftTCar,200806B086529,2008,Manchester,31
EnteringLeftTCar,200806B097794,2008,Manchester,41
EnteringLeftTCar,200806C087765,2008,Manchester,30
EnteringLeftTCar,200806J004466,2008,Stockport,36
EnteringLeftTCar,200806J096592,2008,Stockport,43
EnteringLeftTCar,200806L007608,2008,Wigan,50
EnteringLeftTCar,2.00807E+12,2008,Warrington,31
EnteringLeftTCar,2.00807E+12,2008,Cheshire East,72
EnteringLeftTCar,2.00807E+12,2008,Warrington,69
EnteringLeftTCar,2.00807E+12,2008,Cheshire West and Chester,76
EnteringLeftTCar,2.00807E+12,2008,Warrington,16
EnteringLeftTCar,2.00807E+12,2008,Warrington,48
EnteringLeftTCar,2.0081E+12,2008,Northumberland,50
EnteringLeftTCar,2.0081E+12,2008,Newcastle upon Tyne,41
EnteringLeftTCar,2.0081E+12,2008,Northumberland,10
EnteringLeftTCar,2.0081E+12,2008,South Tyneside,46
EnteringLeftTCar,2.0081E+12,2008,Northumberland,71
EnteringLeftTCar,2.0081E+12,2008,Gateshead,64
EnteringLeftTCar,2.0081E+12,2008,Northumberland,9
EnteringLeftTCar,2.0081E+12,2008,South Tyneside,23
EnteringLeftTCar,2.0081E+12,2008,North Tyneside,32
EnteringLeftTCar,2.0081E+12,2008,South Tyneside,15
EnteringLeftTCar,2.0081E+12,2008,Gateshead,43
EnteringLeftTCar,2.0081E+12,2008,South Tyneside,47
EnteringLeftTCar,2.0081E+12,2008,North Tyneside,45
EnteringLeftTCar,2.0081E+12,2008,Northumberland,39
EnteringLeftTCar,2.0081E+12,2008,Northumberland,40
EnteringLeftTCar,200811SL26208,2008,Durham,31
EnteringLeftTCar,2.00813E+12,2008,Leeds,31
EnteringLeftTCar,2.00813E+12,2008,Bradford,13
EnteringLeftTCar,2.00813E+12,2008,Leeds,38
EnteringLeftTCar,2.00813E+12,2008,Leeds,29
EnteringLeftTCar,2.00813E+12,2008,Leeds,49
EnteringLeftTCar,2.00813E+12,2008,Leeds,29
EnteringLeftTCar,2.00813E+12,2008,Calderdale,28
EnteringLeftTCar,2.00813E+12,2008,Leeds,43
EnteringLeftTCar,200814A149408,2008,Doncaster,18
EnteringLeftTCar,200814A201608,2008,Doncaster,41
EnteringLeftTCar,200814C063008,2008,Rotherham,57
EnteringLeftTCar,200814K041408,2008,Sheffield,37
EnteringLeftTCar,200814K064208,2008,Sheffield,37
EnteringLeftTCar,2008160A00030,2008,North East Lincolnshire,55
EnteringLeftTCar,2008160A01050,2008,North East Lincolnshire,31
EnteringLeftTCar,2008160A01830,2008,North East Lincolnshire,17
EnteringLeftTCar,2008160A05280,2008,North East Lincolnshire,59
EnteringLeftTCar,2008160A05500,2008,North East Lincolnshire,35
EnteringLeftTCar,2008160B00660,2008,North Lincolnshire,32
EnteringLeftTCar,2008160B05120,2008,North Lincolnshire,22
EnteringLeftTCar,2008160B06070,2008,North Lincolnshire,44
EnteringLeftTCar,2008160C00980,2008,East Riding of Yorkshire,39
EnteringLeftTCar,2008160C02740,2008,East Riding of Yorkshire,75
EnteringLeftTCar,2008160C06850,2008,East Riding of Yorkshire,47
EnteringLeftTCar,2008160C07050,2008,East Riding of Yorkshire,56
EnteringLeftTCar,2008160D00020,2008,Kingston Upon Hull,49
EnteringLeftTCar,2008160D00190,2008,Kingston Upon Hull,25
EnteringLeftTCar,2008160D00230,2008,Kingston Upon Hull,35
EnteringLeftTCar,2008160D00600,2008,Kingston Upon Hull,32
EnteringLeftTCar,2008160D01590,2008,Kingston Upon Hull,44
EnteringLeftTCar,2008160D02360,2008,Kingston Upon Hull,37
EnteringLeftTCar,2008160D03150,2008,Kingston Upon Hull,48
EnteringLeftTCar,2008160D05280,2008,Kingston Upon Hull,30
EnteringLeftTCar,2008160D05680,2008,Kingston Upon Hull,52
EnteringLeftTCar,2008160D06240,2008,Kingston Upon Hull,48
EnteringLeftTCar,2008160D06340,2008,Kingston Upon Hull,21
EnteringLeftTCar,2008160D07150,2008,Kingston Upon Hull,41
EnteringLeftTCar,2008160D07260,2008,Kingston Upon Hull,23
EnteringLeftTCar,2008160D07540,2008,Kingston Upon Hull,55
EnteringLeftTCar,200820E027503,2008,Birmingham,25
EnteringLeftTCar,200820E037103,2008,Birmingham,41
EnteringLeftTCar,200820E147902,2008,Birmingham,28
EnteringLeftTCar,200820F130202,2008,Birmingham,45
EnteringLeftTCar,200820G017201,2008,Wolverhampton,16
EnteringLeftTCar,200820G018301,2008,Wolverhampton,52
EnteringLeftTCar,200820G028202,2008,Wolverhampton,
EnteringLeftTCar,200820G500502,2008,Wolverhampton,
EnteringLeftTCar,200820K026402,2008,Sandwell,34
EnteringLeftTCar,200820K038502,2008,Sandwell,37
EnteringLeftTCar,200820L073701,2008,Solihull,17
EnteringLeftTCar,200820L113301,2008,Solihull,20
EnteringLeftTCar,200820L113401,2008,Solihull,44
EnteringLeftTCar,200820L207201,2008,Solihull,11
EnteringLeftTCar,200820M046201,2008,Coventry,18
EnteringLeftTCar,200820M054202,2008,Coventry,37
EnteringLeftTCar,200820M065003,2008,Coventry,71
EnteringLeftTCar,2.00822E+12,2008,Staffordshire,61
EnteringLeftTCar,2.00822E+12,2008,Staffordshire,52
EnteringLeftTCar,2.00822E+12,2008,Staffordshire,87
EnteringLeftTCar,2.00822E+12,2008,Staffordshire,15
EnteringLeftTCar,2.00822E+12,2008,Staffordshire,62
EnteringLeftTCar,20082180X0313,2008,Staffordshire,56
EnteringLeftTCar,200822CA87404,2008,Worcestershire,18
EnteringLeftTCar,200822EA87025,2008,Herefordshire,24
EnteringLeftTCar,200822EA87465,2008,Herefordshire,19
EnteringLeftTCar,200822FA00465,2008,Shropshire,57
EnteringLeftTCar,200830A000018,2008,Derbyshire,26
EnteringLeftTCar,200830A000429,2008,Derbyshire,42
EnteringLeftTCar,200830A000499,2008,Derbyshire,
EnteringLeftTCar,200830D000502,2008,Derby,49
EnteringLeftTCar,200830D000592,2008,Derbyshire,11
EnteringLeftTCar,200830D000624,2008,Derby,54
EnteringLeftTCar,200830D000753,2008,Derbyshire,34
EnteringLeftTCar,200830D000789,2008,Derby,56
EnteringLeftTCar,200830D000947,2008,Derby,65
EnteringLeftTCar,200830D000978,2008,Derby,50
EnteringLeftTCar,20083102A1037,2008,Nottinghamshire,13
EnteringLeftTCar,20083102B1087,2008,Nottinghamshire,26
EnteringLeftTCar,20083102B1692,2008,Nottinghamshire,37
EnteringLeftTCar,20083102C0578,2008,Nottingham,43
EnteringLeftTCar,20083102D1845,2008,Nottinghamshire,78
EnteringLeftTCar,20083102D2704,2008,Nottinghamshire,33
EnteringLeftTCar,2.00833E+12,2008,Leicestershire,70
EnteringLeftTCar,2.00833E+12,2008,Leicestershire,14
EnteringLeftTCar,2.00833E+12,2008,Leicestershire,25
EnteringLeftTCar,2.00833E+12,2008,Leicestershire,18
EnteringLeftTCar,2.00833E+12,2008,Leicestershire,57
EnteringLeftTCar,2.00833E+12,2008,Leicestershire,40
EnteringLeftTCar,2.00833E+12,2008,Leicestershire,55
EnteringLeftTCar,2.00833E+12,2008,Leicestershire,39
EnteringLeftTCar,2.00835E+12,2008,Peterborough,77
EnteringLeftTCar,2.00835E+12,2008,Cambridgeshire,28
EnteringLeftTCar,2.00835E+12,2008,Cambridgeshire,50
EnteringLeftTCar,2.00835E+12,2008,Peterborough,58
EnteringLeftTCar,2.00835E+12,2008,Peterborough,66
EnteringLeftTCar,2.00835E+12,2008,Peterborough,27
EnteringLeftTCar,2.00835E+12,2008,Cambridgeshire,13
EnteringLeftTCar,2.00835E+12,2008,Peterborough,63
EnteringLeftTCar,2.00835E+12,2008,Peterborough,56
EnteringLeftTCar,2.00836E+12,2008,Norfolk,17
EnteringLeftTCar,2.00836E+12,2008,Norfolk,58
EnteringLeftTCar,2.00836E+12,2008,Norfolk,26
EnteringLeftTCar,2.00836E+12,2008,Norfolk,43
EnteringLeftTCar,2.00836E+12,2008,Norfolk,54
EnteringLeftTCar,200837B030399,2008,Suffolk,26
EnteringLeftTCar,200837L015701,2008,Suffolk,14
EnteringLeftTCar,200837L015991,2008,Suffolk,47
EnteringLeftTCar,200837L016216,2008,Suffolk,37
EnteringLeftTCar,2008400B00824,2008,Bedford Borough Council,50
EnteringLeftTCar,2008400C00677,2008,Luton,53
EnteringLeftTCar,2008400C01094,2008,Luton,26
EnteringLeftTCar,20084100B0294,2008,Hertfordshire,27
EnteringLeftTCar,20084100B0692,2008,Hertfordshire,36
EnteringLeftTCar,20084100C0082,2008,Hertfordshire,32
EnteringLeftTCar,20084100G0784,2008,Hertfordshire,45
EnteringLeftTCar,20084100J2743,2008,Hertfordshire,21
EnteringLeftTCar,200842I003901,2008,Essex,75
EnteringLeftTCar,200842I281908,2008,Essex,16
EnteringLeftTCar,200842I330909,2008,Essex,61
EnteringLeftTCar,200842I417411,2008,Southend on Sea,43
EnteringLeftTCar,200843P096048,2008,Oxfordshire,74
EnteringLeftTCar,200843P111128,2008,Oxfordshire,23
EnteringLeftTCar,200843P120118,2008,Oxfordshire,43
EnteringLeftTCar,200843P187078,2008,Oxfordshire,39
EnteringLeftTCar,200843P224098,2008,Oxfordshire,47
EnteringLeftTCar,200843P368068,2008,Oxfordshire,28
EnteringLeftTCar,200843R040018,2008,Wokingham,52
EnteringLeftTCar,200843R087118,2008,Slough,45
EnteringLeftTCar,200843R093058,2008,Bracknell Forest,21
EnteringLeftTCar,200843S055018,2008,Milton Keynes,
EnteringLeftTCar,200843W078048,2008,Wokingham,13
EnteringLeftTCar,200843W250028,2008,Reading,51
EnteringLeftTCar,2.00844E+12,2008,Hampshire,56
EnteringLeftTCar,2.00844E+12,2008,Hampshire,23
EnteringLeftTCar,2.00844E+12,2008,Hampshire,56
EnteringLeftTCar,2.00844E+12,2008,Hampshire,48
EnteringLeftTCar,2.00844E+12,2008,Portsmouth,42
EnteringLeftTCar,2.00844E+12,2008,Hampshire,36
EnteringLeftTCar,200845SP22594,2008,Surrey,45
EnteringLeftTCar,2.00846E+12,2008,Kent,25
EnteringLeftTCar,2.00847E+12,2008,West Sussex,56
EnteringLeftTCar,2.00847E+12,2008,Brighton and Hove,26
EnteringLeftTCar,2.00847E+12,2008,Brighton and Hove,33
EnteringLeftTCar,2.00847E+12,2008,West Sussex,78
EnteringLeftTCar,2.00852E+12,2008,City of Bristol,26
EnteringLeftTCar,2.00852E+12,2008,City of Bristol,34
EnteringLeftTCar,2.00852E+12,2008,Bath and North East Somerset,34
EnteringLeftTCar,2.00852E+12,2008,North Somerset,76
EnteringLeftTCar,2.00852E+12,2008,City of Bristol,37
EnteringLeftTCar,2.00852E+12,2008,Somerset,53
EnteringLeftTCar,2.00852E+12,2008,South Gloucestershire,44
EnteringLeftTCar,200854EA54408,2008,Wiltshire,43
EnteringLeftTCar,200854ET48108,2008,Wiltshire,61
EnteringLeftTCar,2008558C02627,2008,Bournemouth,24
EnteringLeftTCar,2008558C02720,2008,Bournemouth,64
EnteringLeftTCar,2008558C03747,2008,Poole,31
EnteringLeftTCar,2008558C04051,2008,Bournemouth,30
EnteringLeftTCar,2008558C04440,2008,Bournemouth,33
EnteringLeftTCar,2008558C05281,2008,Poole,76
EnteringLeftTCar,2008558D03393,2008,Dorset,22
EnteringLeftTCar,2008558D05038,2008,Dorset,56
EnteringLeftTCar,2008558P00257,2008,Poole,45
EnteringLeftTCar,200901BS70053,2009,London,34
EnteringLeftTCar,200901BS70682,2009,London,39
EnteringLeftTCar,200901EO40553,2009,London,47
EnteringLeftTCar,200901LX50017,2009,London,
EnteringLeftTCar,200901MM70261,2009,London,54
EnteringLeftTCar,200901MM70780,2009,London,29
EnteringLeftTCar,200901MM71073,2009,London,19
EnteringLeftTCar,200901PY20639,2009,London,70
EnteringLeftTCar,200901TX20345,2009,London,38
EnteringLeftTCar,200901VK30336,2009,London,51
EnteringLeftTCar,200901VK30419,2009,London,21
EnteringLeftTCar,200901XD80385,2009,London,32
EnteringLeftTCar,200901XD80887,2009,London,34
EnteringLeftTCar,200904AL09010,2009,Lancashire,51
EnteringLeftTCar,200904AN09124,2009,Blackpool,63
EnteringLeftTCar,200904AX09153,2009,Blackpool,17
EnteringLeftTCar,200904CC09065,2009,Lancashire,28
EnteringLeftTCar,200904CK09066,2009,Lancashire,22
EnteringLeftTCar,200904CM09156,2009,Lancashire,62
EnteringLeftTCar,200904DR09041,2009,Lancashire,61
EnteringLeftTCar,200904FA09004,2009,Lancashire,25
EnteringLeftTCar,200905AA01772,2009,Merseyside,59
EnteringLeftTCar,200905DD30330,2009,Merseyside,62
EnteringLeftTCar,200905FF03506,2009,Merseyside,36
EnteringLeftTCar,200906A009629,2009,Manchester,23
EnteringLeftTCar,200906A015808,2009,Manchester,41
EnteringLeftTCar,200906A023078,2009,Manchester,61
EnteringLeftTCar,200906B011112,2009,Manchester,22
EnteringLeftTCar,200906J016771,2009,Stockport,30
EnteringLeftTCar,200906M017193,2009,Trafford,45
EnteringLeftTCar,200906M024987,2009,Trafford,53
EnteringLeftTCar,200906MC19526,2009,Trafford,43
EnteringLeftTCar,200906P010437,2009,Rochdale,28
EnteringLeftTCar,2.00907E+12,2009,Cheshire West and Chester,39
EnteringLeftTCar,2.00907E+12,2009,Warrington,44
EnteringLeftTCar,2.00907E+12,2009,Warrington,41
EnteringLeftTCar,2.00907E+12,2009,Cheshire West and Chester,17
EnteringLeftTCar,2.00907E+12,2009,Cheshire West and Chester,30
EnteringLeftTCar,2.00907E+12,2009,Warrington,52
EnteringLeftTCar,2.00907E+12,2009,Warrington,26
EnteringLeftTCar,2.00907E+12,2009,Cheshire East,49
EnteringLeftTCar,2.0091E+12,2009,South Tyneside,26
EnteringLeftTCar,2.0091E+12,2009,South Tyneside,28
EnteringLeftTCar,2.0091E+12,2009,South Tyneside,15
EnteringLeftTCar,2.0091E+12,2009,Northumberland,43
EnteringLeftTCar,2.0091E+12,2009,South Tyneside,11
EnteringLeftTCar,2.0091E+12,2009,North Tyneside,75
EnteringLeftTCar,2.0091E+12,2009,Newcastle upon Tyne,36
EnteringLeftTCar,2.0091E+12,2009,Northumberland,15
EnteringLeftTCar,2.0091E+12,2009,North Tyneside,54
EnteringLeftTCar,2.0091E+12,2009,North Tyneside,67
EnteringLeftTCar,2.0091E+12,2009,North Tyneside,29
EnteringLeftTCar,2.0091E+12,2009,Gateshead,27
EnteringLeftTCar,2.00912E+12,2009,North Yorkshire,45
EnteringLeftTCar,2.00912E+12,2009,North Yorkshire,44
EnteringLeftTCar,2.00912E+12,2009,York,46
EnteringLeftTCar,2.00912E+12,2009,North Yorkshire,30
EnteringLeftTCar,2.00913E+12,2009,Leeds,41
EnteringLeftTCar,2.00913E+12,2009,Bradford,29
EnteringLeftTCar,2.00913E+12,2009,Leeds,44
EnteringLeftTCar,2.00913E+12,2009,Bradford,43
EnteringLeftTCar,2.00913E+12,2009,Leeds,36
EnteringLeftTCar,2.00913E+12,2009,Leeds,35
EnteringLeftTCar,2.00913E+12,2009,Leeds,55
EnteringLeftTCar,2.00913E+12,2009,Bradford,37
EnteringLeftTCar,2.00913E+12,2009,Leeds,21
EnteringLeftTCar,200914A007909,2009,Doncaster,47
EnteringLeftTCar,200914A014309,2009,Doncaster,53
EnteringLeftTCar,200914A061409,2009,Doncaster,38
EnteringLeftTCar,200914A100309,2009,Doncaster,53
EnteringLeftTCar,200914A131109,2009,Doncaster,20
EnteringLeftTCar,200914A140509,2009,Doncaster,54
EnteringLeftTCar,200914K080509,2009,Sheffield,39
EnteringLeftTCar,200914K141809,2009,Sheffield,37
EnteringLeftTCar,200914K240109,2009,Sheffield,39
EnteringLeftTCar,200914K293709,2009,Sheffield,31
EnteringLeftTCar,200914K362609,2009,Sheffield,29
EnteringLeftTCar,2009160A03690,2009,North East Lincolnshire,48
